"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.05,57.35,-16.0135008401753,-2.97695592339655,2192.71534819614,4.77176643096058,144.511762010524,-123.50912957061,48.841086208888
1.05,57.4,-16.2299440796742,-2.96140273012132,2194.77458918278,4.77565299936681,144.526222698002,-128.224029901104,47.5948952210157
1.05,57.45,-16.4766037754615,-2.93790214775838,2196.83370856457,4.77953996446643,144.540717896623,-132.902120087726,46.320479741008
1.05,57.5,-16.7545883221907,-2.90736371265202,2198.89270670734,4.78342732510882,144.555247495605,-137.515880099912,45.0050809706568
1.05,57.55,-17.0641505860645,-2.87119421854885,2200.9515839755,4.78731508014758,144.569811384596,-142.035957417052,43.6373393922855
1.05,57.6,-17.4045723200572,-2.8312300676119,2203.01034073205,4.79120322844052,144.584409453675,-146.432244179691,42.2082682579998
1.05,57.65,-17.7740869844387,-2.78961945442042,2205.06897733858,4.79509176884964,144.599041593351,-150.675186836458,40.7120329332977
1.05,57.7,-18.16984899588,-2.74866993177173,2207.12749415526,4.79898070024112,144.613707694556,-154.737268294503,39.1464131397623
1.05,57.75,-18.587954577604,-2.7106838811461,2209.18589154088,4.80287002148526,144.628407648649,-158.594599292454,37.5128851329319
1.05,57.8,-19.0235178701626,-2.67780582584481,2211.24416985284,4.80675973145651,144.643141347406,-162.228560597148,35.8163353738815
1.05,57.85,-19.4708064343845,-2.65190122900832,2213.30232944714,4.81064982903342,144.657908683025,-165.627440999859,34.0644839524278
1.05,57.9,-19.9234421832365,-2.63447820883957,2215.36037067843,4.8145403130986,144.672709548117,-168.788005828729,32.2671371121671
1.05,57.95,-20.3746751437481,-2.62665428224601,2217.41829389996,4.81843118253877,144.687543835709,-171.716898045055,30.4353968003241
1.05,58,-20.8177352581764,-2.62916240422978,2219.47609946364,4.82232243624464,144.702411439238,-174.43172042929,28.5809357008733
1.05,58.05,-21.2462587710055,-2.64238572196892,2221.53378772002,4.82621407311097,144.717312252552,-176.961589949871,26.7154102928266
1.05,58.1,-21.654769629086,-2.66640885760786,2223.59135901828,4.83010609203648,144.732246169904,-179.346926688321,24.850044914022
1.05,58.15,-22.039175578805,-2.70107448522417,2225.64881370627,4.83399849192383,144.747213085952,178.361722199029,22.9953861877247
1.05,58.2,-22.397220549707,-2.74603639657228,2227.70615213052,4.83789127167951,144.762212895756,176.105894861053,21.1612041278989
1.05,58.25,-22.7288290651517,-2.80080314802221,2229.76337463619,4.8417844302139,144.777245494777,173.82233143654,19.3565040791785
1.05,58.3,-23.0362917989849,-2.86476905547207,2231.82048156715,4.84567796644132,144.792310778884,171.446645337806,17.5896100393958
1.05,58.35,-23.3242731773432,-2.93723142541701,2233.87747326592,4.84957187928006,144.807408644246,168.917053504724,15.8682816392555
1.05,58.4,-23.599662162771,-3.01739443751869,2235.93435007373,4.85346616765241,144.822538987656,166.177661373187,14.1998312179392
1.05,58.45,-23.8713216349313,-3.10436116081283,2237.9911123305,4.8573608304845,144.837701706059,163.180931890586,12.5912120416706
1.05,58.5,-24.1498091226126,-3.19711599929809,2240.04776037484,4.86125586670629,144.852896696894,159.889183986845,11.0490528090031
1.05,58.55,-24.4471401538627,-3.29450062936989,2242.10429454407,4.86515127525152,144.868123857976,156.275175358659,9.5796171582932
1.05,58.6,-24.776652303701,-3.39518736533981,2244.16071517424,4.86904705505768,144.883383087502,152.32195559417,8.18867069606117
1.05,58.65,-25.153014912169,-3.49765493018744,2246.21702260008,4.87294320506604,144.898674284052,148.022201012345,6.88124343160338
1.05,58.7,-25.5924283721646,-3.60017274152789,2248.27321715508,4.87683972422159,144.913997346584,143.377174913268,5.66128408394093
1.05,58.75,-26.1130787375423,-3.70080079689085,2250.32929917143,4.88073661147305,144.929352174436,138.395326604667,4.53121607540506
1.05,58.8,-26.7359713675557,-3.79741261130039,2252.38526898008,4.88463386577283,144.94473866732,133.090370670986,3.4914239224325
1.05,58.85,-27.4863864276798,-3.88774781898261,2254.44112691072,4.88853148607705,144.960156725325,127.478457341643,2.53972224569974
1.05,58.9,-28.3964389209031,-3.96949838057303,2256.49687329177,4.89242947134549,144.975606248908,121.573647840229,1.67088412010437
1.05,58.95,-29.5097420663675,-4.04042748252421,2258.55250845041,4.89632782054158,144.991087138899,115.379997135181,0.876324180086854
1.05,59,-30.8904066018983,-4.09851345596393,2260.60803271259,4.90022653263239,145.006599296493,108.876006591808,0.144035704134718
1.05,59.05,-32.6419662805077,-4.14210359144437,2262.66344640302,4.90412560658858,145.022142623251,101.978984434179,-0.541138704538107
1.05,59.1,-34.9525825921678,-4.17005670083852,2264.71874984518,4.90802504138445,145.0377170211,94.44475579095,-1.19686970143548
1.05,59.15,-38.2261227660691,-4.18185112447293,2266.77394336131,4.91192483599784,145.053322392325,85.4912719358212,-1.84237133544712
1.05,59.2,-43.6011521862902,-4.17763832240558,2268.82902727247,4.91582498941017,145.068958639574,71.4935302176751,-2.49720506222262
1.05,59.25,-54.0933845997212,-4.15823116209261,2270.88400189846,4.91972550060641,145.08462566585,5.44961807750492,-3.18001836691755
1.05,59.3,-44.7496668999595,-4.12502830497738,2272.93886755792,4.92362636857503,145.100323374513,-84.2388168552887,-3.90739645020414
1.05,59.35,-38.7681086210125,-4.07988806202498,2274.99362456825,4.92752759230804,145.116051669277,-99.9579637675498,-4.69297974214607
1.05,59.4,-35.2181600678878,-4.02497321161535,2277.04827324569,4.93142917080091,145.131810454206,-109.033852282554,-5.54693995597586
1.05,59.45,-32.7132567998843,-3.96259063090604,2279.10281390526,4.93533110305261,145.147599633715,-116.379530629843,-6.4758333411404
1.05,59.5,-30.785818767462,-3.89504644985494,2281.15724686081,4.93923338806556,145.163419112568,-122.984239333694,-7.48278390404157
1.05,59.55,-29.2236981473842,-3.82453074637663,2283.21157242502,4.9431360248456,145.179268795874,-129.176954305251,-8.56790678686043
1.05,59.6,-27.9125838932895,-3.7530380821543,2285.26579090937,4.94703901240203,145.195148589085,-135.100686655061,-9.72886708027753
1.05,59.65,-26.7837158159412,-3.68232349245412,2287.3199026242,4.95094234974752,145.211058397997,-140.830051896431,-10.9614773232981
1.05,59.7,-25.7924812021614,-3.61388898154577,2289.37390787866,4.95484603589813,145.226998128746,-146.409918604919,-12.2602585228355
1.05,59.75,-24.9083172834379,-3.54899328932043,2291.42780698078,4.95875006987332,145.242967687805,-151.870581589402,-13.6189153903337
1.05,59.8,-24.1094311720441,-3.4886772268589,2293.4816002374,4.96265445069585,145.258966981988,-157.234494846117,-15.0306999530725
1.05,59.85,-23.3798136629362,-3.43379753692511,2295.53528795423,4.96655917739187,145.274995918438,-162.519540042178,-16.4886553606802
1.05,59.9,-22.7074426108481,-3.3850633589561,2297.58887043584,4.97046424899081,145.291054404636,-167.740725914468,-17.9857428907453
1.05,59.95,-22.0831466402132,-3.34307046307201,2299.64234798566,4.97436966452542,145.307142348392,-172.91111972884,-19.5148608962028
1.05,60,-21.4998563727416,-3.30832913773978,2301.695720906,4.97827542303173,145.323259657846,-178.042377261453,-21.0687666395771
1.05,60.05,-20.9520938184049,-3.2812817958772,2303.74898949802,4.98218152354904,145.339406241466,176.854950515168,-22.6399129387507
1.05,60.1,-20.4356138766769,-3.26230595576303,2305.80215406178,4.98608796511989,145.355582008045,171.771243122238,-24.2202139306801
1.05,60.15,-19.9471461025993,-3.2516973513036,2307.85521489621,4.98999474679009,145.371786866702,166.697720336918,-25.8007611274266
1.05,60.2,-19.4842042207636,-3.24962686294848,2309.90817229916,4.99390186760863,145.388020726876,161.626409321214,-27.3715259728059
1.05,60.25,-19.0449422186522,-3.25606449823318,2311.96102656733,4.99780932662773,145.404283498331,156.55015355198,-28.9211122366743
1.05,60.3,-18.6280427436239,-3.27066526108374,2314.01377799635,5.0017171229028,145.420575091145,151.462653633905,-30.436663291197
1.05,60.35,-18.2326278508259,-3.29261782910462,2316.06642688074,5.0056252554924,145.436895415716,146.358532674971,-31.9040823019165
1.05,60.4,-17.8581849558775,-3.32047054538917,2318.11897351395,5.00953372345828,145.453244382759,141.233419710138,-33.3087705381777
1.05,60.45,-17.5045027502116,-3.35197235234081,2320.17141818831,5.01344252586531,145.4696219033,136.084044373591,-34.6370895121969
1.05,60.5,-17.1716132107996,-3.38399601506794,2322.22376119511,5.01735166178149,145.48602788868,130.908335091807,-35.8786396268859
1.05,60.55,-16.8597369123231,-3.41263379226719,2324.27600282452,5.02126113027795,145.502462250548,125.705511856828,-37.0291552844036
1.05,60.6,-16.5692297739937,-3.43354548559021,2326.32814336569,5.0251709304289,145.518924900865,120.476163489356,-38.0933552525814
1.05,60.65,-16.3005302288156,-3.44256873248348,2328.38018310666,5.02908106131164,145.535415751898,115.222298579849,-39.0866480725429
1.05,60.7,-16.0541066242855,-3.43647497412742,2330.43212233442,5.03299152200653,145.551934716218,109.947359373672,-40.034549527949
1.05,60.75,-15.8304054414902,-3.41363347250157,2332.48396133493,5.03690231159699,145.568481706703,104.656189068336,-40.9693344211342
1.05,60.8,-15.62980160943,-3.37432720354557,2334.53570039306,5.04081342916949,145.585056636533,99.3549455212944,-41.924658611248
1.05,60.85,-15.4525527235383,-3.32059495710398,2336.58733979266,5.04472487381349,145.601659419187,94.0509582239827,-42.9299174559877
1.05,60.9,-15.2987592748543,-3.25568276067032,2338.63887981652,5.0486366446215,145.618289968446,88.7525303127027,-44.0062004127844
1.05,60.95,-15.1683329971492,-3.18333629644212,2340.69032074641,5.052548740689,145.634948198388,83.4686928132861,-45.1648103058516
1.05,61,-15.0609751186408,-3.10717298481046,2342.74166286305,5.05646116111445,145.651634023386,78.2089234962386,-46.4081287993088
1.05,61.05,-14.9761656907479,-3.0302710857364,2344.79290644615,5.06037390499928,145.668347358109,72.9828468239675,-47.7318665190284
1.05,61.1,-14.9131643420548,-2.95499342092393,2346.84405177437,5.06428697144789,145.685088117518,67.7999337885983,-49.1276583669339
1.05,61.15,-14.8710218972267,-2.88298847381143,2348.89509912539,5.06820035956759,145.701856216868,62.6692205472013,-50.5853047018705
1.05,61.2,-14.848601450445,-2.81529157893654,2350.94604877583,5.07211406846862,145.718651571702,57.5990626441648,-52.0943727984585
1.05,61.25,-14.8446068185346,-2.75246267588115,2352.99690100133,5.07602809726416,145.735474097851,52.59693765864,-53.6451636086532
1.05,61.3,-14.8576159060396,-2.69472119015597,2355.04765607653,5.07994244507024,145.752323711437,47.6693040253537,-55.2291834166085
1.05,61.35,-14.8861164224163,-2.6420594666942,2357.09831427503,5.08385711100581,145.769200328862,42.8215183778742,-56.8392855113838
1.05,61.4,-14.9285415742922,-2.59432969871675,2359.14887586949,5.08777209419266,145.786103866818,38.0578088277769,-58.4696202246621
1.05,61.45,-14.9833037461187,-2.55130628024354,2361.19934113152,5.09168739375547,145.803034242275,33.3812976930334,-60.1154908052737
1.05,61.5,-15.0488246929975,-2.51272819219224,2363.24971033179,5.09560300882173,145.819991372486,28.7940646229329,-61.7731759320517
1.05,61.55,-15.1235613129924,-2.47832639387041,2365.29998373996,5.09951893852177,145.836975174985,24.2972398659812,-63.4397527978519
1.05,61.6,-15.2060265718772,-2.44784054280158,2367.35016162471,5.10343518198874,145.853985567582,19.8911174149706,-65.112937256709
1.05,61.65,-15.2948055739356,-2.42102842548423,2369.40024425376,5.10735173835859,145.871022468367,15.5752786435869,-66.7909472117791
1.05,61.7,-15.3885670856721,-2.39767058331458,2371.45023189386,5.11126860677005,145.888085795702,11.3487184890076,-68.4723898548054
1.05,61.75,-15.4860710231612,-2.37757188150395,2373.50012481077,5.11518578636464,145.905175468224,7.20996793000621,-70.1561707020659
1.05,61.8,-15.5861725203735,-2.36056121199253,2375.54992326933,5.11910327628663,145.922291404846,3.15720821996555,-71.8414213542517
1.05,61.85,-15.6878232248078,-2.34649012075658,2377.59962753337,5.12302107568305,145.939433524747,-0.811626104859049,-73.5274427569769
1.05,61.9,-15.7900704399232,-2.33523087129352,2379.64923786581,5.12693918370365,145.95660174738,-4.698757100865,-75.2136609970461
1.05,61.95,-15.892054671534,-2.32667426709887,2381.6987545286,5.13085759950093,145.973795992465,-8.5064867892015,-76.8995930847946
1.05,62,-15.9930060543889,-2.32072743035686,2383.74817778276,5.13477632223008,145.991016179989,-12.2371338592463,-78.5848206146829
1.05,62.05,-16.0922400483213,-2.31731165211611,2385.79750788835,5.138695351049,146.008262230204,-15.8929829982335,-80.2689696041278
1.05,62.1,-16.1891527093798,-2.31636037673783,2387.8467451045,5.14261468511827,146.025534063629,-19.4762457986164,-81.9516951611883
1.05,62.15,-16.2832157655679,-2.31781735050861,2389.89588968943,5.14653432360115,146.042831601045,-22.9890320047695,-83.6326699209908
1.05,62.2,-16.3739716619785,-2.32163494425543,2391.94494190039,5.15045426566355,146.060154763492,-26.4333297839096,-85.3115754233643
1.05,62.25,-16.4610286870618,-2.3277726480478,2393.99390199375,5.15437451047404,146.077503472275,-29.8109937085418,-86.9880957880228
1.05,62.3,-16.544056250162,-2.33619572960478,2396.04277022492,5.15829505720382,146.094877648955,-33.1237391922578,-88.6619131873116
1.05,62.35,-16.6227803492163,-2.34687404485713,2398.09154684842,5.16221590502673,146.112277215352,-36.373142207067,-90.3327047280138
1.05,62.4,-16.6969792451867,-2.35978098795409,2400.14023211786,5.16613705311919,146.129702093542,-39.5606432138584,-92.0001404396951
1.05,62.45,-16.7664793448312,-2.37489256801666,2402.18882628591,5.17005850066026,146.147152205858,-42.6875543483001,-93.6638821332266
1.05,62.5,-16.8311512842968,-2.39218660059443,2404.23732960438,5.17398024683155,146.164627474884,-45.7550690159621,-95.3235829439128
1.05,62.55,-16.8909062013359,-2.41164200275001,2406.28574232414,5.17790229081728,146.182127823458,-48.7642731587632,-96.9788874125888
1.05,62.6,-16.9456921824884,-2.43323818177081,2408.33406469519,5.18182463180422,146.199653174672,-51.7161575579516,-98.6294319879767
1.05,62.65,-16.9954908723059,-2.45695450857445,2410.38229696662,5.18574726898168,146.217203451863,-54.6116306353888,-100.274845856545
1.05,62.7,-17.0403142337715,-2.48276986786552,2412.43043938665,5.18967020154152,146.234778578622,-57.4515313046519,-101.914752023849
1.05,62.75,-17.0802014518296,-2.51066227798596,2414.4784922026,5.19359342867816,146.252378478785,-60.2366415060781,-103.548768585041
1.05,62.8,-17.115215974871,-2.54060857416809,2416.52645566092,5.19751694958847,146.270003076434,-62.9676981353804,-105.176510132931
1.05,62.85,-17.145442691769,-2.57258414955,2418.57433000717,5.2014407634719,146.287652295898,-65.6454041439453,-106.797589260413
1.05,62.9,-17.1709852443809,-2.60656274885546,2420.62211548605,5.20536486953035,146.30532606175,-68.2704386502845,-108.411618120755
1.05,62.95,-17.1919634771842,-2.64251631008816,2422.66981234139,5.2092892669682,146.323024298803,-70.8434659565438,-110.018210014704
1.05,63,-17.2085110268503,-2.68041484995545,2424.71742081613,5.21321395499234,146.340746932116,-73.3651434113899,-111.616980977808
1.1,57,-14.7144566953924,-2.82584688160312,2185.29652758011,4.72575260096138,137.37086541627,-92.7101179097449,-122.732180869903
1.1,57.05,-14.7149889202753,-2.86490876493636,2187.3498246041,4.72965391238168,137.385304681268,-96.8022989371714,-124.070210222688
1.1,57.1,-14.7313540660062,-2.89978941639651,2189.40301086172,4.73355559456822,137.399774965989,-100.987708701861,-125.366510866992
1.1,57.15,-14.7656231361328,-2.92952733824595,2191.45608668912,4.73745764645981,137.414276171348,-105.256273017928,-126.624896108921
1.1,57.2,-14.8197853219468,-2.95318183911782,2193.50905242115,4.74136006699904,137.428808198638,-109.595182326634,-127.850379197112
1.1,57.25,-14.895659496034,-2.96987034673968,2195.56190839132,4.74526285513229,137.443370949528,-113.988838395987,-129.049297595256
1.1,57.3,-14.9947984032721,-2.97881647853608,2197.61465493189,4.74916600980966,137.457964326063,-118.418944700511,-130.229391518343
1.1,57.35,-15.1183919766695,-2.97940828336298,2199.66729237379,4.75306952998502,137.472588230663,-122.864760044237,-131.399805931859
1.1,57.4,-15.2671773833103,-2.9712641440855,2201.71982104666,4.75697341461591,137.487242566118,-127.303519185995,-132.570981776479
1.1,57.45,-15.4413634973546,-2.95430136116163,2203.7722412789,4.76087766266359,137.501927235584,-131.7110051047,-133.754403955587
