"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
0.55,61.35,-19.3107542888219,-7.29286247825728,2212.89489101934,5.32635798356252,92.9011023418886,110.016444013257,-168.987136291366
0.55,61.4,-18.8740549076198,-7.22601451692271,2215.02247709848,5.33057285422521,92.9813454505789,105.988570582236,-169.393772518308
0.55,61.45,-18.4918533369906,-7.14724931472788,2217.15001968382,5.33478635532446,93.0614379018672,101.670569251132,-170.28921652832
0.55,61.5,-18.1718109654069,-7.0831230719216,2219.27751792893,5.33899849502019,93.141379662135,97.1268851344704,-171.577001690432
0.55,61.55,-17.9200450809802,-7.04679192556142,2221.40497099628,5.34320928142489,93.2211707035856,92.4420390116895,-173.139505528757
0.55,61.6,-17.7395517465476,-7.04268957778652,2223.53237805715,5.34741872260377,93.3008110041633,87.7188825647172,-174.876242396614
0.55,61.65,-17.6287171386016,-7.07091034202094,2225.65973829159,5.35162682657498,93.3803005474739,83.0714012426525,-176.712956792502
0.55,61.7,-17.5803743655306,-7.12997588131029,2227.78705088831,5.35583360130989,93.4596393227053,78.6124983571196,-178.597989855155
0.55,61.75,-17.5817850096961,-7.21826720261112,2229.91431504463,5.36003905473868,93.5388273245499,74.43901336134,179.504510708273
0.55,61.8,-17.6156756715928,-7.33465740764391,2232.04152996636,5.36424319472108,93.6178645531268,70.6173725829433,177.62089927267
0.55,61.85,-17.6621640345994,-7.47872934887422,2234.16869486785,5.36844602910491,93.6967510139051,67.1731415038392,175.773079729746
0.55,61.9,-17.701206095191,-7.65078687157174,2236.29580897174,5.3726475656722,93.7754867176288,64.0866132359904,173.982513705635
0.55,61.95,-17.715128422748,-7.85174823486054,2238.42287150902,5.376847812161,93.854071680241,61.2951819757186,172.273630140748
0.55,62,-17.690826996957,-8.08293541644789,2240.5498817189,5.38104677626455,93.9325059228104,58.7020792743831,170.677025083029
0.55,62.05,-17.6212722877334,-8.3457212171119,2242.67683884877,5.38524446563044,94.0107894714574,56.1900531086817,169.23268916196
0.55,62.1,-17.5060711190006,-8.64095235625456,2244.8037421541,5.38944088786081,94.0889223572816,53.637653395027,167.993252196186
0.55,62.15,-17.3510206354695,-8.96802781553667,2246.93059089839,5.39363605051248,94.16690461629,50.9352149370582,167.026798879452
0.55,62.2,-17.1668087576218,-9.32349386708222,2249.05738435308,5.39782996109719,94.2447362893257,47.9978058209032,166.418031472973
0.55,62.25,-16.9671788069512,-9.69907452560406,2251.18412179752,5.40202262708174,94.3224174219978,44.7733663292582,166.265288417711
0.55,62.3,-16.7669224893684,-10.0793045480135,2253.31080251885,5.40621405588823,94.3999480646113,41.2455276002144,166.669310550032
0.55,62.35,-16.580012286858,-10.439534947222,2255.43742581196,5.41040425489421,94.4773282720988,37.431612348951,167.708819061558
0.55,62.4,-16.4180941610497,-10.7460543935786,2257.56399097944,5.41459323143293,94.5545581039522,33.3768750268317,169.401078369298
0.55,62.45,-16.2894785132574,-10.9607455492424,2259.69049733147,5.41878099279348,94.6316376241549,29.1462840147581,171.657009939
0.55,62.5,-16.1986930045683,-11.0513254878269,2261.81694418579,5.42296754622104,94.7085669011156,24.8152770847257,174.258290417115
0.55,62.55,-16.1465795718793,-11.0036610503308,2263.9433308676,5.42715289891702,94.7853460076025,20.4609445831043,176.889072740764
0.55,62.6,-16.1308319806316,-10.828356329306,2266.06965670954,5.43133705803932,94.8619750206773,16.1548929367669,179.223551415309
0.55,62.65,-16.1468052465883,-10.5563959245931,2268.19592105159,5.4355200307025,94.9384540216316,11.9585639581148,-178.978850975659
0.55,62.7,-16.1884104435771,-10.2271776542401,2270.32212324099,5.43970182397801,95.0147830959225,7.92115987929507,-177.826889562654
0.55,62.75,-16.2489411997017,-9.87699059190159,2272.44826263224,5.44388244489434,95.0909623331101,4.07977469693129,-177.31115719616
0.55,62.8,-16.3217407893783,-9.53288733646225,2274.57433858696,5.44806190043727,95.1669918267945,0.461024556168864,-177.348924995189
0.55,62.85,-16.4006827681337,-9.21176217525602,2276.7003504739,5.45224019755006,95.2428716745548,-2.91657300300183,-177.828377418094
0.55,62.9,-16.4804840370693,-8.92220924715474,2278.82629766881,5.45641734313366,95.3186019778882,-6.04008536177298,-178.638009090058
0.55,62.95,-16.5568915801399,-8.66709016093641,2280.95217955441,5.46059334404692,95.3941828421496,-8.8999310948934,-179.681083647618
0.55,63,-16.6267872392912,-8.44577557098898,2283.07799552036,5.46476820710678,95.4696143764928,-11.4881591466263,179.119891219285
0.6,57,-16.6534219501977,-3.16037039772218,2085.46014009238,4.85164264794987,89.9407468458132,7.68142844925675,-67.6381627128882
0.6,57.05,-16.4477637636392,-3.13984898950244,2087.51134611786,4.85596405732987,89.9622337392521,3.38436894317723,-69.3924740505166
0.6,57.1,-16.2577594250076,-3.12981162067847,2089.56264305227,4.86028460093769,89.9837453686865,-0.972256504908913,-71.197416793694
0.6,57.15,-16.0835491624905,-3.13166239171705,2091.6140302599,4.86460428031166,90.0052815395202,-5.37810298881334,-73.0454867427508
0.6,57.2,-15.9250002528203,-3.14670648505448,2093.66550710749,4.86892309699489,90.0268420577137,-9.82299598685671,-74.9270079890392
0.6,57.25,-15.7817202773429,-3.17606559623946,2095.71707296425,4.87324105253516,90.0484267297859,-14.2972999694247,-76.83013846334
0.6,57.3,-15.6530854623033,-3.22058708640976,2097.76872720188,4.87755814848488,90.0700353628167,-18.7922425993969,-78.7410459674021
0.6,57.35,-15.5382820258161,-3.28075571976273,2099.82046919451,4.88187438640097,90.091667764448,-23.3001587205077,-80.6442846758253
0.6,57.4,-15.4363568311736,-3.3566194862074,2101.87229831874,4.88618976784482,90.1133237428862,-27.8146180869258,-82.523381028368
0.6,57.45,-15.3462717714287,-3.44774243119519,2103.92421395363,4.89050429438216,90.1350031069037,-32.3303993870527,-84.3616079708953
0.6,57.5,-15.2669535295772,-3.5531969978932,2105.97621548067,4.894817967583,90.1567056658412,-36.8432685676372,-86.1428913809826
0.6,57.55,-15.1973252412313,-3.67160588480052,2108.02830228381,4.89913078902158,90.1784312296086,-41.3495113903298,-87.8527578323623
0.6,57.6,-15.1362963468658,-3.80123912355005,2110.0804737494,4.90344276027623,90.2001796086873,-45.8451642359383,-89.4792040361212
0.6,57.65,-15.082666579475,-3.94016672899004,2112.13272926626,4.90775388292933,90.2219506141318,-50.3249076990648,-91.0133477268514
0.6,57.7,-15.0348621446375,-4.08646163804161,2114.18506822561,4.91206415856726,90.2437440575714,-54.7807114329842,-92.4497040209457
0.6,57.75,-14.9903618999968,-4.23844170331851,2116.23749002111,4.91637358878024,90.2655597512113,-59.2007588396086,-93.7859096513334
0.6,57.8,-14.9446163888667,-4.39493102280422,2118.28999404881,4.92068217516233,90.2873975078348,-63.5704390360702,-95.0216733443475
0.6,57.85,-14.8893840691971,-4.55550317928108,2120.34257970718,4.92498991931131,90.3092571408045,-67.8800877913252,-96.1566499144605
0.6,57.9,-14.8112755932209,-4.72062742583416,2122.39524639711,4.92929682282863,90.3311384640638,-72.1483275154172,-97.1868361937106
0.6,57.95,-14.6937922937991,-4.89154844280145,2124.44799352186,4.93360288731931,90.3530412921384,-76.4667600892693,-98.0991034867475
0.6,58,-14.5284309447151,-5.06956727377822,2126.50082048711,4.93790811439188,90.3749654401375,-81.0364353156439,-98.864066646246
0.6,58.05,-14.3320354607061,-5.25420513555864,2128.55372670091,4.94221250565833,90.3969107237557,-86.1069538020616,-99.42970006463
0.6,58.1,-14.1473238407818,-5.43986116179548,2130.60671157371,4.94651606273397,90.4188769592739,-91.7995428233905,-99.7232601087876
0.6,58.15,-14.0156035566645,-5.61188607034345,2132.65977451831,4.9508187872374,90.4408639635606,-98.0178554012703,-99.6752259653685
0.6,58.2,-13.9548073051167,-5.74599900104236,2134.71291494991,4.95512068079048,90.4628715540734,-104.566089574177,-99.2729277503957
0.6,58.25,-13.9641690622982,-5.81630022162196,2136.76613228606,4.95942174501815,90.4848995488601,-111.289565671189,-98.614900213106
0.6,58.3,-14.0377594047927,-5.80969615231279,2138.81942594668,4.96372198154847,90.50694776656,-118.10619229461,-97.8997543812977
0.6,58.35,-14.171652556559,-5.73353067250898,2140.87279535403,4.96802139201247,90.5290160264051,-124.976510256503,-97.3329737444881
0.6,58.4,-14.364940621529,-5.60862416160919,2142.92623993275,4.97231997804412,90.5511041482209,-131.872825866095,-97.0365380081196
0.6,58.45,-14.6184355978907,-5.4566733700169,2144.97975910979,4.97661774128025,90.573211952428,-138.763312595878,-97.0348160953273
0.6,58.5,-14.9331400712088,-5.29304449952246,2147.03335231446,4.98091468336048,90.5953392600433,-145.607547510318,-97.2944418098616
0.6,58.55,-15.3091391431862,-5.12616550118624,2149.0870189784,4.98521080592712,90.6174858926761,-152.35818087382,-97.7657024668781
0.6,58.6,-15.7450236694843,-4.95970230233409,2151.14075853557,4.98950611062487,90.6396516725455,-158.965245174549,-98.4044587192086
0.6,58.65,-16.2377903376911,-4.79477918236913,2153.19457042222,4.99380059910195,90.6618364224565,-165.380975758342,-99.1785659414456
0.6,58.7,-16.7831021150913,-4.63144233471551,2155.24845407704,4.99809427300863,90.6840399658203,-171.563826226807,-100.067153639219
0.6,58.75,-17.3757642939794,-4.46945421766137,2157.30240894087,5.00238713399658,90.7062621266479,-177.480975583845,-101.057878221544
0.6,58.8,-18.0102737957429,-4.30867562367116,2159.35643445696,5.00667918372113,90.728502729552,176.890843939199,-102.144211694962
0.6,58.85,-18.6813305493638,-4.1492312381579,2161.41053007082,5.01097042383954,90.7507615997477,171.565972185133,-103.323298971852
0.6,58.9,-19.384246042207,-3.99157094689976,2163.46469523025,5.01526085601134,90.7730385630535,166.551470244167,-104.594356689874
0.6,58.95,-20.1152286067337,-3.83648162705527,2165.51892938537,5.01955048189825,90.795333445892,161.849347578825,-105.957450449511
0.6,59,-20.8715564798408,-3.68507128866169,2167.57323198854,5.0238393031641,90.8176460752905,157.459028533677,-107.412499820107
0.6,59.05,-21.6516652670867,-3.53873023965035,2169.62760249442,5.0281273214748,90.839976278882,153.379878847362,-108.958414321528
0.6,59.1,-22.4551788096494,-3.3990660116847,2171.68204035994,5.03241453849826,90.8623238849059,149.613774467703,-110.592324674888
0.6,59.15,-23.2829056350105,-3.26780693388931,2173.7365450443,5.03670095590432,90.8846887222083,146.167841477748,-112.308931993464
0.6,59.2,-24.136809460999,-3.14667226172984,2175.79111600894,5.04098657536472,90.9070706202428,143.057634982261,-114.100046927028
0.6,59.25,-25.0199400198166,-3.0372139622449,2177.84575271756,5.045271398553,90.9294694090714,140.311179378203,-115.954421107245
0.6,59.3,-25.9362718303413,-2.9406451974817,2179.90045463611,5.04955542714446,90.9518849193646,137.974490884227,-117.857971315285
0.6,59.35,-26.890324162823,-2.8576803291183,2181.95522123279,5.05383866281612,90.9743169824023,136.119461696098,-119.794452232421
0.6,59.4,-27.8862839297765,-2.7884167536562,2184.01005197802,5.0581211072466,90.9967654300741,134.855250942981,-121.746548325473
0.6,59.45,-28.9260421412901,-2.73228623762698,2186.06494634446,5.06240276211612,91.0192300948798,134.344284687317,-123.697250305401
0.6,59.5,-30.0049449151377,-2.68809139880496,2188.11990380697,5.06668362910643,91.0417108099302,134.822419534519,-125.631293722656
0.6,59.55,-31.1030473222743,-2.65412442324405,2190.17492384267,5.07096370990072,91.0642074089467,136.615998921024,-127.536404502044
0.6,59.6,-32.1688607196383,-2.62834630002611,2192.23000593085,5.0752430061836,91.0867197262628,140.126916276634,-129.40413685245
0.6,59.65,-33.0960221343163,-2.60859256559147,2194.28514955303,5.07952151964102,91.1092475968235,145.708143553323,-131.230189924407
0.6,59.7,-33.7122144331567,-2.592769614561,2196.34035419292,5.08379925196024,91.1317908561863,153.315402036883,-133.014212618343
0.6,59.75,-33.8326867511457,-2.5790133329431,2198.39561933643,5.08807620482972,91.1543493405212,162.026203617006,-134.759208052951
0.6,59.8,-33.3926203059851,-2.56579489956502,2200.45094447164,5.09235237993914,91.176922886611,170.078583613521,-136.470702919622
0.6,59.85,-32.5167599943421,-2.55197193175354,2202.50632908885,5.09662777897927,91.1995113318515,175.824267208602,-138.155848651031
0.6,59.9,-31.4244725565245,-2.53679299910524,2204.56177268049,5.10090240364198,91.2221145142521,178.541393745725,-139.822585894587
0.6,59.95,-30.3105044781054,-2.51986852593562,2206.61727474118,5.10517625562014,91.2447322724357,178.317594194175,-141.478952726693
0.6,60,-29.3107447861576,-2.50112182360654,2208.67283476772,5.10944933660758,91.2673644456388,175.600537745065,-143.132568400494
0.6,60.05,-28.5160961580286,-2.48073195853783,2210.72845225903,5.11372164829906,91.2900108737119,170.949729488098,-144.790288208871
0.6,60.1,-27.9862541921552,-2.45907694438474,2212.78412671622,5.11799319239017,91.3126713971195,164.978757058627,-146.458003739119
0.6,60.15,-27.7518933973377,-2.43668249431236,2214.83985764252,5.12226397057732,91.3353458569403,158.341143962995,-148.14055413982
0.6,60.2,-27.8128904153431,-2.41417889791542,2216.89564454331,5.12653398455768,91.3580340948672,151.681537343913,-149.841713941761
0.6,60.25,-28.1420128053137,-2.39226669210734,2218.9514869261,5.13080323602911,91.3807359532072,145.562671119744,-151.564227526429
0.6,60.3,-28.6954728604079,-2.37169061830245,2221.00738430052,5.13507172669013,91.4034512748818,140.420811283271,-153.309866567418
0.6,60.35,-29.424047094614,-2.35322073134216,2223.06333617834,5.13933945823987,91.4261799034267,136.578730480559,-155.079492865596
0.6,60.4,-30.2780723306277,-2.33763926106114,2225.11934207343,5.14360643237799,91.448921682992,134.299600996381,-156.87311405971
0.6,60.45,-31.203518517753,-2.32573176122114,2227.17540150177,5.14787265080467,91.4716764583419,133.843658828246,-158.689923436898
0.6,60.5,-32.1293545714996,-2.31828108522512,2229.23151398144,5.15213811522054,91.4944440748545,135.485160376832,-160.52831756585
0.6,60.55,-32.9499944662686,-2.31606270870391,2231.28767903263,5.15640282732663,91.5172243785222,139.433188952949,-162.385886991258
0.6,60.6,-33.5180186281456,-2.31983980396098,2233.34389617761,5.16066678882434,91.5400172159646,145.597070999535,-164.259376133711
0.6,60.65,-33.6790621187603,-2.33035620262182,2235.40016494073,5.16493000141537,91.5628224343775,153.272675188218,-166.14460931398
0.6,60.7,-33.3573680441275,-2.34832491306266,2237.45648484844,5.16919246680169,91.5856398816072,161.138845892974,-168.036381114484
0.6,60.75,-32.6124310730274,-2.37440915719084,2239.51285542923,5.17345418668549,91.6084694061024,167.843147585748,-169.928312042606
0.6,60.8,-31.5904604519862,-2.40919196703876,2241.56927621368,5.17771516276912,91.6313108569233,172.630761927828,-171.812676058522
0.6,60.85,-30.435185968002,-2.45312934294781,2243.62574673442,5.18197539675505,91.6541640837439,175.39830427265,-173.680216963668
0.6,60.9,-29.2451640859464,-2.50648113247051,2245.68226652614,5.18623489034584,91.6770289368507,176.384482345831,-175.519988510374
0.6,60.95,-28.0762639431729,-2.56921382635387,2247.73883512556,5.19049364524083,91.6999052671433,175.908189009144,-177.319281122409
0.6,61,-26.9572288134687,-2.64087166112377,2249.79545207148,5.19475166315251,91.7227929261331,174.253882479288,-179.063737610973
0.6,61.05,-25.902487016001,-2.72041878884674,2251.85211690469,5.19900894577351,91.7456917659439,171.646129262139,179.262192532585
0.6,61.1,-24.919782463129,-2.80606834905288,2253.90882916803,5.20326549480952,91.768601639311,168.257882137454,177.674271107346
0.6,61.15,-24.0140391063785,-2.89513578960965,2255.96558840636,5.20752131196288,91.7915223995807,164.226497477624,176.186775435409
0.6,61.2,-23.1889792999254,-2.98398153051619,2258.02239416657,5.21177639893571,91.8144539007106,159.668383977333,174.810006891741
0.6,61.25,-22.4474858802297,-3.06813105823578,2260.07924599753,5.21603075742991,91.8373959972686,154.689727986225,173.547189739731
0.6,61.3,-21.7913118875193,-3.14265590429445,2262.13614345015,5.2202843891471,91.8603485444327,149.392824708022,172.391386262006
0.6,61.35,-21.220544402348,-3.20283906442199,2264.1930860773,5.22453729578863,91.8833113979904,143.87824812225,171.323523978666
0.6,61.4,-20.7331251352803,-3.24502603595663,2266.25007343389,5.22878947905546,91.9062844143389,138.243574522297,170.312792679611
0.6,61.45,-20.3246373972404,-3.26742346795321,2268.30710507676,5.23304094064819,91.9292674504835,132.579855803445,169.320148830008
0.6,61.5,-19.9884520629225,-3.27054849819514,2270.36418056477,5.23729168226698,91.9522603640381,126.967343502425,168.304443073178
0.6,61.55,-19.7161992384344,-3.25713165256643,2272.42129945874,5.24154170561153,91.9752630132243,121.471882174027,167.229375369461
0.6,61.6,-19.4984382798228,-3.2315029256655,2274.47846132146,5.24579101238103,91.9982752568707,116.142909001095,166.068993543449
0.6,61.65,-19.3253664985081,-3.19870286766883,2276.53566571767,5.25003960427412,92.0212969544127,111.013329855734,164.810178838311
0.6,61.7,-19.1874340727668,-3.16362704114711,2278.59291221408,5.25428748298887,92.0443279658917,106.100973363676,163.451974371654
0.6,61.75,-19.0757915208549,-3.13042252246866,2280.65020037933,5.25853465022271,92.0673681519547,101.411026541592,162.002769258803
0.6,61.8,-18.9825549649135,-3.10220198504439,2282.70752978403,5.26278110767242,92.0904173738533,96.9388316686894,160.476719347996
0.6,61.85,-18.9009143823337,-3.08102149682083,2284.76490000071,5.26702685703409,92.1134754934435,92.6725699362614,158.890483949362
