"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.25,62.4,-42.9398957956998,-0.580168471839847,2432.83788682773,5.16283899741194,89.930671878951,174.064430735184,92.7831615066678
1.25,62.45,-43.4919794839536,-0.577590685948623,2434.86108865852,5.16693983584774,89.9259768677567,169.867346249608,91.3674777010106
1.25,62.5,-44.0313844222228,-0.575327859363691,2436.8842805262,5.1710405279274,89.9212843513634,166.208131205946,89.9479359362118
1.25,62.55,-44.5524211006469,-0.573463722698873,2438.90746240471,5.17514107399158,89.9165943172548,163.001780836646,88.5244711948868
1.25,62.6,-45.0521787657782,-0.572082903738412,2440.93063426816,5.17924147438027,89.9119067529749,160.175835178118,87.0970555267343
1.25,62.65,-45.5295176932995,-0.571270552155396,2442.95379609084,5.18334172943284,89.9072216461256,157.669856752996,85.6656976264823
1.25,62.7,-45.9843890127177,-0.571111978103115,2444.97694784722,5.18744183948797,89.9025389843665,155.433972565322,84.2304423687089
1.25,62.75,-46.4173896391795,-0.571692301778652,2447.00008951193,5.19154180488373,89.8978587554129,153.427195142877,82.7913702958368
1.25,62.8,-46.8294770486652,-0.573096111699337,2449.02322105981,5.1956416259575,89.893180947035,151.61584053222,81.3485970529604
1.25,62.85,-47.2217895306078,-0.575407130044928,2451.04634246584,5.19974130304604,89.8885055470564,149.972158749314,79.9022727613459
1.25,62.9,-47.5955348585182,-0.578707883995958,2453.0694537052,5.20384083648543,89.8838325433539,148.473197445131,78.4525813214105
1.25,62.95,-47.9519228728405,-0.583079382535737,2455.09255475322,5.20794022661114,89.8791619238559,147.099879965987,76.9997396355259
1.25,63,-48.2921260317824,-0.588600798677482,2457.11564558543,5.21203947375795,89.8744936765418,145.836265933236,75.5439967411211
1.3,57,-48.7551810777244,-0.540693445422728,2215.47806904408,4.72270416543937,88.8532986594733,127.913770023889,-115.549326039436
1.3,57.05,-48.5343835929422,-0.539696132155811,2217.50163892113,4.72681740365192,88.84815073967,126.353794889903,-116.934894185217
1.3,57.1,-48.3059266922739,-0.53896540992415,2219.52520258082,4.73093046613277,88.8430073667551,124.722927086237,-118.323637354976
1.3,57.15,-48.0696162758072,-0.538495681678247,2221.54875997495,4.73504335327169,88.8378685236796,123.015528672195,-119.715407359404
1.3,57.2,-47.8252887601881,-0.538280953499445,2223.57231105561,4.73915606545787,88.8327341934421,121.225345364682,-121.110056388637
1.3,57.25,-47.5728230775172,-0.538314843811993,2225.59585577517,4.7432686030799,88.8276043590891,119.345435701784,-122.507437209769
1.3,57.3,-47.3121559754877,-0.538590593619743,2227.61939408627,4.74738096652578,88.8224790037142,117.368095730552,-123.907403362941
1.3,57.35,-47.0433014363267,-0.539101077729328,2229.64292594185,4.7514931561829,88.8173581104585,115.284781218528,-125.309809355423
1.3,57.4,-46.7663751936001,-0.539838816916788,2231.66645129512,4.75560517243806,88.8122416625107,113.086030850669,-126.714510853181
1.3,57.45,-46.481625489327,-0.540795990989985,2233.68997009956,4.75971701567744,88.8071296431063,110.761396012388,-128.121364869394
1.3,57.5,-46.1894713529902,-0.54196445269458,2235.71348230894,4.76382868628666,88.802022035528,108.299385816715,-129.53022994943
1.3,57.55,-45.890549750961,-0.543335742407317,2237.7369878773,4.76794018465068,88.7969188231056,105.68744029199,-130.940966351799
1.3,57.6,-45.5857728676941,-0.544901103556451,2239.76048675893,4.7720515111539,88.7918199892155,102.911950395334,-132.353436224632
1.3,57.65,-45.2763964075293,-0.546651498705658,2241.78397890844,4.7761626661801,88.7867255172811,99.9583509639749,-133.76750377725
1.3,57.7,-44.9640989505951,-0.548577626234454,2243.80746428066,4.78027365011243,88.7816353907723,96.8113218074142,-135.183035446431
1.3,57.75,-44.6510707838667,-0.550669937545409,2245.83094283073,4.78438446333346,88.7765495932056,93.4551422374828,-136.599900056998
1.3,57.8,-44.3401079196996,-0.552918654725672,2247.85441451403,4.78849510622514,88.771468108144,89.8742536796923,-138.017968976388
1.3,57.85,-44.0347028712285,-0.555313788588131,2249.87787928622,4.7926055791688,88.7663909191966,86.0540900255508,-139.437116262896
1.3,57.9,-43.7391180090301,-0.557845157015544,2251.90133710324,4.79671588254516,88.761318010019,81.9822298932535,-140.857218807315
1.3,57.95,-43.45842030328,-0.560502403529102,2253.92478792125,4.80082601673433,88.7562493643128,77.6498998852259,-142.278156467737
1.3,58,-43.1984492731701,-0.563275016001471,2255.94823169673,4.8049359821158,88.7511849658254,73.0538024968679,-143.699812197304
1.3,58.05,-42.9656858404276,-0.566152345432944,2257.97166838637,4.80904577906844,88.7461247983506,68.1981483712648,-145.122072164745
1.3,58.1,-42.766992968417,-0.569123624708104,2259.99509794716,4.81315540797052,88.7410688457274,63.096643140545,-146.544825867562
1.3,58.15,-42.6092145257912,-0.572177987249277,2262.01852033633,4.81726486919966,88.736017091841,57.7740399419978,-147.967966237776
1.3,58.2,-42.4986495587322,-0.575304485481899,2264.04193551138,4.82137416313289,88.7309695206218,52.2667758619935,-149.391389740161
1.3,58.25,-42.4404613715768,-0.578492109025711,2266.06534343004,4.82548329014659,88.7259261160458,46.6222404662165,-150.814996462966
1.3,58.3,-42.4381212478194,-0.581729802524365,2268.08874405034,4.82959225061655,88.7208868621346,40.8964363162199,-152.238690201132
1.3,58.35,-42.4930051839776,-0.585006483024298,2270.11213733052,4.83370104491792,88.7158517429546,35.1501711343793,-153.662378532066
1.3,58.4,-42.6042421683329,-0.588311056811943,2272.1355232291,4.83780967342522,88.7108207426177,29.444350221272,-155.085972884083
1.3,58.45,-42.7688545010545,-0.591632435615647,2274.15890170485,4.84191813651235,88.7057938452807,23.8352306749965,-156.509388597653
1.3,58.5,-42.9821557137345,-0.594959552075696,2276.18227271679,4.8460264345526,88.7007710351455,18.3705109896896,-157.932544979657
1.3,58.55,-43.2383113308567,-0.598281374381855,2278.20563622418,4.85013456791861,88.6957522964585,13.0868544786028,-159.355365350891
1.3,58.6,-43.5309446906113,-0.601586919972984,2280.22899218654,4.85424253698241,88.6907376135111,8.00901955250256,-160.777777087124
1.3,58.65,-43.8536861671526,-0.604865268187056,2282.25234056362,4.85835034211538,88.6857269706393,3.15038056884414,-162.199711654074
1.3,58.7,-44.2006037989581,-0.608105571742483,2284.27568131545,4.86245798368831,88.6807203522234,-1.48560377850465,-163.621104636735
1.3,58.75,-44.5664962595635,-0.611297066922268,2286.29901440228,4.86656546207131,88.6757177426883,-5.90346023842557,-165.041895763579
1.3,58.8,-44.9470613574467,-0.614429082321276,2288.3223397846,4.87067277763391,88.6707191265031,-10.1137087117509,-166.462028926249
1.3,58.85,-45.3389704779698,-0.617491046003138,2290.34565742316,4.87477993074499,88.6657244881811,-14.1310698486704,-167.881452195462
1.3,58.9,-45.7398841303092,-0.620472490896915,2292.36896727894,4.87888692177277,88.6607338122797,-17.9730030487413,-169.300117834017
1.3,58.95,-46.148441179565,-0.623363058243865,2294.39226931316,4.88299375108489,88.6557470834002,-21.6586081798284,-170.717982307922
1.3,59,-46.5642491888903,-0.626152498881285,2296.4155634873,4.88710041904832,88.6507642861878,-25.2078655194649,-172.135006296914
1.3,59.05,-46.9878988536652,-0.628830672122622,2298.43884976304,4.89120692602942,88.6457854053315,-28.6411598639314,-173.551154705863
1.3,59.1,-47.4210237517837,-0.631387541960631,2300.46212810234,4.89531327239388,88.6408104255638,-31.9790247559839,-174.966396678908
1.3,59.15,-47.8664289082122,-0.633813170282231,2302.48539846736,4.89941945850681,88.6358393316609,-35.2420402264879,-176.38070561855
1.3,59.2,-48.3283195415901,-0.636097706739904,2304.50866082052,4.90352548473264,88.6308721084424,-38.4508121553089,-177.794059212453
1.3,59.25,-48.8126776197802,-0.638231374874098,2306.53191512447,4.90763135143519,88.6259087407711,-41.6259416616086,-179.206439471358
1.3,59.3,-49.3278641043925,-0.640204454023996,2308.55516134207,4.91173705897762,88.6209492135532,-44.7878397853174,179.382167217697
1.3,59.35,-49.8855805450879,-0.642007256500703,2310.57839943644,4.9158426077225,88.6159935117379,-47.9561165004677,177.971770017568
1.3,59.4,-50.5024294764203,-0.64363009942776,2312.60162937091,4.91994799803171,88.6110416203172,-51.1479808824777,176.562373540029
1.3,59.45,-51.2025234811382,-0.645063270581497,2314.62485110906,4.92405323026654,88.6060935243265,-54.3743948902134,175.153977709308
1.3,59.5,-52.0220379640155,-0.646296987491765,2316.64806461469,4.9281583047876,88.6011492088436,-57.6309741195977,173.74657757962
1.3,59.55,-53.0176192207492,-0.647321348999367,2318.67126985181,4.9322632219549,88.5962086589889,-60.8758229490855,172.340163093331
1.3,59.6,-54.2831047470981,-0.64812627842159,2320.69446678468,4.93636798212779,88.5912718599258,-63.9715898693979,170.93471876274
1.3,59.65,-55.9860875628138,-0.648701457471473,2322.71765537778,4.940472585665,88.5863387968597,-66.5143255530759,169.530223253656
1.3,59.7,-58.4569710056462,-0.649036250140229,2324.7408355958,4.9445770329246,88.5814094550387,-67.2158803562697,168.126648842848
1.3,59.75,-62.3939231437975,-0.649119615934979,2326.76400740366,4.94868132426404,88.576483819753,-60.8143181223863,166.723960713424
1.3,59.8,-67.3180034618773,-0.648940012241725,2328.78717076652,4.95278546004012,88.5715618763348,-19.7770455916484,165.322116041836
1.3,59.85,-62.4572826126429,-0.648485286275043,2330.81032564974,4.95688944060901,88.5666436101587,33.2321628268472,163.921062816869
1.3,59.9,-56.8632863302781,-0.647742558264485,2332.8334720189,4.96099326632624,88.561729006641,40.1218764924408,162.520738313717
1.3,59.95,-53.1896577494099,-0.646698099494062,2334.85660983981,4.9650969375467,88.5568180512397,34.8842439036748,161.121067124254
1.3,60,-50.7237016103126,-0.645337211985674,2336.87973907848,4.96920045462464,88.5519107294549,25.9459367490106,159.721958616798
1.3,60.05,-49.0962400545459,-0.643644121651439,2338.90285970117,4.97330381791366,88.5470070268279,15.9507843389314,158.323303664171
1.3,60.1,-48.0698349570631,-0.641601904617373,2340.92597167432,4.97740702776674,88.5421069289417,6.21777855753241,156.924970437397
1.3,60.15,-47.4575208440243,-0.639192478603031,2342.94907496461,4.98151008453621,88.5372104214209,-2.59990270457349,155.526799014869
1.3,60.2,-47.1142967545456,-0.636396709869206,2344.97216953891,4.98561298857376,88.5323174899309,-10.2913299097888,154.1285945076
1.3,60.25,-46.9369841831046,-0.633194714363387,2346.99525536432,4.98971574023044,88.5274281201787,-16.8948456810379,152.73011836026
1.3,60.3,-46.8573838160024,-0.629566473450563,2349.01833240815,4.99381833985666,88.5225422979123,-22.5521200540088,151.331077477227
1.3,60.35,-46.8324081655762,-0.625492945242948,2351.04140063792,4.9979207878022,88.5176600089204,-27.4260839344229,149.931110886114
1.3,60.4,-46.8354198168962,-0.620957937642049,2353.06446002135,5.00202308441619,88.5127812390331,-31.6655974241889,148.529773868677
1.3,60.45,-46.850054881059,-0.615951122376346,2355.08751052638,5.00612523004712,88.5079059741206,-35.3949528283771,147.12652000274
1.3,60.5,-46.8662305484118,-0.610472706082564,2357.11055212116,5.01022722504284,88.5030342000945,-38.7139912082978,145.72068260425
1.3,60.55,-46.877678226439,-0.604540408998038,2359.13358477403,5.01432906975056,88.4981659029062,-41.7017652239979,144.311458994277
1.3,60.6,-46.8804452313052,-0.598199461235467,2361.15660845355,5.01843076451687,88.493301068548,-44.4207798105937,142.897904312684
1.3,60.65,-46.8719865612782,-0.591536148672293,2363.17962312848,5.02253230968767,88.4884396830525,-46.9207661628466,141.47894669414
1.3,60.7,-46.8506108590552,-0.584694721597952,2365.20262876778,5.02663370560828,88.4835817324925,-49.2417410214578,140.053442426354
1.3,60.75,-46.8151386998864,-0.577895758360525,2367.22562534063,5.03073495262334,88.4787272029808,-51.416392848954,138.620296484604
1.3,60.8,-46.764688905465,-0.571450888028193,2369.24861281639,5.03483605107686,88.4738760806704,-53.4719184466037,137.178675257299
1.3,60.85,-46.6985427857273,-0.565764221124091,2371.27159116463,5.03893700131223,88.4690283517541,-55.4314385276706,135.728323614628
1.3,60.9,-46.6160563611239,-0.561306751190244,2373.29456035511,5.04303780367215,88.4641840024645,-57.3151019606057,134.269953577535
1.3,60.95,-46.5166025313142,-0.558551114553457,2375.31752035782,5.04713845849874,88.4593430190741,-59.1409659628822,132.805591916506
1.3,61,-46.3995322861008,-0.55786685030467,2377.34047114291,5.05123896613344,88.4545053878948,-60.9257201552364,131.338689589565
1.3,61.05,-46.2641484179899,-0.559401975351059,2379.36341268074,5.05533932691708,88.449671095278,-62.6853076317232,129.873789183052
1.3,61.1,-46.1096879765022,-0.563001788287135,2381.38634494188,5.05943954118981,88.4448401276147,-64.4354858538379,128.415703526798
1.3,61.15,-45.9353116153087,-0.568214488169943,2383.40926789709,5.06353960929118,88.440012471335,-66.19236356926,126.968446246601
1.3,61.2,-45.7400994823952,-0.574393013216251,2385.4321815173,5.06763953156009,88.4351881129081,-67.9729464167488,125.534362822364
1.3,61.25,-45.5230547246983,-0.580848836978422,2387.45508577366,5.07173930833478,88.4303670388426,-69.7957228398486,124.113827540707
1.3,61.3,-45.2831173195787,-0.586990233323268,2389.47798063751,5.07583893995288,88.4255492356859,-71.6813228659479,122.705544824331
1.3,61.35,-45.0191931361751,-0.592399480115745,2391.50086608036,5.07993842675136,88.4207346900241,-73.6532845369832,121.307197288496
1.3,61.4,-44.7302062982488,-0.596844339728297,2393.52374207395,5.08403776906658,88.4159233884824,-75.7389650927416,119.916115388389
1.3,61.45,-44.4151876605817,-0.600246583349526,2395.54660859016,5.08813696723422,88.4111153177244,-77.9706339131674,118.529764721015
1.3,61.5,-44.0734193410383,-0.602634917195741,2397.5694656011,5.09223602158935,88.4063104644525,-80.3867764919046,117.146004282244
1.3,61.55,-43.7046658012028,-0.604100853489008,2399.59231307905,5.0963349324664,88.4015088154073,-83.0336126146745,115.763164337418
1.3,61.6,-43.309536928357,-0.604765392220533,2401.61515099647,5.10043370019915,88.396710357368,-85.9667662448752,114.380017631185
1.3,61.65,-42.8900479201634,-0.604757308102417,2403.63797932603,5.10453232512076,88.3919150771519,-89.2528794855649,112.995704177695
1.3,61.7,-42.4504607312883,-0.60420073624381,2405.66079804055,5.10863080756374,88.3871229616144,-92.9706690878969,111.609646686449
1.3,61.75,-41.9984982313445,-0.603209133608287,2407.68360711307,5.11272914785995,88.3823339976491,-97.2103778625822,110.221474640752
1.3,61.8,-41.5469771603168,-0.601883154487208,2409.70640651679,5.11682734634065,88.3775481721875,-102.069672447785,108.830963224811
1.3,61.85,-41.1157292410353,-0.600310698193731,2411.72919622511,5.12092540333642,88.372765472199,-107.642848898154,107.437987282557
1.3,61.9,-40.7332494946418,-0.598568020798377,2413.75197621158,5.12502331917724,88.3679858846905,-113.999425888714,106.042488060436
1.3,61.95,-40.4367702053648,-0.596721260796298,2415.77474644998,5.12912109419243,88.3632093967068,-121.149925416367,104.644449911724
1.3,62,-40.2687668872447,-0.594828026104826,2417.79750691422,5.13321872871067,88.3584359953301,-129.004313575687,103.243884373134
1.3,62.05,-40.2684592717367,-0.592938869423234,2419.82025757842,5.13731622306004,88.35366566768,-137.342894803193,101.840819519636
1.3,62.1,-40.460020107282,-0.591098581076457,2421.84299841686,5.14141357756793,88.3488984009137,-145.829286121602,100.435293012921
1.3,62.15,-40.8435291387739,-0.589347282946974,2423.86572940402,5.14551079256115,88.3441341822253,-154.078915528066,99.0273476913269
1.3,62.2,-41.3949236958875,-0.587721333823951,2425.88845051453,5.14960786836584,88.3393729988461,-161.754423798916,97.6170288844068
1.3,62.25,-42.074982585472,-0.58625406777928,2427.91116172322,5.1537048053075,88.3346148380446,-168.634619646316,96.2043828828745
1.3,62.3,-42.8411239057524,-0.584976390304166,2429.93386300507,5.15780160371102,88.3298596871261,-174.627967123477,94.7894561719366
1.3,62.35,-43.6559489832977,-0.583917256060821,2431.95655433526,5.16189826390064,88.3251075334326,-179.743736322128,93.3722951604909
1.3,62.4,-44.4907784535336,-0.58310404950064,2433.97923568912,5.16599478619996,88.3203583643431,175.949556126988,91.9529462250068
1.3,62.45,-45.3256010453387,-0.582562886469894,2436.00190704217,5.17009117093197,88.315612167273,172.358479675069,90.531455946213
1.3,62.5,-46.1474318963837,-0.582318851853778,2438.02456837008,5.174187418419,88.3108689296744,169.386214365445,89.1078714572199
1.3,62.55,-46.948389864117,-0.582396185557346,2440.04721964872,5.17828352898276,88.3061286390356,166.943428825047,87.6822408492498
1.3,62.6,-47.7240604229758,-0.582818426771655,2442.0698608541,5.18237950294432,88.3013912828815,164.952432620418,86.2546135997348
1.3,62.65,-48.4722774862098,-0.583608524523544,2444.09249196242,5.18647534062413,88.2966568487728,163.34775335391,84.8250410001022
1.3,62.7,-49.1922789818861,-0.584788920919683,2446.11511295003,5.19057104234199,88.2919253243069,162.075098130826,83.3935765689404
1.3,62.75,-49.8841451606715,-0.586381612217718,2448.13772379348,5.19466660841707,88.2871966971167,161.089754844142,81.9602764418191
1.3,62.8,-50.5484347391386,-0.588408191836475,2450.16032446945,5.19876203916791,88.2824709548713,160.354940001396,80.5251997327236
1.3,62.85,-51.1859538888539,-0.590889878606745,2452.1829149548,5.20285733491244,88.2777480852755,159.840304484635,79.088408864429
1.3,62.9,-51.797612439743,-0.593847532921212,2454.20549522655,5.20695249596792,88.27302807607,159.520663000213,77.6499698666879
1.3,62.95,-52.3843366341926,-0.597301662934654,2456.2280652619,5.211047522651,88.2683109150309,159.374947447456,76.2099526420317
1.3,63,-52.9470183013705,-0.60127242256416,2458.2506250382,5.21514241527769,88.2635965899699,159.385358945484,74.7684311995697
1.35,57,-47.7748706658929,-0.54132177002259,2216.33819587945,4.72153847873329,88.3258085884737,82.6803229289959,-115.938550221253
1.35,57.05,-47.6458030867009,-0.537343151375472,2218.36119580612,4.72565095258622,88.3213022744424,81.5700009171522,-117.447082347218
1.35,57.1,-47.5136845615236,-0.535054931957086,2220.38418961401,4.72976325409151,88.316799425189,80.4243047713616,-118.945852383022
1.35,57.15,-47.3783975744466,-0.534261765768922,2222.40717725689,4.7338753836312,88.3123000250292,79.2407745739885,-120.434632956168
1.35,57.2,-47.2398256539055,-0.534769847891513,2224.43015868881,4.73798734158674,88.3078040583235,78.0167010419794,-121.913315513823
1.35,57.25,-47.0978553432163,-0.536388800120732,2226.45313386412,4.74209912833896,88.3033115094769,76.74909577629,-123.38190678862
1.35,57.3,-46.9523787644031,-0.538933452200203,2228.47610273739,4.74621074426807,88.298822362939,75.4346578405057,-124.840523905059
1.35,57.35,-46.80329693102,-0.54222549639919,2230.4990652635,4.75032218975369,88.2943366032039,74.0697363155904,-126.289388253275
1.35,57.4,-46.6505240052763,-0.546094996651545,2232.52202139758,4.75443346517482,88.2898542148104,72.6502885065353,-127.728818270318
1.35,57.45,-46.4939927439306,-0.550381736983736,2234.54497109502,4.75854457090985,88.2853751823411,71.1718335459757,-129.159221278463
1.35,57.5,-46.3336614379825,-0.554936397426206,2236.56791431149,4.76265550733655,88.2808994904233,69.6294012711058,-130.581084535864
1.35,57.55,-46.1695227250494,-0.55962154895175,2238.59085100291,4.76676627483209,88.2764271237281,68.0174764743689,-131.994965657437
1.35,57.6,-46.0016147420713,-0.564312462165539,2240.61378112547,4.77087687377303,88.2719580669709,66.3299389893321,-133.401482563598
1.35,57.65,-45.8300351904235,-0.568897727449671,2242.63670463562,4.77498730453528,88.2674923049109,64.5600006323405,-134.801303111875
1.35,57.7,-45.6549590045821,-0.573279687020947,2244.65962149008,4.77909756749417,88.2630298223513,62.700140862494,-136.195134561781
1.35,57.75,-45.4766604446506,-0.577374681884824,2246.68253164582,4.78320766302441,88.2585706041391,60.7420442609237,-137.583713017029
1.35,57.8,-45.2955405615913,-0.581113118960433,2248.70543506004,4.78731759150007,88.2541146351649,58.6765447133258,-138.967792981539
1.35,57.85,-45.1121610908084,-0.584439365714206,2250.72833169025,4.79142735329462,88.2496619003631,56.4935836915036,-140.348137156872
1.35,57.9,-44.9272858770897,-0.587311481478885,2252.75122149418,4.79553694878092,88.2452123847114,54.1821934830317,-141.725506599
1.35,57.95,-44.7419308588004,-0.589700796256497,2254.77410442982,4.79964637833118,88.2407660732311,51.7305208268806,-143.100651341837
1.35,58,-44.5574233423069,-0.591591349212594,2256.79698045541,4.80375564231702,88.2363229509869,49.1259123269933,-144.474301583756
1.35,58.05,-44.3754706315035,-0.592979200267771,2258.81984952945,4.80786474110943,88.2318830030866,46.3550901924051,-145.847159521633
1.35,58.1,-44.1982368391434,-0.593871629181835,2260.84271161069,4.81197367507876,88.2274462146812,43.4044548263522,-147.219891904791
1.35,58.15,-44.0284246458539,-0.594286237304665,2262.86556665812,4.81608244459478,88.223012570965,40.2605583068804,-148.593123368677
1.35,58.2,-43.8693556346297,-0.594249967733042,2264.88841463098,4.82019105002659,88.2185820571751,36.9107973293198,-149.96743059537
1.35,58.25,-43.7250384657429,-0.593798059961342,2266.91125548877,4.82429949174269,88.2141546585916,33.3443713458952,-151.34333733503
1.35,58.3,-43.6002087439163,-0.592972955242262,2268.93408919122,4.82840777011096,88.2097303605374,29.5535349557017,-152.721310309546
1.35,58.35,-43.5003187949709,-0.591823168779513,2270.95691569831,4.83251588549866,88.2053091483781,25.5351351087876,-154.101756006711
1.35,58.4,-43.4314515751226,-0.59040214455694,2272.97973497026,4.8366238382724,88.2008910075219,21.292356522006,-155.485018360795
1.35,58.45,-43.4001336606975,-0.588767108069323,2275.00254696754,4.84073162879818,88.1964759234198,16.8365025364858,-156.871377303158
1.35,58.5,-43.4130315225049,-0.586977931464341,2277.02535165086,4.84483925744139,88.1920638815648,12.1885276674797,-158.261048155103
1.35,58.55,-43.4765359586035,-0.585096024640387,2279.04814898116,4.84894672456677,88.1876548674928,7.37994782873677,-159.654181824342
1.35,58.6,-43.5962707258729,-0.583183264683296,2281.07093891962,4.85305403053843,88.1832488667816,2.45273914590103,-161.050865756676
1.35,58.65,-43.7765956226818,-0.581300974681315,2283.09372142768,4.85716117571988,88.1788458650513,-2.54205046119422,-162.451125585776
1.35,58.7,-44.0201977237507,-0.579508961450591,2285.11649646698,4.86126816047399,88.1744458479643,-7.54699680985082,-163.854927416524
1.35,58.75,-44.3278624963564,-0.577864620054239,2287.13926399943,4.86537498516297,88.1700488012247,-12.5019813685791,-165.262180671373
1.35,58.8,-44.6984830325578,-0.576422111230248,2289.16202398714,4.86948165014847,88.1656547105787,-17.3482389811854,-166.672741424719
1.35,58.85,-45.1293098256161,-0.575231615982107,2291.18477639249,4.87358815579143,88.1612635618142,-22.0320251726499,-168.086416147469
1.35,58.9,-45.6163870887763,-0.574338669656659,2293.20752117807,4.87769450245224,88.1568753407611,-26.5072649284764,-169.502965782957
1.35,58.95,-46.1550866444636,-0.573783575861748,2295.2302583067,4.8818006904906,88.1524900332906,-30.7368323144445,-170.922110076182
1.35,59,-46.740646991618,-0.573600898585883,2297.25298774143,4.8859067202656,88.1481076253156,-34.6924448334296,-172.343532081054
1.35,59.05,-47.3686479310927,-0.573819028896184,2299.27570944555,4.89001259213571,88.1437281027907,-38.3534088015995,-173.766882775176
1.35,59.1,-48.0353856499776,-0.574459820630889,2301.29842338258,4.89411830645876,88.1393514517115,-41.7045578977161,-175.191785718598
1.35,59.15,-48.7381453469207,-0.575538287588605,2303.32112951624,4.89822386359196,88.1349776581151,-44.7336941644352,-176.617841702306
1.35,59.2,-49.4753903394178,-0.577062352870884,2305.3438278105,4.90232926389187,88.1306067080797,-47.4287157431087,-178.044633344087
1.35,59.25,-50.2468965399385,-0.579032639284209,2307.36651822955,4.90643450771442,88.1262385877246,-49.7744442897375,-179.471729604303
1.35,59.3,-51.0538610093368,-0.581442288091598,2309.3892007378,4.91053959541493,88.1218732832103,-51.7489676999568,179.101309787553
1.35,59.35,-51.8990043868212,-0.584276791984869,2311.41187529988,4.91464452734807,88.1175107807378,-53.3190764685716,177.674929982007
1.35,59.4,-52.7866664406456,-0.587513827028243,2313.43454188064,4.91874930386788,88.1131510665495,-54.4340426807034,176.249576693141
1.35,59.45,-53.722848455991,-0.59112306766946,2315.45720044516,4.92285392532778,88.108794126928,-55.0164705417437,174.825691840872
1.35,59.5,-54.7150475049136,-0.595065968996231,2317.47985095874,4.92695839208053,88.1044399481967,-54.9480774826726,173.403709033891
1.35,59.55,-55.7714545227659,-0.599295501659803,2319.50249338688,4.93106270447829,88.1000885167198,-54.0468483793402,171.984048722897
1.35,59.6,-56.8983862296302,-0.603755827951673,2321.52512769532,4.93516686287257,88.0957398189016,-52.0300964046234,170.567112789603
1.35,59.65,-58.0930347835248,-0.608381913393697,2323.54775384999,4.93927086761425,88.091393841187,-48.4574988343089,169.153278259401
1.35,59.7,-59.3244535298978,-0.613099078333513,2325.57037181706,4.94337471905357,88.087050570061,-42.6603247056728,167.742889734189
1.35,59.75,-60.489127008286,-0.617822510475528,2327.5929815629,4.94747841754014,88.082709992049,-33.7333858498941,166.336250038541
1.35,59.8,-61.3365127638196,-0.622456784803506,2329.61558305411,4.95158196342295,88.0783720937163,-20.8977414955865,164.933608464532
1.35,59.85,-61.4600180742996,-0.62689547551722,2331.63817625746,4.95568535705034,88.0740368616682,-4.7172650986718,163.535145904126
1.35,59.9,-60.5762145066864,-0.631020999542955,2333.66076113999,4.95978859877002,88.06970428255,11.8754116606823,162.140956104495
1.35,59.95,-58.8396866308113,-0.63470490687415,2335.68333766889,4.96389168892907,88.0653743430468,25.5933312058286,160.751022325783
1.35,60,-56.6072506365868,-0.637808931603358,2337.70590581162,4.96799462787394,88.0610470298833,35.3707587421598,159.365188911234
1.35,60.05,-54.0898467093097,-0.640187235983804,2339.72846553579,4.97209741595044,88.0567223298241,41.7604055247771,157.983127827524
1.35,60.1,-51.2981608314745,-0.641690404246126,2341.75101680925,4.97620005350374,88.0524002296729,45.517319714873,156.604301273507
1.35,60.15,-48.0706852029477,-0.64217183980198,2343.77355960006,4.98030254087839,88.0480807162732,46.9384909699014,155.227923184343
1.35,60.2,-43.9950582998173,-0.641497225970721,2345.79609387646,4.98440487841829,88.0437637765077,45.2386060260836,153.852925022486
1.35,60.25,-37.985964152407,-0.63955752708012,2347.81861960692,4.98850706646673,88.0394493972985,35.0121078489687,152.477934598579
1.35,60.3,-30.2541442123809,-0.636285505092425,2349.84113676009,4.99260910536634,88.0351375656066,-30.0860429898178,151.101280317428
1.35,60.35,-37.367523473924,-0.631674788338527,2351.86364530484,4.99671099545914,88.0308282684323,-91.3766170525656,149.721035980406
1.35,60.4,-42.3174534549673,-0.625799135105188,2353.88614521024,5.00081273708649,88.0265214928149,-101.777876586753,148.335120982806
1.35,60.45,-45.3498050387693,-0.618827904292353,2355.90863644554,5.00491433058914,88.0222172258322,-104.856218991752,146.9414647292
1.35,60.5,-47.481949602956,-0.611032455814881,2357.93111898021,5.0090157763072,88.0179154546014,-105.878444050472,145.538230295679
1.35,60.55,-49.1010673622404,-0.602778156489565,2359.95359278392,5.01311707458013,88.0136161662779,-106.02477442862,144.124071543236
1.35,60.6,-50.386287773064,-0.594498732640969,2361.97605782651,5.01721822574678,88.009319348056,-105.691058517734,142.698375700042
1.35,60.65,-51.4321432038348,-0.586654055662951,2363.99851407805,5.02131923014535,88.0050249871682,-105.044769199468,141.261430316227
1.35,60.7,-52.2927838800091,-0.579677930993124,2366.0209615088,5.02542008811342,88.0007330708859,-104.171341731002,139.814460217793
1.35,60.75,-53.0008624337954,-0.573926756271942,2368.04340008918,5.02952079998792,87.9964435865184,-103.124175902578,138.359510096923
1.35,60.8,-53.5767496850728,-0.569640678520987,2370.06582978985,5.03362136610517,87.9921565214134,-101.944850882924,136.89919244431
1.35,60.85,-54.0335388090447,-0.566925353063396,2372.08825058163,5.03772178680083,87.9878718629568,-100.672098380048,135.436359733277
