"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.35,60.4,-13.2296782593968,-6.64255551573261,2284.50671530299,4.90404303435116,16.5858911497118,-29.474632471395,137.128222442572
1.35,60.45,-13.3417013441955,-6.52816390723409,2286.4687331013,4.90845643649997,16.5938622272471,-31.3198451219557,136.660201058201
1.35,60.5,-13.4625021218057,-6.39642917650955,2288.4307979938,4.91287040935024,16.6018425378379,-32.6530334839116,135.892030606501
1.35,60.55,-13.5700161263474,-6.26282264857999,2290.39290999421,4.91728495083579,16.6098320700014,-33.4849345768764,134.828824774968
1.35,60.6,-13.6435502488211,-6.13983506560669,2292.35506911587,4.92170005889175,16.6178308122152,-33.87323556883,133.508260851142
1.35,60.65,-13.6664312358937,-6.03589569246808,2294.31727537176,4.9261157314545,16.6258387529172,-33.9162753158927,131.985458638286
1.35,60.7,-13.6280096761411,-5.95553653372273,2296.27952877448,4.93053196646179,16.633855880506,-33.7394830756619,130.319682118497
1.35,60.75,-13.524515587703,-5.90023016126256,2298.24182933629,4.93494876185268,16.6418821833405,-33.4775286140852,128.565622173101
1.35,60.8,-13.3586070939185,-5.86939229892543,2300.20417706906,4.93936611556762,16.6499176497404,-33.2567520365215,126.769252515133
1.35,60.85,-13.1378948965244,-5.86125302577739,2302.16657198431,4.94378402554846,16.657962267986,-33.1821176203146,124.966967063478
1.35,60.9,-12.8730116414592,-5.87348967856389,2304.12901409319,4.94820248973841,16.6660160263187,-33.3307974688193,123.186562062861
1.35,60.95,-12.5757913520374,-5.90362522159276,2306.09150340652,4.95262150608217,16.6740789129406,-33.7519106387311,121.448984591422
1.35,61,-12.2579047115547,-5.9492397527631,2308.05403993473,4.95704107252585,16.6821509160148,-34.470315193317,119.770199627558
1.35,61.05,-11.9300367897451,-6.0080483820412,2310.01662368791,4.96146118701703,16.6902320236656,-35.4920818802203,118.162852913055
1.35,61.1,-11.6015195983309,-6.07788857494061,2311.9792546758,4.96588184750481,16.6983222239785,-36.809899260985,116.63759885571
1.35,61.15,-11.2802673499962,-6.15664703643669,2313.94193290777,4.97030305193975,16.7064215050001,-38.4075054703922,115.204050665094
1.35,61.2,-10.9728720569275,-6.2421461906254,2315.90465839286,4.97472479827398,16.7145298547385,-40.2629039744817,113.871331249001
1.35,61.25,-10.6847571615377,-6.33200563386111,2317.86743113974,4.97914708446115,16.7226472611633,-42.3504956714739,112.648188797633
1.35,61.3,-10.4203289433474,-6.4234956001535,2319.83025115676,4.9835699084565,16.7307737122056,-44.6424058949147,111.542615329905
1.35,61.35,-10.1830979706107,-6.51340780295521,2321.7931184519,4.98799326821683,16.738909195758,-47.1092966446048,110.560895487502
1.35,61.4,-9.97576420074424,-6.59798290732562,2323.7560330328,4.99241716170057,16.7470536996752,-49.7209045197483,109.706049068799
1.35,61.45,-9.80027155585488,-6.67294877828648,2325.71899490675,4.99684158686777,16.7552072117734,-52.4464753928317,108.975751994486
1.35,61.5,-9.6578434939372,-6.73372915091953,2327.68200408073,5.00126654168012,16.7633697198308,-55.255197952297,108.360050954949
1.35,61.55,-9.54901228840059,-6.77586247263177,2329.64506056134,5.00569202410099,16.7715412115878,-58.1166785547373,107.839495729518
1.35,61.6,-9.47365286286856,-6.79561137760186,2331.60816435487,5.01011803209543,16.7797216747468,-61.0014533988641,107.384564491507
1.35,61.65,-9.4310282429471,-6.79064952939913,2333.57131546725,5.0145445636302,16.7879110969725,-63.8815030702745,106.957215953877
1.35,61.7,-9.4198490178575,-6.76062429948917,2335.53451390409,5.01897161667378,16.7961094658919,-66.7307197770979,106.514867644966
1.35,61.75,-9.43834460787864,-6.70737635017725,2337.49775967066,5.0233991891964,16.8043167690944,-69.52527799133,106.016146901926
1.35,61.8,-9.48434036588947,-6.63469345242683,2339.4610527719,5.02782727917008,16.812532994132,-72.2438716261953,105.426859457753
1.35,61.85,-9.55533201791222,-6.54765317104644,2341.42439321243,5.03225588456858,16.8207581285192,-74.8678009315757,104.724374647906
1.35,61.9,-9.64854767508182,-6.45176651304646,2343.3877809965,5.0366850033675,16.8289921597336,-77.3809157062099,103.899263099023
1.35,61.95,-9.76098728974916,-6.35218123588747,2345.35121612809,5.04111463354425,16.8372350752151,-79.7694456603855,102.954149861876
1.35,62,-9.88942948606458,-6.25313015993469,2347.3146986108,5.0455447730781,16.8454868623671,-82.0217744093093,101.900684158679
1.35,62.05,-10.0303958154331,-6.15768244562919,2349.27822844794,5.04997541995018,16.8537475085557,-84.1282454949869,100.755855633336
1.35,62.1,-10.1800629192743,-6.06775028782719,2351.24180564247,5.05440657214349,16.8620170011102,-86.081137137301,99.5386555959792
1.35,62.15,-10.3341155307096,-5.98425539857913,2353.20543019706,5.05883822764295,16.8702953273235,-87.8750231098045,98.2676073969902
1.35,62.2,-10.4875425844602,-5.90736184581588,2355.16910211403,5.06327038443539,16.8785824744514,-89.5078701999708,96.9592624348466
1.35,62.25,-10.6344061932481,-5.83670915495063,2357.13282139539,5.06770304050959,16.8868784297135,-90.9834192627578,95.6275044383798
1.35,62.3,-10.7676811670448,-5.77161037480209,2359.09658804283,5.07213619385628,16.8951831802929,-92.3156120668379,94.283416505439
1.35,62.35,-10.8794052693587,-5.71120317116029,2361.06040205773,5.07656984246818,16.9034967133366,-93.5358286553359,92.9354799877617
1.35,62.4,-10.9616181095107,-5.65455574650549,2363.02426344116,5.08100398434001,16.911819015955,-94.7028093456614,91.5899311300096
1.35,62.45,-11.0087966197204,-5.60073549273555,2364.98817219385,5.0854386174685,16.9201500752228,-95.9120027942941,90.2511626688774
1.35,62.5,-11.0222482838373,-5.54884969314268,2366.95212831624,5.08987373985241,16.9284898781787,-97.2946062898732,88.9221068716546
1.35,62.55,-11.0152832693281,-5.49806667590794,2368.91613180846,5.09430934949257,16.9368384118254,-98.9903058685761,87.604570221868
1.35,62.6,-11.0148475198931,-5.44762408168926,2370.88018267032,5.09874544439187,16.9451956631301,-101.086042971698,86.2995104211818
1.35,62.65,-11.0542998640069,-5.39682912252806,2372.84428090133,5.1031820225553,16.9535616190241,-103.549580281457,85.007257393498
1.35,62.7,-11.1587482338362,-5.34505420193477,2374.80842650069,5.10761908198996,16.9619362664034,-106.220232881377,83.7276850120748
1.35,62.75,-11.3340718521383,-5.2917301159365,2376.77261946729,5.11205662070508,16.9703195921287,-108.881819160704,82.4603418674118
1.35,62.8,-11.5684335418718,-5.23633823185197,2378.73685979972,5.11649463671203,16.9787115830253,-111.358312328177,81.2045492105139
1.35,62.85,-11.8422059773205,-5.17840247906307,2380.70114749628,5.12093312802435,16.9871122258832,-113.559756279394,79.9594732324202
1.35,62.9,-12.1369138960109,-5.11748161552189,2382.66548255495,5.12537209265776,16.9955215074578,-115.471149647904,78.7241776213693
1.35,62.95,-12.4391167971666,-5.05316199760819,2384.62986497342,5.12981152863019,17.0039394144692,-117.119658850263,77.4976611462172
1.35,63,-12.7405208430905,-4.98505093547391,2386.59429474908,5.13425143396179,17.012365933603,-118.547306970832,76.2788839661517
1.4,57,-12.1794778125271,-5.70051014697459,2153.58736860408,4.62224875082853,15.7985563112581,-133.298841954199,-116.32179698485
1.4,57.05,-12.5982875494126,-5.58687896562594,2155.5473997881,4.62664843130992,15.8063269472746,-135.256574107044,-117.914600903346
1.4,57.1,-13.0439836877773,-5.47566494730874,2157.50747938293,4.63104877160511,15.8141076569242,-137.067228635947,-119.560231876433
1.4,57.15,-13.5154443909316,-5.36769766070116,2159.46760741592,4.63544976946091,15.8218984292691,-138.702283485671,-121.258504215238
1.4,57.2,-14.0107763609489,-5.26381835488711,2161.42778391392,4.63985142262473,15.8296992533238,-140.130167275005,-123.008610923434
1.4,57.25,-14.5270346443729,-5.16487221180377,2163.38800890332,4.6442537288446,15.8375101180552,-141.316407436933,-124.809153751875
1.4,57.3,-15.0598572354653,-5.07170523496919,2165.34828241008,4.64865668586921,15.8453310123825,-142.224354612507,-126.658171940503
1.4,57.35,-15.6030183384363,-4.98516552667357,2167.30860445967,4.65306029144796,15.8531619251774,-142.8169106092,-128.553154784975
1.4,57.4,-16.1479382735804,-4.90610790838026,2169.26897507711,4.65746454333096,15.861002845264,-143.059842149201,-130.491023652528
1.4,57.45,-16.6832516584185,-4.83540008970367,2171.22939428699,4.66186943926907,15.8688537614188,-142.927340478043,-132.468070817159
1.4,57.5,-17.1946324566018,-4.77392788823697,2173.18986211341,4.66627497701395,15.8767146623712,-142.410298980357,-134.479845153448
1.4,57.55,-17.6651824935942,-4.72259629998812,2175.15037858006,4.67068115431805,15.8845855368029,-141.527033896662,-136.520978231147
1.4,57.6,-18.0767328354955,-4.68232245492244,2177.11094371015,4.67508796893467,15.8924663733486,-140.334627620645,-138.584949039038
1.4,57.65,-18.4122510522989,-4.65401562442114,2179.07155752647,4.67949541861795,15.9003571605955,-138.93699073159,-140.663792359354
1.4,57.7,-18.659088655681,-4.6385385193473,2181.03222005133,4.68390350112295,15.9082578870841,-137.48441560957,-142.747766255684
1.4,57.75,-18.8121675304407,-4.63664333310857,2182.99293130664,4.68831221420562,15.9161685413074,-136.160880633711,-144.825010284026
1.4,57.8,-18.8758492767151,-4.64887581708109,2184.95369131384,4.69272155562288,15.9240891117117,-135.160459445904,-146.881250042673
1.4,57.85,-18.8636219921691,-4.67544198926212,2186.91450009394,4.69713152313259,15.9320195866961,-134.66021332106,-148.899636768889
1.4,57.9,-18.7957557276676,-4.71603620030215,2188.87535766751,4.70154211449363,15.9399599546133,-134.799091099728,-150.860851131024
1.4,57.95,-18.6959726827529,-4.76963789686149,2190.8362640547,4.70595332746589,15.9479102037687,-135.668710029834,-152.743640092405
1.4,58,-18.588331872584,-4.83429900254783,2192.7972192752,4.71036515981032,15.9558703224216,-137.315691340213,-154.525976088018
1.4,58.05,-18.495034856197,-4.90696429832569,2194.7582233483,4.71477760928892,15.9638402987843,-139.75110303899,-156.186996661378
1.4,58.1,-18.435243348815,-4.98338966008172,2196.71927629283,4.71919067366483,15.9718201210226,-142.962106862566,-157.709758745688
1.4,58.15,-18.424632793911,-5.05823752902884,2198.68037812722,4.72360435070228,15.9798097772561,-146.922660210387,-159.084593723176
1.4,58.2,-18.4753250709521,-5.12541956203461,2200.64152886946,4.72801863816667,15.9878092555579,-151.602110790543,-160.312495905904
1.4,58.25,-18.5959170085986,-5.17870740750493,2202.60272853711,4.73243353382459,15.9958185439549,-156.971754026135,-161.407632343566
1.4,58.3,-18.7914251608911,-5.21254301453774,2204.56397714733,4.73684903544381,16.0038376304278,-163.009824897842,-162.39794000769
1.4,58.35,-19.0630416136608,-5.222878376776,2206.52527471683,4.74126514079335,16.0118665029113,-169.705230893376,-163.323093991219
1.4,58.4,-19.407632698705,-5.20781670057404,2208.48662126193,4.74568184764348,16.0199051492939,-177.059839900322,-164.229913634019
1.4,58.45,-19.8169366868701,-5.16786244075789,2210.44801679852,4.75009915376575,16.0279535574184,174.911567110699,-165.166220355026
1.4,58.5,-20.2764778372533,-5.10571544173937,2212.40946134207,4.75451705693302,16.0360117150817,166.185426475416,-166.174760693923
1.4,58.55,-20.7643893720818,-5.02570094401659,2214.37095490765,4.75893555491948,16.0440796100351,156.740165292749,-167.288706586145
1.4,58.6,-21.2507080093517,-4.93302980711802,2216.33249750991,4.76335464550068,16.0521572299841,146.57621436955,-168.529531883672
1.4,58.65,-21.6982405623172,-4.83309095062701,2218.2940891631,4.76777432645355,16.0602445625888,135.74544843889,-169.907184201965
1.4,58.7,-22.0664231130054,-4.73091145606869,2220.25572988106,4.77219459555643,16.0683415954638,124.383385397651,-171.421862845098
1.4,58.75,-22.3188087045484,-4.6308312666531,2222.2174196772,4.7766154505891,16.0764483161785,112.727359378244,-173.066539577993
1.4,58.8,-22.4323148931291,-4.53637144103656,2224.17915856457,4.78103688933279,16.0845647122569,101.099912078943,-174.829514890553
1.4,58.85,-22.4036251813504,-4.45024222680315,2226.14094655579,4.78545890957021,16.0926907711779,89.8517516084133,-176.696587445866
1.4,58.9,-22.2486277740112,-4.37443339055104,2228.10278366308,4.78988150908558,16.1008264803755,79.2879641643131,-178.652674911551
1.4,58.95,-21.9952868804018,-4.31034074184891,2230.06466989826,4.79430468566467,16.1089718272386,69.6153129870884,179.317104025256
1.4,59,-21.6744593929639,-4.2588984157766,2232.02660527278,4.79872843709477,16.1171267991113,60.9304152842754,177.226793479131
1.4,59.05,-21.3130231145702,-4.2207001179053,2233.98858979766,4.80315276116477,16.1252913832931,53.2399127058469,175.08929515282
1.4,59.1,-20.9307684643853,-4.19610216027063,2235.95062348355,4.80757765566518,16.1334655670388,46.4917792021986,172.916290056298
1.4,59.15,-20.5402040663377,-4.18530691336844,2237.91270634069,4.81200311838813,16.1416493375585,40.6026515110398,170.718306467693
1.4,59.2,-20.1478420023745,-4.18842824097889,2239.87483837896,4.81642914712738,16.1498426820183,35.4760562118037,168.504878050429
1.4,59.25,-19.7559096503127,-4.20554158004158,2241.83701960781,4.82085573967839,16.1580455875397,31.0125101706364,166.284757061121
1.4,59.3,-19.363954507495,-4.23672134171948,2243.79925003634,4.82528289383833,16.1662580412,27.114309136078,164.066163785878
1.4,59.35,-18.9701503529467,-4.28206772579406,2245.76152967326,4.82971060740607,16.1744800300326,23.6875119814259,161.857065141229
1.4,59.4,-18.5722758350075,-4.34172411108184,2247.72385852688,4.83413887818225,16.1827115410268,20.6427519012284,159.665483674252
1.4,59.45,-18.1683965499561,-4.41588499467036,2249.68623660514,4.83856770396927,16.1909525611281,17.8957232138183,157.499843786445
1.4,59.5,-17.7572988055361,-4.50479297129254,2251.6486639156,4.84299708257132,16.1992030772382,15.3676638230952,155.369365234763
1.4,59.55,-17.3387275893633,-4.60872136154354,2253.61114046545,4.84742701179443,16.2074630762153,12.9858614709453,153.284514468692
1.4,59.6,-16.9134827661628,-4.72793666302962,2255.57366626148,4.85185748944646,16.2157325448738,10.6840987126102,151.257520723572
1.4,59.65,-16.4834268176104,-4.86263188262002,2257.53624131015,4.85628851333713,16.224011469985,8.40295728430184,149.302952994899
1.4,59.7,-16.051452651852,-5.01281803991057,2259.4988656175,4.86072008127806,16.2322998382769,6.08997363644953,147.438330710796
1.4,59.75,-15.6214500298367,-5.17815719380336,2261.46153918922,4.86515219108277,16.2405976364341,3.6997303429611,145.68469661502
1.4,59.8,-15.1982941907431,-5.35771774845093,2263.42426203064,4.86958484056672,16.2489048510984,1.19405233406481,144.067003374445
1.4,59.85,-14.7878610935061,-5.54963507458731,2265.38703414671,4.87401802754733,16.2572214688686,-1.45746622519587,142.614043508638
1.4,59.9,-14.3970509021949,-5.75067452057797,2267.34985554203,4.87845174984399,16.2655474763007,-4.27636252106078,141.357482606835
1.4,59.95,-14.0337754596527,-5.95573072698989,2269.3127262208,4.88288600527811,16.2738828599079,-7.27343388906544,140.329369779109
1.4,60,-13.7068386120492,-6.15736945082128,2271.2756461869,4.8873207916731,16.282227606161,-10.4460260699497,139.557407897509
1.4,60.05,-13.4256169135976,-6.34562829702879,2273.23861544384,4.89175610685443,16.2905817014883,-13.7746659361797,139.057511964825
1.4,60.1,-13.1994461086483,-6.50840604083621,2275.20163399474,4.89619194864965,16.2989451322759,-17.2196150977792,138.8241208175
1.4,60.15,-13.0366553460826,-6.6327820571278,2277.1647018424,4.90062831488838,16.3073178848676,-20.71839071111,138.820557680473
1.4,60.2,-12.9432814500756,-6.70735931085815,2279.12781898925,4.90506520340238,16.3156999455651,-24.1856640814542,138.97389492555
1.4,60.25,-12.9216309072814,-6.72515257779003,2281.09098543737,4.90950261202555,16.3240913006282,-27.5169167150755,139.179438038763
1.4,60.3,-12.9689891214288,-6.68591796779476,2283.05420118848,4.91394053859546,16.3324919362752,-30.5965755701295,139.316942041004
1.4,60.35,-13.0768308606251,-6.59672723020853,2285.01746624395,4.91837898094536,16.3409018386822,-33.3101440541774,139.274363758627
1.4,60.4,-13.2308148808599,-6.47036547446453,2286.98078060482,4.92281793692071,16.3493209939842,-35.5585762265621,138.969781306739
1.4,60.45,-13.4116765393686,-6.32228641645744,2288.94414427175,4.92725740436253,16.3577493882746,-37.2723991834989,138.362882896537
1.4,60.5,-13.5969491013962,-6.16747245866445,2290.90755724508,4.93169738111563,16.3661870076055,-38.4230803191983,137.453619118371
1.4,60.55,-13.7633078455453,-6.0182566692126,2292.87101952481,4.93613786502715,16.374633837988,-39.0295625731238,136.271888662382
1.4,60.6,-13.8892255317102,-5.88342223430802,2294.83453111057,4.94057885394651,16.3830898653922,-39.1584107123997,134.86437733418
1.4,60.65,-13.9575128782018,-5.76831162282535,2296.79809200167,4.94502034572543,16.3915550757472,-38.9167568467908,133.283180596701
1.4,60.7,-13.9572288730247,-5.67547964026077,2298.76170219709,4.94946233821796,16.4000294549425,-38.4386397612688,131.578151630726
1.4,60.75,-13.8845060622117,-5.60549942630327,2300.72536169544,4.9539048292805,16.4085129888197,-37.8673312399444,129.792904551654
1.4,60.8,-13.7421226104103,-5.55769256470884,2302.68907049503,4.95834781677182,16.4170056631957,-37.3378112144614,127.963512653578
1.4,60.85,-13.5380601478821,-5.5306921079276,2304.6528285938,4.96279129855306,16.4255074638322,-36.9634705502727,126.118838695493
1.4,60.9,-13.283579408531,-5.52282931790068,2306.61663598939,4.9672352724878,16.4340183764567,-36.8292479476658,124.281674308694
1.4,60.95,-12.9913702875967,-5.53237054861818,2308.5804926791,4.97167973644201,16.442538386756,-36.9909265877957,122.470164304727
1.4,61,-12.674135909595,-5.55763850337938,2310.54439865989,4.97612468828413,16.451067480377,-37.4786197140852,120.699228891229
1.4,61.05,-12.3437154193538,-5.59704690883295,2312.5083539284,4.98057012588507,16.4596056429268,-38.3020881643603,118.98184716211
1.4,61.1,-12.0106680714526,-5.6490683177144,2314.47235848093,4.98501604711822,16.468152859973,-39.456082489368,117.330140411553
1.4,61.15,-11.6841668512767,-5.71214587375344,2316.43641231349,4.98946244985949,16.4767091170436,-40.9247404789033,115.756212218843
1.4,61.2,-11.3720537581963,-5.78455403576414,2318.40051542172,4.9939093319873,16.4852743996272,-42.6847638641696,114.272678222683
1.4,61.25,-11.0809479102943,-5.86421285978789,2320.36466780098,4.99835669138262,16.4938486931733,-44.707511843547,112.892762964962
1.4,61.3,-10.8163421207449,-5.94846875103958,2322.32886944629,5.00280452592901,16.5024319830924,-46.9603251361319,111.629769730209
1.4,61.35,-10.5826603770645,-6.03387556521644,2324.29312035235,5.00725283351258,16.511024254756,-49.4074200863026,110.495677028605
1.4,61.4,-10.3832746614626,-6.11604534870885,2326.25742051355,5.01170161202208,16.5196254934969,-52.0106391480203,109.49865450921
1.4,61.45,-10.2204956031037,-6.18968037988924,2328.22176992397,5.01615085934885,16.5282356846093,-54.7302551211493,108.639533643289
1.4,61.5,-10.0955589945247,-6.24892063815214,2330.18616857735,5.0206005733869,16.536854813349,-57.52592633961,107.907812114711
1.4,61.55,-10.0086304915917,-6.28809487441904,2332.15061646715,5.02505075203289,16.5454828649334,-60.3578055127825,107.278545292387
1.4,61.6,-9.95884529137416,-6.30280695256323,2334.11511358651,5.02950139318616,16.5541198245417,-63.1877307379961,106.712051875961
1.4,61.65,-9.94439035005943,-6.2910532007546,2336.07965992824,5.03395249474875,16.5627656773153,-65.9803850334603,106.15799253245
1.4,61.7,-9.96262649987558,-6.2539030132209,2338.04425548488,5.03840405462541,16.5714204083575,-68.7043056582564,105.563642064105
1.4,61.75,-10.010239405034,-6.19537147220456,2340.00890024863,5.04285607072365,16.5800840027342,-71.3326523120551,104.883808786377
1.4,61.8,-10.0834036133788,-6.12148289499835,2341.97359421139,5.04730854095371,16.5887564454734,-73.843691707574,104.08862753395
1.4,61.85,-10.1779436319937,-6.03892044196675,2343.93833736479,5.0517614632286,16.5974377215659,-76.2210090775717,103.166521143783
1.4,61.9,-10.2894793138015,-5.95378983840839,2345.90312970012,5.05621483546414,16.6061278159654,-78.4535009966001,102.122180459207
1.4,61.95,-10.4135484567125,-5.87084872528366,2347.86797120838,5.06066865557895,16.6148267135881,-80.535230252321,100.971509250572
1.4,62,-10.5457058536422,-5.79326175183609,2349.83286188029,5.06512292149446,16.6235343993137,-82.4652304665481,99.735976543679
1.4,62.05,-10.6816039295935,-5.72273866232992,2351.79780170624,5.06957763113496,16.632250857985,-84.2473381561027,98.4380487129539
1.4,62.1,-10.8170649148956,-5.65985872541461,2353.76279067636,5.07403278242759,16.6409760744079,-85.8901068158058,97.0982922852837
1.4,62.15,-10.9481579526598,-5.60442827495221,2355.72782878047,5.07848837330238,16.6497100333523,-87.4068244233332,95.7339875737818
1.4,62.2,-11.0712964047567,-5.55578789359734,2357.69291600808,5.08294440169225,16.6584527195514,-88.8156137252388,94.3587947422
1.4,62.25,-11.1833704161162,-5.51304116321476,2359.65805234845,5.08740086553303,16.6672041177026,-90.1395438116424,92.9830153765952
1.4,62.3,-11.2819265314333,-5.47520816552679,2361.62323779051,5.09185776276347,16.675964212467,-91.4066228739116,91.6141144560937
1.4,62.35,-11.3653983330079,-5.44131933808581,2363.58847232292,5.09631509132529,16.6847329884701,-92.6494812467848,90.2572997957046
1.4,62.4,-11.4333780785856,-5.41046706475307,2365.55375593406,5.10077284916314,16.6935104303016,-93.904505254619,88.916055964348
1.4,62.45,-11.4868984647344,-5.38182963646021,2367.51908861201,5.10523103422469,16.7022965225158,-95.2101725338616,87.5925922526105
1.4,62.5,-11.5286678271745,-5.35467836884164,2369.48447034457,5.10968964446056,16.7110912496316,-96.6044058907206,86.2881981425112
1.4,62.55,-11.5631778124712,-5.3283751953207,2371.44990111928,5.11414867782443,16.7198945961327,-98.1209430214768,85.0035153425801
1.4,62.6,-11.5965919385509,-5.30236540839455,2373.41538092336,5.11860813227297,16.7287065464679,-99.7850265241822,83.7387408394779
1.4,62.65,-11.6363420639806,-5.27616837914919,2375.38090974379,5.12306800576591,16.737527085051,-101.609104947449,82.4937757374009
1.4,62.7,-11.6904189669532,-5.24936787630328,2377.34648756724,5.12752829626605,16.7463561962612,-103.589565540797,81.268332845498
1.4,62.75,-11.7664378465101,-5.22160284844218,2379.31211438012,5.13198900173925,16.7551938644432,-105.705588736671,80.0620135464741
1.4,62.8,-11.8706585013291,-5.19255907692072,2381.27779016857,5.13645012015448,16.7640400739073,-107.920850948383,78.8743621336384
1.4,62.85,-12.0071927131856,-5.16196184362423,2383.24351491845,5.1409116494838,16.7728948089295,-110.188020976366,77.7049038042518
1.4,62.9,-12.1775969743802,-5.12956961378172,2385.20928861533,5.1453735877024,16.781758053752,-112.455085934264,76.5531709006426
1.4,62.95,-12.3809305227372,-5.0951686615585,2387.17511124455,5.14983593278863,16.790629792583,-114.67195128992,75.4187207639969
1.4,63,-12.6142116503345,-5.05856853519446,2389.14098279115,5.15429868272396,16.799510009597,-116.795793394759,74.3011476459278
1.45,57,-12.4093751621309,-5.54432666720832,2155.06924708327,4.62485274279583,15.5853638385274,-131.996041228011,-117.128635515233
1.45,57.05,-12.806623035294,-5.43943429031551,2157.02965368876,4.62926771038493,15.5936092044646,-134.041242684635,-118.563070807089
1.45,57.1,-13.2311585976156,-5.33232982307442,2158.99011142808,4.63368329419585,15.6018646745402,-135.977463002755,-120.0490289665
1.45,57.15,-13.6828110667971,-5.22412358987338,2160.95062031542,4.63809949187778,15.6101302349706,-137.780919614494,-121.590859015322
1.45,57.2,-14.1609524406605,-5.11601589202541,2162.91118036448,4.64251630108137,15.6184058719219,-139.424763312363,-123.191503423005
1.45,57.25,-14.6643145974177,-5.00924899533328,2164.87179158857,4.6469337194588,15.6266915715094,-140.878754863934,-124.852551376318
1.45,57.3,-15.1907334985976,-4.90507223466703,2166.83245400054,4.65135174466378,15.634987319798,-142.109122558769,-126.574361584818
1.45,57.35,-15.736802605064,-4.80472131662817,2168.79316761282,4.65577037435156,15.6432931028024,-143.078828284618,-128.356208840127
1.45,57.4,-16.2974248442514,-4.70941030479088,2170.7539324374,4.66018960617901,15.6516089064871,-143.748614454579,-130.196414927354
1.45,57.45,-16.8652749323996,-4.62033313471399,2172.71474848583,4.66460943780459,15.6599347167664,-144.079391105188,-132.092434619593
1.45,57.5,-17.4302337847274,-4.53867069221619,2174.67561576926,4.66902986688844,15.6682705195048,-144.036704839223,-134.040877864363
1.45,57.55,-17.9789468875262,-4.46559918549202,2176.6365342984,4.67345089109236,15.6766163005172,-143.598068295993,-136.037458017173
1.45,57.6,-18.4947876804455,-4.40229541852358,2178.59750408353,4.67787250807985,15.6849720455685,-142.763532780721,-138.07686278546
1.45,57.65,-18.9586287120413,-4.34993437633483,2180.55852513451,4.68229471551616,15.6933377403744,-141.568661546347,-140.152550281516
1.45,57.7,-19.3508108379971,-4.30967413132787,2182.5195974608,4.68671751106832,15.7017133706012,-140.096829335768,-142.256478873077
1.45,57.75,-19.6543733251137,-4.28262249358462,2184.48072107141,4.69114089240536,15.7100989218657,-138.485292208013,-144.37878845265
1.45,57.8,-19.8589123111394,-4.26977926326221,2186.44189597497,4.69556485719987,15.7184943797359,-136.918939200779,-146.50746461776
1.45,57.85,-19.9637151540503,-4.27194785646444,2188.40312217965,4.69998940313162,15.7268997297305,-135.609456244923,-148.628038168371
1.45,57.9,-19.9787540732199,-4.28961125139191,2190.36439969326,4.70441452784067,15.7353149573183,-134.765087168445,-150.723401350972
1.45,57.95,-19.9230473413724,-4.32277079351143,2192.32572852318,4.70884022903811,15.7437400479356,-134.561969967813,-152.773857802684
1.45,58,-19.8212005938206,-4.37075382102488,2194.28710867636,4.7132665043931,15.7521749869267,-135.12695171227,-154.757558260447
1.45,58.05,-19.6996019941371,-4.43200853680513,2196.24854015937,4.71769335158466,15.7606197596361,-136.534879480324,-156.651493348388
1.45,58.1,-19.583426315416,-4.5039220239827,2198.21002297837,4.72212076829462,15.7690743513365,-138.816621612046,-158.433192106511
1.45,58.15,-19.4948271192553,-4.5827168096425,2200.17155713911,4.72654875220695,15.777538747256,-141.9716768117,-160.08317695855
1.45,58.2,-19.4520939928274,-4.66349526520448,2202.13314264695,4.73097730100769,15.786012932575,-145.980645012776,-161.588026084502
1.45,58.25,-19.4693357289465,-4.74049694435646,2204.09477950684,4.73540641238494,15.794496892426,-150.815409357131,-162.94360216174
1.45,58.3,-19.5563015412091,-4.80759872593187,2206.05646772334,4.73983608402889,15.8029906118942,-156.446759957978,-164.157702371465
1.45,58.35,-19.7180925317999,-4.85901793636513,2208.01820730061,4.74426631363183,15.8114940760171,-162.849913659781,-165.251228725416
1.45,58.4,-19.9546415878193,-4.89009234228137,2209.97999824243,4.74869709888817,15.820007269785,-170.00819520184,-166.257150895368
1.45,58.45,-20.2599304666629,-4.89794866605205,2211.94184055218,4.75312843749451,15.8285301781411,-177.914400323212,-167.217101210845
1.45,58.5,-20.6210030992065,-4.88187663697237,2213.90373423284,4.7575603271496,15.8370627859814,173.431645390675,-168.17622870529
1.45,58.55,-21.0169972258653,-4.84331101937517,2215.86567928702,4.76199276555441,15.8456050781553,164.031722231331,-169.177566838983
1.45,58.6,-21.418731164456,-4.7854526013445,2217.82767571694,4.76642575041213,15.8541570394654,153.906473713165,-170.257293019093
1.45,58.65,-21.78982603824,-4.71266574519664,2219.78972352443,4.77085927942821,15.8627186546677,143.121407102553,-171.441826948225
1.45,58.7,-22.0905772176137,-4.6298276055607,2221.75182271094,4.77529335031041,15.8712899084721,131.815523656061,-172.747003448681
1.45,58.75,-22.2850590581173,-4.54177148765756,2223.71397327755,4.77972796076874,15.8798707855419,120.217594145225,-174.178938031419
1.45,58.8,-22.3497622997799,-4.45289847703411,2225.67617522495,4.78416310851559,15.8884612704948,108.631758010433,-175.735902933247
