"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
0.8,60.1,-15.1430623223118,-3.97009265665482,2248.72445095683,5.12190307585825,151.409534913714,-176.997292891009,153.182041800942
0.8,60.15,-15.1069945145896,-3.98086167192393,2250.82908174843,5.1256944009231,151.412644160808,179.273792090892,151.845176426563
0.8,60.2,-15.0696368135235,-3.99304494565494,2252.93351449103,5.12948640186178,151.415800311504,175.546575099472,150.514005027925
0.8,60.25,-15.0304090034197,-4.00672946688506,2255.03774977092,5.13327907667906,151.419003197632,171.817149358267,149.190037091698
0.8,60.3,-14.988834977221,-4.02199113407036,2257.14178817217,5.13707242338801,151.422252651776,168.081082108532,147.875095839793
0.8,60.35,-14.9445532846336,-4.03888548743137,2259.24563027657,5.14086644000996,151.425548507267,164.333477770119,146.571365245109
0.8,60.4,-14.8973272710328,-4.0574351940632,2261.34927666367,5.14466112457446,151.428890598172,160.56904596936,145.281437335343
0.8,60.45,-14.847055019658,-4.07761337042213,2263.45272791079,5.14845647511918,151.432278759285,156.782175578016,144.008355240576
0.8,60.5,-14.7937792356394,-4.09932172386846,2265.55598459302,5.15225248968993,151.435712826119,152.96701678103,142.755644365283
0.8,60.55,-14.7376970957515,-4.12236250698812,2267.65904728323,5.1560491663406,151.439192634901,149.117573958535,141.527319659174
0.8,60.6,-14.6791699309914,-4.14640353163438,2269.76191655209,5.15984650313304,151.44271802256,145.227812779081,140.32785098498
0.8,60.65,-14.6187324083365,-4.17093618331794,2271.86459296809,5.16364449813712,151.446288826727,141.291785283118,139.162061082539
0.8,60.7,-14.5571006331358,-4.19522779398577,2273.96707709752,5.16744314943063,151.449904885723,137.303776784544,138.034922347996
0.8,60.75,-14.4951783088043,-4.21827221568755,2276.06936950452,5.17124245509923,151.453566038561,133.258477992691,136.951211679263
0.8,60.8,-14.4340597785256,-4.23874628574045,2278.17147075105,5.17504241323641,151.457272124932,129.151184683567,135.914981309756
0.8,60.85,-14.3750284605203,-4.25498507715121,2280.27338139692,5.17884302194347,151.461022985207,124.978025335727,134.928815169612
0.8,60.9,-14.3195489181728,-4.26499460722565,2282.37510199981,5.18264427932943,151.46481846043,120.736214219619,133.992874849257
0.8,60.95,-14.2692506443927,-4.26652487595323,2284.47663311527,5.18644618351105,151.468658392313,116.424323397384,133.103806203125
0.8,61,-14.225901671817,-4.25722481401396,2286.57797529672,5.1902487326127,151.472542623236,112.042562029549,132.253678153149
0.8,61.05,-14.1913704443084,-4.23488896106489,2288.67912909548,5.19405192476641,151.476470996236,107.593045647832,131.429239545006
0.8,61.1,-14.1675750899362,-4.19778017432073,2290.78009506077,5.19785575811176,151.480443355013,103.080032360117,130.611856695249
0.8,61.15,-14.1564203704502,-4.14497653866395,2292.88087373972,5.20166023079585,151.484459543916,98.5100984276495,129.778457659844
0.8,61.2,-14.159724116221,-4.0766573866721,2294.98146567738,5.20546534097328,151.48851940795,93.8922237313853,128.903598962322
0.8,61.25,-14.1791367411775,-3.99423404544063,2297.08187141671,5.2092710868061,151.492622792766,89.2377598041494,127.962407134918
0.8,61.3,-14.2160591911778,-3.90026175239005,2299.18209149865,5.21307746646375,151.496769544659,84.560260427218,126.933771059377
0.8,61.35,-14.271566031409,-3.79813541204734,2301.28212646207,5.21688447812303,151.50095951057,79.875167418937,125.802978384803
0.8,61.4,-14.3463409239567,-3.69164422020429,2303.38197684379,5.22069211996806,151.505192538076,75.1993609674762,124.563133478598
0.8,61.45,-14.4406311890193,-3.58450193371569,2305.48164317861,5.22450039019025,151.509468475392,70.5506020457502,123.215110108245
0.8,61.5,-14.5542264129754,-3.47996218987127,2307.58112599931,5.22830928698822,151.51378717137,65.9469105005392,121.766263571182
0.8,61.55,-14.6864633905202,-3.38058258045295,2309.68042583666,5.23211880856782,151.518148475491,61.4059327290429,120.22843217459
0.8,61.6,-14.8362565597424,-3.28814548188124,2311.77954321942,5.23592895314203,151.522552237867,56.9443549664578,118.615807081296
0.8,61.65,-15.0021501367326,-3.20370283104744,2313.87847867438,5.23973971893096,151.526998309237,52.577411601386,116.943101529958
0.8,61.7,-15.1823859573294,-3.12769552763368,2315.97723272631,5.24355110416178,151.531486540965,48.318524255473,115.224230610874
0.8,61.75,-15.3749799489826,-3.06010152311297,2318.07580589803,5.24736310706871,151.536016785039,44.1790898290226,113.471524339551
0.8,61.8,-15.577800251017,-3.00057999292636,2320.1741987104,5.25117572589298,151.540588894064,40.1684180600559,111.695384124247
0.8,61.85,-15.7886410742211,-2.94859372832395,2322.27241168232,5.25498895888276,151.545202721269,36.2938045316512,109.904252088616
0.8,61.9,-16.0052880756101,-2.90350343045083,2324.37044533073,5.25880280429314,151.549858120493,32.5607153687909,108.104769019252
0.8,61.95,-16.2255729240207,-2.86463475778631,2326.46830017066,5.26261726038609,151.554554946195,28.9730555140655,106.302024311103
0.8,62,-16.4474165213676,-2.83132244431093,2328.56597671519,5.26643232543045,151.559293053443,25.5334927127951,104.499832757942
0.8,62.05,-16.6688618224345,-2.80293681362982,2330.66347547548,5.27024799770182,151.564072297916,22.2438127565579,102.700999721339
0.8,62.1,-16.8880982904994,-2.77889768646444,2332.76079696081,5.27406427548262,151.568892535902,19.1052865392042,100.907555488242
0.8,62.15,-17.1034807625336,-2.7586797931759,2334.85794167853,5.27788115706196,151.573753624292,16.1190346449826,99.1209519979684
0.8,62.2,-17.3135459571567,-2.74181280793262,2336.95491013411,5.28169864073566,151.578655420587,13.2863793981814,97.3422222156354
0.8,62.25,-17.5170301360543,-2.72787823103472,2339.05170283113,5.2855167248062,151.583597782885,10.6091767415469,95.5721059611459
0.8,62.3,-17.712891600357,-2.71650463501576,2341.1483202713,5.28933540758268,151.588580569888,8.09012035964556,93.8111473475712
0.8,62.35,-17.9003417948511,-2.70736226114806,2343.24476295447,5.29315468738077,151.593603640894,5.73300758182494,92.0597691071618
0.8,62.4,-18.0788887569448,-2.70015757872585,2345.34103137864,5.29697456252271,151.5986668558,3.54295023719007,90.3183286058739
0.8,62.45,-18.2483963283873,-2.69462816518053,2347.43712603992,5.30079503133724,151.603770075097,1.52650325055641,88.5871596336187
0.8,62.5,-18.4091616419717,-2.69053809837344,2349.53304743264,5.30461609215957,151.608913159868,-0.308330953710859,86.8666033062976
0.8,62.55,-18.5620114100038,-2.68767394703665,2351.62879604926,5.30843774333137,151.614095971788,-1.95228278981704,85.1570307237171
0.8,62.6,-18.7084137819664,-2.68584138146322,2353.72437238042,5.3122599832007,151.619318373123,-3.39526141476251,83.4588594327289
0.8,62.65,-18.8505961940117,-2.6848623899208,2355.81977691497,5.316082810122,151.624580226723,-4.62716328089703,81.7725652544637
0.8,62.7,-18.991650077428,-2.68457306696095,2357.91501013993,5.31990622245604,151.629881396026,-5.63914148732683,80.0986906402121
0.8,62.75,-19.1355907756219,-2.68482193110167,2360.01007254053,5.3237302185699,151.635221745053,-6.42540183211704,78.4378504086123
0.8,62.8,-19.2873278257695,-2.68546872681788,2362.10496460021,5.32755479683692,151.640601138408,-6.98550258266314,76.7907354724059
0.8,62.85,-19.4524925753271,-2.68638366648391,2364.19968680063,5.33137995563668,151.646019441275,-7.32697031208735,75.1581149723919
0.8,62.9,-19.6370764340455,-2.68744707001903,2366.29423962168,5.33520569335497,151.651476519415,-7.46780961733521,73.5408370878532
0.8,62.95,-19.8468646004071,-2.68854936233381,2368.38862354149,5.33903200838372,151.656972239166,-7.43823997580329,71.9398286772537
0.8,63,-20.0867111145384,-2.68959139055282,2370.48283903643,5.34285889912103,151.662506467444,-7.28086761861733,70.3560938134129
0.85,57,-17.5636229208886,-2.41050093016695,2135.85545167777,4.87712122968853,141.65090821866,-35.3655537099758,-123.470156845795
0.85,57.05,-17.6808263138591,-2.4238502822934,2137.95783379549,4.88091756442616,141.653202632834,-37.9884903706955,-125.213365625921
0.85,57.1,-17.7930546517304,-2.43935454812023,2140.0600099555,4.88471457238518,141.655545396119,-40.5187220031385,-126.952193079001
0.85,57.15,-17.8993166760381,-2.45701103621144,2142.16198079654,4.88851225146318,141.657936328665,-42.9701081339901,-128.687361464422
0.85,57.2,-17.9989073884195,-2.47685652661676,2144.26374695475,4.89231059956707,141.660375251459,-45.3563606692608,-130.419673930355
0.85,57.25,-18.0913772698436,-2.4989745088514,2146.36530906372,4.89610961461309,141.662861986317,-47.6909829359922,-132.149981663173
0.85,57.3,-18.1765095137107,-2.5235030039057,2148.46666775445,4.89990929452668,141.665396355879,-49.9872596006093,-133.879137732545
0.85,57.35,-18.2543059571084,-2.55064273702539,2150.56782365541,4.90370963724246,141.667978183608,-52.2582812925804,-135.607933603877
0.85,57.4,-18.3249822697391,-2.58066521229178,2152.66877739251,4.90751064070416,141.67060729378,-54.5169900107162,-137.337013516478
0.85,57.45,-18.3889730341849,-2.61391992247359,2154.76952958915,4.91131230286461,141.673283511481,-56.7762324829703,-139.066761328026
0.85,57.5,-18.4469475603418,-2.65083948234024,2156.87008086622,4.9151146216856,141.6760066626,-59.048808273967,-140.797154294928
0.85,57.55,-18.4998375620855,-2.69194088287502,2158.9704318421,4.91891759513789,141.67877657383,-61.3474972254769,-142.527579063588
0.85,57.6,-18.548878115726,-2.73782033391278,2161.0705831327,4.92272122120116,141.681593072653,-63.6850462830858,-144.256607582601
0.85,57.65,-18.5956635130114,-2.78913835038488,2163.17053535143,4.92652549786391,141.684455987344,-66.0740882372965,-145.981735636043
0.85,57.7,-18.6422195410554,-2.84659098759431,2165.27028910925,4.93033042312344,141.687365146962,-68.5269535397951,-147.699095312518
0.85,57.75,-18.6910930691071,-2.91086272144233,2167.36984501469,4.93413599498578,141.690320381347,-71.0553202233144,-149.403165901027
0.85,57.8,-18.7454581041468,-2.98255684445278,2169.46920367382,4.93794221146567,141.693321521111,-73.6696253890863,-151.086525684491
0.85,57.85,-18.8092339213956,-3.06210100587244,2171.56836569028,4.94174907058646,141.696368397638,-76.3781350641766,-152.739708521827
0.85,57.9,-18.887204365318,-3.14962930243292,2173.66733166534,4.9455565703801,141.699460843078,-79.1855402698628,-154.351249875003
0.85,57.95,-18.9851165282116,-3.24484853465014,2175.76610219781,4.94936470888706,141.702598690339,-82.0909236272026,-155.908019337224
0.85,58,-19.1097203253783,-3.34690462972834,2177.86467788415,4.95317348415629,141.705781773088,-85.084938994334,-157.395929679781
0.85,58.05,-19.268687415523,-3.45427440189893,2179.96305931845,4.95698289424518,141.709009925741,-88.1460948717637,-158.801074011709
0.85,58.1,-19.4703203141592,-3.56471498397465,2182.0612470924,4.96079293721948,141.712282983461,-91.2361719327149,-160.111265296666
0.85,58.15,-19.7229368718299,-3.67530457397554,2184.15924179538,4.96460361115331,141.715600782154,-94.295082470767,-161.317840081522
0.85,58.2,-20.0338041029346,-3.78259985487973,2186.25704401439,4.96841491412902,141.718963158461,-97.2359245908384,-162.417461796777
0.85,58.25,-20.4075157412975,-3.88291570950981,2188.35465433414,4.97222684423727,141.722369949758,-99.9415788716908,-163.413556458427
0.85,58.3,-20.8437755750475,-3.97270346794444,2190.45207333698,4.97603939957708,141.725820994148,-102.264863859358,-164.316982177046
0.85,58.35,-21.334674261455,-4.04897130640247,2192.54930160298,4.97985257826371,141.72931613046,-104.034924992247,-165.145614199757
0.85,58.4,-21.8617541535864,-4.10966509257274,2194.64633970997,4.98366637838619,141.732855198239,-105.073159391903,-165.922733327792
0.85,58.45,-22.3935300919912,-4.1539220157917,2196.74318823335,4.98748079809192,141.736438037748,-105.222420294257,-166.674405190558
0.85,58.5,-22.8848298566319,-4.18213124179126,2198.83984774638,4.99129583550596,141.740064489959,-104.392212781493,-167.426343359432
0.85,58.55,-23.2802736806824,-4.1957839229229,2200.93631882002,4.9951114887663,141.74373439655,-102.616175191824,-168.200937085405
0.85,58.6,-23.5243496203003,-4.19715376960886,2203.03260202297,4.99892775601974,141.747447599901,-100.101683815459,-169.015093060356
0.85,58.65,-23.5775187408129,-4.18889490396124,2205.12869792171,5.00274463542096,141.751203943079,-97.2316461246582,-169.879281481271
0.85,58.7,-23.431278314017,-4.17365636740307,2207.22460708048,5.00656212513249,141.755003269914,-94.4857383254451,-170.797798690551
0.85,58.75,-23.1117543367232,-4.15378994150787,2209.32033006131,5.01038022332458,141.758845424784,-92.3042412910514,-171.769929667887
0.85,58.8,-22.6685566530011,-4.13118505474591,2211.41586742402,5.01419892817524,141.762730252877,-90.9732086917548,-172.791538038528
0.85,58.85,-22.1569736172355,-4.10722302084051,2213.51121972624,5.01801823787011,141.766657600015,-90.5914330134982,-173.856646215597
0.85,58.9,-21.6240616712297,-4.08281746350968,2215.60638752342,5.02183815060247,141.770627312703,-91.1108547233232,-174.95872120748
0.85,58.95,-21.1028361250995,-4.05850132349494,2217.70137136882,5.02565866457318,141.774639238116,-92.4034579961848,-176.091556004371
0.85,59,-20.6127573190988,-4.03452751982706,2219.79617181357,5.02947977799061,141.778693224098,-94.3177515525225,-177.249766764874
0.85,59.05,-20.163057950794,-4.01096214443018,2221.89078940662,5.03330148907066,141.78278911916,-96.7125311286674,-178.428992675574
0.85,59.1,-19.7564284039413,-3.98776016154321,2223.98522469479,5.03712379603664,141.78692677247,-99.4710176923803,-179.625900262467
0.85,59.15,-19.3919419614631,-3.96482137687471,2226.07947822277,5.04094669711928,141.791106033855,-102.502905094441,179.161920570756
0.85,59.2,-19.0669944042856,-3.94202873642879,2228.17355053314,5.04477019055666,141.795326753794,-105.740768562289,177.936106354946
0.85,59.25,-18.7784254306895,-3.91927270000878,2230.26744216634,5.0485942745942,141.799588783415,-109.134831377747,176.697677165303
0.85,59.3,-18.5230814386967,-3.89646557269448,2232.36115366074,5.05241894748456,141.80389197449,-112.648043215664,175.44718073431
0.85,59.35,-18.298043000611,-3.87354909552246,2234.45468555262,5.05624420748765,141.808236179433,-116.252169855791,174.184815327951
0.85,59.4,-18.1006726924166,-3.85049780386017,2236.54803837617,5.06007005287053,141.812621251294,-119.924971227063,172.910530160989
0.85,59.45,-17.9285794489098,-3.82731991543805,2238.6412126635,5.06389648190737,141.817047043757,-123.648300278062,171.624105662707
0.85,59.5,-17.7795538530373,-3.80405690708878,2240.7342089447,5.06772349287923,141.821513411135,-127.406897781191,170.325217304656
0.85,59.55,-17.6515026251073,-3.78078249333101,2242.82702774776,5.07155108407308,141.826020208367,-131.18767696535,169.013486928353
0.85,59.6,-17.5423952990729,-3.75760140853968,2244.91966959869,5.07537925377484,141.830567291014,-134.979333022481,167.688525174047
0.85,59.65,-17.4502275487861,-3.73464818520409,2247.01213502144,5.07920800031856,141.835154515255,-138.772154116707,166.349968062309
0.85,59.7,-17.3730010699011,-3.71208598332039,2249.1044245379,5.08303732199694,141.839781737884,-142.557945658922,164.997510198849
0.85,59.75,-17.3087176515311,-3.69010543603479,2251.19653866802,5.08686721711561,141.844448816306,-146.33000739811,163.63093653826
0.85,59.8,-17.2553841282533,-3.66892341657257,2253.28847792971,5.09069768400371,141.849155608534,-150.083124249506,162.250154176301
0.85,59.85,-17.211024745331,-3.6487815892295,2255.38024283892,5.0945287209922,141.853901973183,-153.813547883821,160.855225236115
0.85,59.9,-17.1736977749407,-3.62994457515808,2257.47183390959,5.09836032641811,141.858687769469,-157.518957892572,159.446401551256
0.85,59.95,-17.1415137783993,-3.61269753757068,2259.56325165371,5.10219249862507,141.863512857206,-161.198399567861,158.024161503121
0.85,60,-17.1126535715947,-3.59734296904396,2261.65449658129,5.10602523596338,141.868377096798,-164.852200626099,156.589249017446
0.85,60.05,-17.0853846138613,-3.58419644605345,2263.7455692004,5.10985853679001,141.873280349243,-168.481872157068,155.14271434148
0.85,60.1,-17.0580751356631,-3.57358110453865,2265.83647001717,5.11369239946853,141.878222476121,-172.09000026004,153.68595579199
0.85,60.15,-17.0292058094269,-3.56582058844089,2267.92719953579,5.11752682236914,141.883203339596,-175.680134763116,152.220761171873
0.85,60.2,-16.9973791374046,-3.56123023522057,2270.01775825852,5.12136180386861,141.888222802414,-179.256680565516,150.749346995405
0.85,60.25,-16.9613269853242,-3.56010629374346,2272.10814668572,5.12519734235019,141.893280727893,177.1752041425,149.274393045483
0.85,60.3,-16.9199168466213,-3.56271302657997,2274.19836531584,5.12903343620367,141.898376979925,173.60969997997,147.799069130241
