"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.15,58.9,-17.7023442833895,-3.08886686978218,2269.89193739804,4.85958679901805,118.125697882071,121.106989866644,-4.75848944761195
1.15,58.95,-17.6854383180211,-3.13109509427427,2271.93562585641,4.86351256203613,118.13686763097,118.197989448634,-6.24647430321141
1.15,59,-17.672574258204,-3.17275168113388,2273.9792251118,4.86743863990901,118.148058463559,115.156458663227,-7.70585019403853
1.15,59.05,-17.6669026134595,-3.2135712920636,2276.02273542698,4.87136503181349,118.159270311583,111.984114188783,-9.13788607458454
1.15,59.1,-17.6718123137259,-3.25330867156515,2278.06615706372,4.87529173692904,118.170503105478,108.684720503353,-10.5439004206508
1.15,59.15,-17.6909592061056,-3.2917353228699,2280.10949028282,4.87921875443774,118.181756773439,105.264703268992,-11.9252553138694
1.15,59.2,-17.7282753547286,-3.32863614971028,2282.15273534412,4.88314608352431,118.1930312399,101.733947048416,-13.2833535521529
1.15,59.25,-17.7879489429721,-3.36380602877649,2284.19589250645,4.88707372337605,118.204326422927,98.1067788901077,-14.619638948451
1.15,59.3,-17.8743622017567,-3.39704627219242,2286.23896202772,4.89100167318285,118.215642229504,94.4031233889366,-15.9356002254152
1.15,59.35,-17.991972604296,-3.42816093806373,2288.28194416484,4.8949299321372,118.226978546526,90.6497902505711,-17.2327792314664
1.15,59.4,-18.1451210301787,-3.4569529534798,2290.3248391738,4.89885849943414,118.238335223747,86.8818214541619,-18.5127846284858
1.15,59.45,-18.3377501275769,-3.48322003473939,2292.36764730961,4.90278737427125,118.249712049355,83.1437821008346,-19.7773127792272
1.15,59.5,-18.5730169043537,-3.50675043578596,2294.41036882633,4.90671655584867,118.261108781792,79.4908272151742,-21.0281783541022
1.15,59.55,-18.8527856376876,-3.52731864884998,2296.45300397711,4.91064604336906,118.272525591785,75.9893133865115,-22.2673582559163
1.15,59.6,-19.1769907892358,-3.54468135781935,2298.49555301412,4.9145758360376,118.283963811586,72.7166385516217,-23.4970539035124
1.15,59.65,-19.5428670525994,-3.55857426807216,2300.53801618861,4.91850593306196,118.295423790376,69.7598631542569,-24.7197787643515
1.15,59.7,-19.9440626641252,-3.56871101258319,2302.58039375091,4.92243633365232,118.306904000812,67.2124641369158,-25.9384801995635
1.15,59.75,-20.3697001350476,-3.57478633497322,2304.62268595041,4.92636703702132,118.318403821162,65.1683030848547,-27.1567067562182
1.15,59.8,-20.8035534942272,-3.57648743650678,2306.66489303559,4.93029804238408,118.329923304747,63.7116744400923,-28.3788327584554
1.15,59.85,-21.2236958645741,-3.57352009214928,2308.70701525398,4.93422934895817,118.341462545928,62.9025262124117,-29.610348351964
1.15,59.9,-21.6032018844465,-3.5656602100731,2310.74905285224,4.93816095596361,118.35302158008,62.7573466089128,-30.8582083591823
1.15,59.95,-21.9125867662424,-3.55284678492882,2312.79100607609,4.94209286262284,118.364600400781,63.2294923258637,-32.1311942809238
1.15,60,-22.1242780224372,-3.53533684761636,2314.83287517035,4.94602506816073,118.376198978266,64.1972511214435,-33.4401583821701
1.15,60.05,-22.2183090002549,-3.51394083146259,2316.87466037895,4.94995757180455,118.387817269848,65.4700473358702,-34.7978596658105
1.15,60.1,-22.1870854812329,-3.49033297427491,2318.91636194489,4.95389037278399,118.399455225453,66.8177125912377,-36.2178647412832
1.15,60.15,-22.0368293417572,-3.46736131990674,2320.95798011032,4.95782347033108,118.411112790658,68.0147837335294,-37.7117792920149
1.15,60.2,-21.7849271623602,-3.44914929748341,2322.99951511647,4.96175686368029,118.422789908443,68.8813809414244,-39.2842699266675
1.15,60.25,-21.4547177612134,-3.44064243820281,2325.04096720368,4.96569055206843,118.434486520256,69.3048439990611,-40.9265893573107
1.15,60.3,-21.0702237392059,-3.44632336223829,2327.08233661144,4.96962453473507,118.446202566669,69.2392064226918,-42.6118577062836
1.15,60.35,-20.6525192341164,-3.46835736797337,2329.1236235783,4.97355881092065,118.457937987799,68.6905392930018,-44.297295056588
1.15,60.4,-20.2180327526282,-3.50522702099849,2331.16482834203,4.97749337986889,118.469692723571,67.6984649774085,-45.9359441644595
1.15,60.45,-19.7782087250352,-3.55199905479622,2333.20595113945,4.98142824082731,118.481466713889,66.3204639125131,-47.4926791760569
1.15,60.5,-19.3397450550573,-3.60219517509791,2335.24699220655,4.98536339304365,118.493259898742,64.6211199593091,-48.9543493151925
1.15,60.55,-18.9047202212625,-3.64997453826004,2337.28795177843,4.98929883576865,118.505072218269,62.6654835938297,-50.328742077238
1.15,60.6,-18.4699645166581,-3.69140000098825,2339.32883008935,4.99323456825533,118.5169036128,60.5135817767151,-51.6360115431403
1.15,60.65,-18.024834300873,-3.72457101210782,2341.36962737273,4.99717058975898,118.528754022876,58.208454084802,-52.8994950547236
1.15,60.7,-17.5465627057391,-3.74911493976802,2343.41034386111,5.00110689953718,118.540623389263,55.7330256655681,-54.1398945999994
1.15,60.75,-16.9981098339595,-3.76555953097712,2345.4509797862,5.00504349684975,118.552511652956,52.8565564779608,-55.3730556839096
1.15,60.8,-16.3770851128878,-3.77484699504962,2347.49153537886,5.00898038095874,118.564418755178,48.7792017534595,-56.6099692172081
1.15,60.85,-15.9151114631497,-3.77803693817148,2349.5320108691,5.01291755112846,118.57634463738,42.681400649587,-57.8576832110728
1.15,60.9,-15.8705113239904,-3.77615553818809,2351.57240648612,5.01685500662542,118.588289241234,36.6873117554546,-59.1203639314254
1.15,60.95,-15.9442309751117,-3.77013495674212,2353.61272245827,5.02079274671836,118.600252508636,32.6470855384831,-60.400195247046
1.15,61,-15.9261844683494,-3.76080059669533,2355.65295901307,5.02473077067822,118.612234381691,29.5653200410922,-61.6980456770808
1.15,61.05,-15.8311990752066,-3.74888018544933,2357.69311637721,5.02866907777811,118.62423480272,26.6578870626869,-63.0139291705708
1.15,61.1,-15.6980129723238,-3.73502060680413,2359.73319477658,5.03260766729335,118.636253714247,23.7053200253553,-64.3473102991412
1.15,61.15,-15.5491375981346,-3.71980562514795,2361.77319443624,5.03654653850141,118.648291059,20.677193846845,-65.697301104757
1.15,61.2,-15.395671622189,-3.70377156787987,2363.81311558042,5.04048569068195,118.660346779903,17.586865117266,-67.0627858073737
1.15,61.25,-15.2428796380405,-3.68741999610451,2365.85295843256,5.04442512311675,118.672420820079,14.4535664929223,-68.4424987590744
1.15,61.3,-15.0931300390418,-3.67122729808474,2367.89272321529,5.04836483508975,118.684513122841,11.293930078498,-69.8350726159982
1.15,61.35,-14.9473151214154,-3.65565150805994,2369.93241015043,5.05230482588703,118.696623631693,8.12079224937046,-71.2390677665074
1.15,61.4,-14.8055491567274,-3.64113676669549,2371.972019459,5.05624509479678,118.708752290324,4.94362483761574,-72.652990083107
1.15,61.45,-14.6675261541636,-3.62811584215969,2374.01155136123,5.06018564110929,118.72089904261,1.76918945294175,-74.0753014888389
1.15,61.5,-14.5327118936824,-3.61701109201541,2376.05100607655,5.06412646411698,118.73306383261,-1.39790001111369,-75.5044261907265
1.15,61.55,-14.4004516696342,-3.6082341971968,2378.0903838236,5.06806756311436,118.745246604564,-4.55474735497942,-76.9387544068102
1.15,61.6,-14.2700332228192,-3.60218495308775,2380.12968482024,5.072008937398,118.757447302891,-7.69985574709277,-78.3766447778048
1.15,61.65,-14.1407248440702,-3.59924936315628,2382.16890928355,5.07595058626658,118.769665872189,-10.8328933610075,-79.8164262629288
1.15,61.7,-14.0117992206847,-3.59979724794578,2384.20805742981,5.07989250902082,118.781902257234,-13.9545204137331,-81.2564000767352
1.15,61.75,-13.8825488734173,-3.60417955526089,2386.24712947455,5.08383470496351,118.794156402977,-17.06626132766,-82.6948420685202
1.15,61.8,-13.7522965735399,-3.61272553455334,2388.2861256325,5.08777717339948,118.806428254543,-20.1704107213379,-84.1300058391127
1.15,61.85,-13.6204028086979,-3.62573991836962,2390.32504611765,5.09171991363559,118.818717757233,-23.2699654512891,-85.5601268075862
1.15,61.9,-13.4862716383912,-3.64350023511502,2392.36389114321,5.09566292498075,118.831024856519,-26.3685772937513,-86.9834273685547
1.15,61.95,-13.3493558728594,-3.6662543594896,2394.40266092162,5.09960620674588,118.843349498048,-29.4705224022734,-88.3981232119562
1.15,62,-13.2091622827195,-3.69421838923568,2396.44135566458,5.10354975824389,118.855691627637,-32.5806846511885,-89.8024308089088
1.15,62.05,-13.0652574264552,-3.72757491904678,2398.479975583,5.10749357878974,118.868051191272,-35.7045505379153,-91.194575999636
1.15,62.1,-12.917274628022,-3.76647176459157,2400.51852088708,5.11143766770033,118.880428135113,-38.8482135637614,-92.5728035548542
1.15,62.15,-12.7649226240112,-3.81102117174961,2402.55699178624,5.11538202429458,118.892822405487,-42.0183859882157,-93.9353875234414
1.15,62.2,-12.6079964141982,-3.86129952862778,2404.59538848917,5.11932664789336,118.905233948891,-45.2224155624779,-95.2806421300528
1.15,62.25,-12.4463908795143,-3.91734758110479,2406.6337112038,5.12327153781954,118.917662711989,-48.468304270419,-96.6069329495
1.15,62.3,-12.2801177659277,-3.97917113696828,2408.67196013734,5.12721669339791,118.930108641615,-51.7647251901809,-97.9126880623338
1.15,62.35,-12.1093266564202,-4.04674222960084,2410.71013549624,5.13116211395523,118.942571684768,-55.1210322680324,-99.1964088892978
1.15,62.4,-11.934330544537,-4.12000070003528,2412.74823748625,5.1351077988202,118.955051788615,-58.547255986385,-100.456680411059
1.15,62.45,-11.7556365495983,-4.19885614636227,2414.78626631235,5.13905374732345,118.96754890049,-62.0540755327472,-101.692180502793
1.15,62.5,-11.5739821285314,-4.28319018215782,2416.82422217882,5.14299995879752,118.980062967889,-65.6527550922261,-102.901688148677
1.15,62.55,-11.3903767762858,-4.37285894090395,2418.86210528921,5.14694643257689,118.992593938476,-69.3550283368746,-104.08409034629
1.15,62.6,-11.2061485786529,-4.46769576128074,2420.89991584635,5.15089316799793,119.005141760079,-73.1729112903502,-105.238387562205
1.15,62.65,-11.0229939827643,-4.56751398855916,2422.93765405235,5.15484016439892,119.017706380689,-77.1184200330423,-106.363697654179
1.15,62.7,-10.8430276735683,-4.67210982987134,2424.97532010859,5.15878742112001,119.030287748461,-81.2031671938159,-107.459258229217
1.15,62.75,-10.6688274146551,-4.78126520553538,2427.01291421577,5.16273493750325,119.042885811712,-85.4378115428302,-108.524427457527
1.15,62.8,-10.5034661566512,-4.89475054447249,2429.05043657385,5.16668271289256,119.055500518921,-89.8313407610248,-109.55868340767
1.15,62.85,-10.3505208737275,-5.01232747865869,2431.0878873821,5.17063074663372,119.06813181873,-94.3901818278518,-110.561622006422
1.15,62.9,-10.2140450420618,-5.13375139907856,2433.1252668391,5.17457903807438,119.08077965994,-99.1171597332278,-111.532953757023
1.15,62.95,-10.0984904654059,-5.2587738434136,2435.1625751427,5.17852758656402,119.093443991514,-104.01036528603,-112.472499371113
1.15,63,-10.0085657603479,-5.38714469335182,2437.19981249007,5.18247639145398,119.106124762574,-109.062044707783,-113.380184483074
1.2,57,-10.5848612243392,-4.82450330246647,2198.09249131675,4.70436348573635,112.763604107735,-123.803838595262,-126.878299275978
1.2,57.05,-10.5913253646468,-4.80898057190968,2200.13494178232,4.70829142289827,112.774210985807,-128.059175604473,-127.366156525503
1.2,57.1,-10.6194985239783,-4.77417365114723,2202.17730200359,4.71221967858262,112.784839131151,-132.374305047506,-127.858199476627
1.2,57.15,-10.6707785506009,-4.72010060279045,2204.21957225528,4.71614825194424,112.795488475874,-136.735365849284,-128.37315744758
1.2,57.2,-10.7463334037539,-4.64727244188704,2206.26175281104,4.72007714214078,112.806158952335,-141.126650744644,-128.930273886947
1.2,57.25,-10.8470477268589,-4.55673176813727,2208.30384394348,4.72400634833265,112.816850493145,-145.530816402035,-129.548596751585
1.2,57.3,-10.9734765765762,-4.45006260370918,2210.34584592417,4.72793586968305,112.827563031165,-149.929166474706,-130.246172441886
1.2,57.35,-11.1258090162198,-4.3293662344076,2212.38775902362,4.73186570535794,112.838296499503,-154.301990059999,-131.039203557893
1.2,57.4,-11.303843073923,-4.19720119864917,2214.4295835113,4.735795854526,112.849050831514,-158.628932408854,-131.941242684955
1.2,57.45,-11.50697203058,-4.05648950779265,2216.47131965566,4.73972631635866,112.859825960798,-162.889372865657,-132.962497266171
1.2,57.5,-11.7341804142331,-3.91039509657888,2218.5129677241,4.74365709003005,112.8706218212,-167.062787786535,-134.109313377902
1.2,57.55,-11.9840467525766,-3.76218378254033,2220.55452798301,4.74758817471702,112.881438346807,-171.129083556848,-135.383889769678
1.2,57.6,-12.2547493664284,-3.61507617505273,2222.59600069777,4.7515195695991,112.892275471949,-175.068895884577,-136.784250268363
1.2,57.65,-12.5440714915752,-3.47210573193654,2224.63738613272,4.75545127385848,112.903133131192,-178.863864662217,-138.304475911409
1.2,57.7,-12.8494029118946,-3.33599344110683,2226.6786845512,4.75938328668002,112.914011259345,177.50309317154,-139.935171617569
1.2,57.75,-13.1677370933777,-3.20904853442275,2228.71989621555,4.76331560725124,112.924909791453,174.047479399743,-141.664119318106
1.2,57.8,-13.4956654595672,-3.09310152764007,2230.76102138711,4.76724823476227,112.935828662796,170.782839156368,-143.477053202228
1.2,57.85,-13.829373779022,-2.98947217915511,2232.80206032621,4.77118116840588,112.946767808889,167.720275340188,-145.358485085268
1.2,57.9,-14.1646493259704,-2.89897121658718,2234.84301329221,4.77511440737744,112.957727165481,164.86782433881,-147.292509578271
1.2,57.95,-14.4969109482536,-2.82193143865791,2236.88388054346,4.7790479508749,112.968706668554,162.229687921913,-149.263528871477
1.2,58,-14.8212764758696,-2.75826149344287,2238.92466233733,4.78298179809882,112.979706254319,159.805354037825,-151.256853258083
1.2,58.05,-15.1326816611091,-2.70751449281345,2240.96535893024,4.78691594825232,112.990725859219,157.588690437472,-153.259152812994
1.2,58.1,-15.4260604881981,-2.6689636365026,2243.00597057761,4.79085040054105,113.001765419923,155.567152498827,-155.258754549115
1.2,58.15,-15.6965870669567,-2.64167796908716,2245.04649753389,4.79478515417323,113.012824873328,153.721295185034,-157.245795161016
1.2,58.2,-15.9399646854507,-2.62459293630125,2247.08694005258,4.7987202083596,113.023904156559,152.024796277081,-159.212250503512
1.2,58.25,-16.1527306174675,-2.61657217697552,2249.12729838621,4.80265556231343,113.035003206962,150.445160657979,-161.151868832187
1.2,58.3,-16.3325312505918,-2.61645867620338,2251.16757278635,4.80659121525048,113.046121962109,148.945172123025,-163.060036138624
1.2,58.35,-16.4783174504426,-2.62311481085074,2253.20776350364,4.81052716638901,113.057260359794,147.48500387603,-164.933599815406
1.2,58.4,-16.5904192813416,-2.63545184737144,2255.24787078776,4.81446341494976,113.068418338031,146.024734781547,-166.770672726054
1.2,58.45,-16.6704816098276,-2.65245010076632,2257.28789488744,4.81839996015593,113.079595835055,144.526904380932,-168.570434735165
1.2,58.5,-16.7212710967739,-2.67317128644558,2259.32783605048,4.8223368012332,113.090792789319,142.958721845152,-170.332943773369
1.2,58.55,-16.7463907611935,-2.69676467379711,2261.36769452375,4.82627393740967,113.102009139494,141.293630377339,-172.058964129823
1.2,58.6,-16.7499524229735,-2.72246856415522,2263.40747055318,4.83021136791588,113.113244824467,139.512084119489,-173.749816146158
1.2,58.65,-16.7362570658005,-2.74960843815476,2265.44716438378,4.83414909198479,113.124499783341,137.601561336283,-175.407248879895
1.2,58.7,-16.7095214827732,-2.77759290284223,2267.48677625965,4.83808710885178,113.13577395543,135.555964178874,-177.033335531155
1.2,58.75,-16.6736726475786,-2.80590835508793,2269.52630642395,4.84202541775461,113.147067280266,133.374617038285,-178.630390339069
1.2,58.8,-16.6322150723024,-2.83411308831105,2271.56575511895,4.84596401793343,113.158379697588,131.061076215554,179.79909490847
1.2,58.85,-16.5881646209402,-2.86183141754694,2273.605122586,4.84990290863078,113.169711147347,128.621924224687,178.252496798623
1.2,58.9,-16.5440358422741,-2.88874829038097,2275.64440906555,4.85384208909154,113.181061569706,126.065666473175,176.72709064895
1.2,58.95,-16.5018680430706,-2.91460479223761,2277.68361479714,4.85778155856295,113.192430905032,123.40179441173,175.220067116961
1.2,59,-16.4632764871947,-2.93919494773683,2279.72274001942,4.86172131629459,113.203819093903,120.640037065542,173.7285366885
1.2,59.05,-16.4295177779483,-2.96236427092892,2281.76178497016,4.86566136153837,113.215226077101,117.789794703295,172.2495235609
1.2,59.1,-16.4015615738768,-2.98401063483821,2283.80074988623,4.86960169354852,113.226651795614,114.859732699256,170.779950567308
1.2,59.15,-16.3801636791313,-3.00408822624715,2285.83963500361,4.87354231158156,113.238096190634,111.857507230857,169.316617392228
