"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.35,58.05,-24.7719491218928,-5.49367575906996,2239.70255028649,4.75332764895257,65.3427856538217,53.5501127175875,-148.824560728859
1.35,58.1,-25.4324141732492,-5.41603151551528,2241.72346614048,4.75730817146114,65.3491368067768,46.7075078124101,-149.596592801099
1.35,58.15,-26.1423908301104,-5.32977714928854,2243.74432540532,4.76128900911724,65.3554985004018,39.784990839887,-150.439948554859
1.35,58.2,-26.9087344248113,-5.23692618664311,2245.76512827513,4.76527016124192,65.3618707060492,32.7758740003837,-151.359300773142
1.35,58.25,-27.7401141867811,-5.1394596588193,2247.7858749433,4.76925162715784,65.3682533951684,25.6645176751594,-152.356554570846
1.35,58.3,-28.6477342544751,-5.03924137668307,2249.80656560247,4.77323340618923,65.3746465393046,18.4217300105354,-153.431198135576
1.35,58.35,-29.6463663727309,-4.93795794973575,2251.82720044453,4.77721549766193,65.3810501100988,10.9973439580441,-154.580736325027
1.35,58.4,-30.7558463181895,-4.83708252023339,2253.84777966066,4.78119790090333,65.3874640792873,3.30750388818106,-155.801149330976
1.35,58.45,-32.0032406954803,-4.73785887334191,2255.86830344127,4.78518061524241,65.3938884187012,-4.78853460191029,-157.08733265215
1.35,58.5,-33.4258483956385,-4.6413014871258,2257.88877197608,4.78916364000969,65.4003231002657,-13.5336844989483,-158.433489936366
1.35,58.55,-35.0745319429702,-4.54820693104268,2259.90918545406,4.79314697453725,65.406768096,-23.3678766369862,-159.833463916353
1.35,58.6,-37.0128816677664,-4.45917247092864,2261.92954406346,4.79713061815873,65.4132233780164,-35.1403844845762,-161.28100123856
1.35,58.65,-39.2864832175949,-4.3746184896168,2263.94984799182,4.80111457020929,65.4196889185204,-50.5944319732201,-162.769954183797
1.35,58.7,-41.7355340128828,-4.2948121628576,2265.97009742595,4.80509883002562,65.4261646898092,-73.2022330522674,-164.294426502366
1.35,58.75,-43.3479884704792,-4.21989060286151,2267.99029255196,4.80908339694595,65.432650664272,-106.608714565648,-165.848872526154
1.35,58.8,-42.5585118897692,-4.14988232904503,2270.01043355524,4.81306827031001,65.4391468143887,-143.070261749004,-167.428159099966
1.35,58.85,-40.2201430122533,-4.08472642802251,2272.03052062049,4.81705344945905,65.4456531127294,-169.54280294455,-169.027599313649
1.35,58.9,-37.8083581985352,-4.02428913160903,2274.05055393168,4.82103893373582,65.4521695319536,173.12955996532,-170.642965982791
1.35,58.95,-35.7155204894374,-3.96837779554059,2276.0705336721,4.82502472248457,65.4586960448093,160.784829452473,-172.270491637745
1.35,59,-33.9364292495095,-3.91675243035032,2278.09046002433,4.82901081505104,65.4652326241316,151.08885346717,-173.906860633911
1.35,59.05,-32.4069949258525,-3.8691350464969,2280.11033317027,4.83299721078242,65.4717792428423,142.909319754131,-175.549197993574
1.35,59.1,-31.0704739088916,-3.82521715296853,2282.13015329112,4.83698390902743,65.478335873948,135.667994378745,-177.195058767428
1.35,59.15,-29.8844682695855,-3.7846658136384,2284.14992056739,4.84097090913621,65.4849024905393,129.045434941901,-178.842421049271
1.35,59.2,-28.8182324041428,-3.74712873718863,2286.16963517891,4.8449582104604,65.4914790657894,122.851623126578,179.510314764341
1.35,59.25,-27.8494212975095,-3.71223897006816,2288.18929730481,4.84894581235306,65.4980655729526,116.966070275984,177.864318405073
1.35,59.3,-26.9616360154276,-3.67961988915257,2290.20890712357,4.85293371416872,65.5046619853638,111.308173833491,176.220312456847
1.35,59.35,-26.1427245871038,-3.64889135511623,2292.22846481298,4.85692191526334,65.5112682764372,105.821627850377,174.578545007399
1.35,59.4,-25.3836204836192,-3.61967807698554,2294.24797055015,4.86091041499433,65.5178844196668,100.465796274365,172.938753569868
1.35,59.45,-24.6775390968562,-3.59162141177714,2296.26742451154,4.86489921272051,65.5245103886267,95.2107399849464,171.300124387191
1.35,59.5,-24.0194090328277,-3.56439589056983,2298.2868268729,4.86888830780214,65.5311461569745,90.0342571921479,169.661255452347
1.35,59.55,-23.405457503042,-3.53773156307811,2300.30617780938,4.87287769960089,65.5377916984561,84.9200767255767,168.020137438446
1.35,59.6,-22.8328973869964,-3.51144254540324,2302.3254774954,4.87686738747981,65.5444469869153,79.8567276232922,166.374173826277
1.35,59.65,-22.2996819365992,-3.48546065214368,2304.34472610478,4.88085737080341,65.5511119963089,74.8368063573646,164.72026820872
1.35,59.7,-21.8043052092353,-3.45987048810753,2306.36392381064,4.88484764893756,65.557786700732,69.8564698459068,163.055009491661
1.35,59.75,-21.3456345281604,-3.43493900854766,2308.38307078547,4.88883822124951,65.5644710744556,64.9150433218184,161.374978864702
1.35,59.8,-20.9227670003837,-3.41112918964416,2310.40216720112,4.89282908710792,65.5711650919865,60.0146697988881,159.677179700795
1.35,59.85,-20.5349061613451,-3.38908589819775,2312.42121322876,4.89682024588282,65.5778687281587,55.159953993858,157.959550188297
1.35,59.9,-20.1812575579759,-3.36958472050824,2314.44020903894,4.9008116969456,65.5845819582736,50.3575740742367,156.221465611956
1.35,59.95,-19.8609437085568,-3.35344302596641,2316.45915480157,4.90480343966907,65.5913047583183,45.6158521358137,154.46409416387
1.35,60,-19.572939491903,-3.3414056742997,2318.4780506859,4.90879547342763,65.5980371053061,40.9442894764558,152.690467559682
1.35,60.05,-19.3160287414158,-3.33403036884092,2320.49689686052,4.91278779762557,65.6047789778195,36.353084977331,150.905186773332
1.35,60.1,-19.0887818460269,-3.33160255211722,2322.51569349361,4.916780411556,65.611530356892,31.8526632667145,149.1137931056
1.35,60.15,-18.8895527617007,-3.33410258366365,2324.53444075229,4.92077331467402,65.6182912274845,27.4532430823722,147.321948016231
1.35,60.2,-18.7164923209437,-3.34123121126619,2326.55313880342,4.92476650633915,65.6250615810427,23.1644752917722,145.534623699913
1.35,60.25,-18.5675733655452,-3.35248137649783,2328.57178781309,4.92875998593025,65.6318414201294,18.9951751264774,143.755482269544
1.35,60.3,-18.4406221836543,-3.36723366109997,2330.59038794679,4.93275375282923,65.6386307672786,14.9531657498278,141.986535180282
1.35,60.35,-18.3333500114019,-3.38485242317579,2332.6089393694,4.93674780641952,65.6454296830687,11.0452419538965,140.228076136803
1.35,60.4,-18.2433777881842,-3.40476717344233,2334.62744224515,4.94074214608589,65.6522383060183,7.277254891757,138.478813456074
1.35,60.45,-18.1682465883792,-3.42653367022915,2336.6458967377,4.94473677121445,65.6590569486322,3.65431166112654,136.736106790314
1.35,60.5,-18.1054046936767,-3.44987732761228,2338.66430301007,4.94873168119258,65.6658863441321,0.181075940144419,134.996228393132
1.35,60.55,-18.0521595020176,-3.47472619897695,2340.68266122467,4.95272687540899,65.6727281646251,-3.13785642511239,133.254601807547
1.35,60.6,-18.005577747506,-3.50124241939531,2342.70097154332,4.95672235325367,65.6795825681008,-6.29755911098299,131.506006107674
1.35,60.65,-17.9623105047821,-3.52986071458131,2344.71923412722,4.9607181141179,65.6864246319984,-9.292464674153,129.744765513877
1.35,60.7,-17.9183112830881,-3.56134130237177,2346.73744913698,4.96471415739424,65.6932687978679,-12.1163762698156,127.964973533942
1.35,60.75,-17.8684118853443,-3.59684232710382,2348.75561673261,4.96871048247651,65.7001357141884,-14.7632849274186,126.160832903317
1.35,60.8,-17.8057396163739,-3.6380129050265,2350.77373707352,4.97270708875983,65.7070153319332,-17.2299265759538,124.327233120249
1.35,60.85,-17.7210463351384,-3.6870995724657,2352.79181031852,4.97670397564055,65.7139046531063,-19.5216989846598,122.460738037
1.35,60.9,-17.6022646941027,-3.74704242152363,2354.80983662585,4.98070114251631,65.7208030084116,-21.6641987577331,120.561206375123
1.35,60.95,-17.435113242577,-3.82150730671435,2356.82781615313,4.98469858878598,65.7277102064523,-23.7219497310004,118.634279188758
1.35,61,-17.2062175769439,-3.91475416764742,2358.84574905743,4.9886963138497,65.7346261645818,-25.8207479934179,116.694846755906
1.35,61.05,-16.9100389770862,-4.03118788585573,2360.86363549522,4.99269431710882,65.741550824168,-28.1572845087202,114.771186532639
1.35,61.1,-16.5579330797781,-4.17441817140021,2362.88147562237,4.99669259796597,65.7484841264323,-30.9666560388765,112.908558173036
1.35,61.15,-16.1820691478701,-4.3457593652619,2364.89926959421,5.00069115582498,65.755426002481,-34.4345163480386,111.169705844226
1.35,61.2,-15.8263555314227,-4.54243617056999,2366.91701756545,5.00468999009092,65.7623763685473,-38.6030314670245,109.628765160571
1.35,61.25,-15.5282319181452,-4.75629025544936,2368.93471969028,5.00868910017009,65.7693351418475,-43.3580130211855,108.356340987626
1.35,61.3,-15.3065343566676,-4.97410453654081,2370.95237612226,5.01268848547004,65.776302380561,-48.5126738816388,107.398527607953
1.35,61.35,-15.1636265654994,-5.18014189734586,2372.96998701442,5.01668814539967,65.7832788907343,-53.9057172256817,106.759264890155
1.35,61.4,-15.0953502448172,-5.36007972492098,2374.98755251917,5.02068807937797,65.7902664623488,-59.4421502416043,106.396984020791
1.35,61.45,-15.0993814420976,-5.50435482839329,2377.00507278859,5.02468828678763,65.797263753014,-65.0782209194298,106.238627122278
1.35,61.5,-15.1785057222991,-5.60929573336012,2379.02254797377,5.02868876706911,65.8042680698708,-70.785140819799,106.20272301818
1.35,61.55,-15.3397459517655,-5.67599358272069,2381.03997822558,5.03268951962745,65.8112797989003,-76.5165936895927,106.219037013192
1.35,61.6,-15.5911615257011,-5.70809597779133,2383.05736369423,5.0366905438769,65.8182996823556,-82.1899017546737,106.237703355662
1.35,61.65,-15.9378449451807,-5.70976935632957,2385.07470452937,5.04069183923332,65.8253280357698,-87.6835730258509,106.228503627026
1.35,61.7,-16.3784802821087,-5.68443850649968,2387.09200088012,5.04469340511378,65.8323649733876,-92.8504131001014,106.174776230272
1.35,61.75,-16.9036333932545,-5.63432987949151,2389.10925289503,5.04869524093652,65.839410538626,-97.5411697981239,106.066113882675
1.35,61.8,-17.4962960977667,-5.56059795596016,2391.1264607221,5.05269734612097,65.8464647487333,-101.629935239303,105.892194831905
1.35,61.85,-18.1342582172944,-5.46380032177207,2393.1436245088,5.05669972008769,65.8535276090891,-105.032622588798,105.638663680775
1.35,61.9,-18.793240970948,-5.34454191468778,2395.16074440206,5.06070236225843,65.860599117791,-107.714224634463,105.285315481345
1.35,61.95,-19.4497532345637,-5.20414331824633,2397.17782054825,5.06470527205608,65.8676792672035,-109.685922603315,104.806613842503
1.35,62,-20.0831121868517,-5.04518998296595,2399.19485309321,5.0687084489047,65.8747680446379,-110.996061483269,104.174388096208
1.35,62.05,-20.67655868746,-4.87181879639144,2401.21184218226,5.07271189222948,65.8818654328662,-111.718987851033,103.362193398766
1.35,62.1,-21.2176524727659,-4.68963459267542,2403.22878796016,5.07671560145675,65.888971410668,-111.944272827417,102.350328268678
1.35,62.15,-21.6981732505375,-4.50523999096523,2405.24569057115,5.08071957601398,65.8960859534351,-111.767427445752,101.130148735885
1.35,62.2,-22.1137021427988,-4.32548420424197,2407.26255015895,5.08472381532979,65.903209033804,-111.282433654969,99.7063964552782
1.35,62.25,-22.4630039284948,-4.1566334455149,2409.27936686674,5.0887283188339,65.9103406222747,-110.576137439279,98.0968619053374
1.35,62.3,-22.7473027973963,-4.00368455693932,2411.29614083718,5.09273308595718,65.917480687784,-109.724472124062,96.3295960907748
1.35,62.35,-22.9695336197397,-3.86997518137661,2413.31287221241,5.09673811613161,65.9246291982097,-108.790400048994,94.4386348740924
1.35,62.4,-23.1336400821903,-3.75712857560297,2415.32956113404,5.10074340879027,65.9317861207971,-107.823338934181,92.4594800674119
1.35,62.45,-23.2439720825139,-3.66526798557186,2417.34620774317,5.10474896336738,65.9389514225051,-106.859723278113,90.4253601973
1.35,62.5,-23.3048095941376,-3.59338321797552,2419.36281218039,5.10875477929826,65.946125070277,-105.924293848265,88.3647957026282
1.35,62.55,-23.3200156421744,-3.5397338143306,2421.37937458576,5.11276085601931,65.9533070312437,-105.031725475254,86.3005001183245
1.35,62.6,-23.2928027881772,-3.50220773029748,2423.39589509883,5.11676719296806,65.9604972728701,-104.188274990577,84.2493346088784
1.35,62.65,-23.225587657127,-3.47859624347063,2425.41237385866,5.12077378958311,65.9676957630538,-103.39322304828,82.2229260699088
1.35,62.7,-23.1199054675291,-3.46677868949807,2427.42881100378,5.12478064530417,65.9749024701862,-102.639966211641,80.2285964706168
1.35,62.75,-22.9763587366415,-3.4648295379737,2429.44520667222,5.12878775957203,65.9821173631839,-101.916671850317,78.270351804101
1.35,62.8,-22.7945788991066,-3.47106738345691,2431.46156100152,5.13279513182855,65.9893404114992,-101.206431560799,76.349784078275
1.35,62.85,-22.5731849465083,-3.48406513795531,2433.4778741287,5.13680276151668,65.9965715851132,-100.486837589481,74.4668212069706
1.35,62.9,-22.3097289913475,-3.50263707664427,2435.49414619029,5.14081064808046,66.003810854519,-99.7288589574466,72.6203116778717
1.35,62.95,-22.0006259324326,-3.52581398722452,2437.51037732233,5.14481879096496,66.0110581906964,-98.8948017238377,70.8084585387103
1.35,63,-21.6410763937942,-3.55281377973658,2439.52656766034,5.14882718961636,66.0183135650831,-97.9349825826424,69.0291284864896
1.4,57,-17.918748516119,-4.44499127231177,2200.57414008625,4.66091448415051,62.9446704824018,177.023798756912,-129.817232153657
1.4,57.05,-18.1845395287465,-4.49741897219815,2202.59324067499,4.66489661341731,62.950985223223,171.881226992728,-131.365353226517
1.4,57.1,-18.458566343081,-4.5582428599181,2204.61228647765,4.66887905958148,62.9573103562853,166.672585974465,-132.873056874728
1.4,57.15,-18.7407834481445,-4.62701206182551,2206.63127768777,4.67286182196392,62.9636458534364,161.382296261994,-134.332379413207
1.4,57.2,-19.0314509266116,-4.70307322223504,2208.65021449812,4.67684489988713,62.9699916866192,155.994441907268,-135.734857203842
1.4,57.25,-19.3311359683697,-4.78552726778679,2210.66909710073,4.68082829267519,62.9763478278718,150.493021507897,-137.071685942431
1.4,57.3,-19.6407136953495,-4.87318414154791,2212.68792568688,4.68481199965374,62.9827142493266,144.862211205521,-138.333981996236
1.4,57.35,-19.9613665007939,-4.96451984900389,2214.70670044709,4.68879602014999,62.9890909232098,139.086648936425,-139.513171552994
1.4,57.4,-20.294580427297,-5.05764261329563,2216.72542157114,4.6927803534927,62.9954778218411,133.1517461604,-140.60152828345
1.4,57.45,-20.6421365123186,-5.15027764877754,2218.74408924809,4.69676499901217,63.001874917633,127.044028176738,-141.592866605715
1.4,57.5,-21.0060946070558,-5.23978240903018,2220.76270366624,4.70074995604024,63.0082821830905,120.751496670777,-142.483372407297
1.4,57.55,-21.3887670588209,-5.32320508146914,2222.78126501317,4.70473522391027,63.0146995908101,114.263998173515,-143.272514908715
1.4,57.6,-21.7926800092169,-5.39739715077125,2224.79977347573,4.70872080195715,63.0211271134798,107.573569909897,-143.963935167683
1.4,57.65,-22.2205210749903,-5.45918463187658,2226.81822924004,4.71270668951729,63.0275647238786,100.674720949695,-144.566158361254
1.4,57.7,-22.6750739598378,-5.50559150559784,2228.83663249149,4.71669288592858,63.0340123948754,93.5645933463506,-145.092946151829
1.4,57.75,-23.1591430554148,-5.53409425381045,2230.85498341477,4.72067939053044,63.0404700994292,86.2429374456308,-145.56311430891
1.4,57.8,-23.6754740379454,-5.54287195766922,2232.87328219384,4.72466620266375,63.0469378105883,78.7118303523699,-145.999706524597
1.4,57.85,-24.226679245904,-5.53100785873328,2234.89152901194,4.7286533216709,63.0534155014898,70.9750684387598,-146.428537164351
1.4,57.9,-24.8151783297135,-5.49860087929825,2236.90972405161,4.73264074689575,63.059903145359,63.0371734069717,-146.876265671929
1.4,57.95,-25.4431642218256,-5.44676110942722,2238.92786749469,4.73662847768361,63.0664007155093,54.9019631017501,-147.368293506047
1.4,58,-26.1126008276462,-5.37748791685208,2240.94595952231,4.74061651338128,63.0729081853413,46.5706455964589,-147.926830028703
1.4,58.05,-26.8252510439267,-5.29345486217906,2242.96400031488,4.744604853337,63.0794255283425,38.0393878385502,-148.569432215692
1.4,58.1,-27.5827207263105,-5.19774320399172,2244.98199005215,4.74859349690047,63.085952718087,29.2962777159629,-149.308200734698
1.4,58.15,-28.3864840926358,-5.09357045174664,2246.99992891315,4.75258244342282,63.0924897282346,20.3175335689171,-150.149659807706
1.4,58.2,-29.2378242314214,-4.98405285112858,2249.01781707621,4.75657169225662,63.0990365325308,11.0627204206045,-151.095213981812
1.4,58.25,-30.137569033926,-4.8720258361607,2251.03565471901,4.76056124275589,63.105593104806,1.46863414539434,-152.141996153934
1.4,58.3,-31.0854090350239,-4.75993044574991,2253.0534420185,4.76455109427603,63.1121594189752,-8.55849647076906,-153.283904315831
1.4,58.35,-32.0784186920578,-4.64976098763608,2255.07117915098,4.7685412461739,63.1187354490374,-19.1525039592162,-154.512654150852
1.4,58.4,-33.1081352645526,-4.54306172403996,2257.08886629207,4.77253169780773,63.1253211690754,-30.4971113980047,-155.818727222847
1.4,58.45,-34.1552226068902,-4.44095774533615,2259.10650361669,4.77652244853718,63.131916553255,-42.8306795882199,-157.192149468314
1.4,58.5,-35.1807680829435,-4.34420605112405,2261.1240912991,4.78051349772328,63.138521575825,-56.4307120633528,-158.623079573464
1.4,58.55,-36.1151426788838,-4.25325554248542,2263.1416295129,4.78450484472847,63.1451362111162,-71.545857999101,-160.102217102594
1.4,58.6,-36.8521914593114,-4.16830785798589,2265.15911843102,4.78849648891653,63.1517604335414,-88.2343524447536,-161.621056791153
1.4,58.65,-37.2676409897843,-4.08937396821173,2267.17655822571,4.79248842965258,63.1583942175948,-106.131136374238,-163.17202153735
1.4,58.7,-37.2747815938196,-4.01632381778494,2269.19394906858,4.79648066630298,63.1650375378515,-124.351153208142,-164.748506064014
1.4,58.75,-36.8816842942638,-3.94892799525402,2271.21129113056,4.80047319823497,63.1716903689673,-141.787993663763,-166.344859110438
1.4,58.8,-36.1853037076398,-3.88689149818788,2273.22858458195,4.80446602481441,63.1783526856779,-157.630682972909,-167.956326550817
1.4,58.85,-35.3098575671065,-3.82988027926624,2275.24582959238,4.80845914538567,63.1850244627988,-171.598479258353,-169.578972353376
1.4,58.9,-34.3560303494219,-3.7775415483503,2277.26302633076,4.81245255940213,63.1917056752246,176.196906626589,-171.20958947171
1.4,58.95,-33.3876207096325,-3.72951888262415,2279.28017496557,4.81644626619823,63.1983962979289,165.481268904189,-172.845608850649
1.4,59,-32.4390872105485,-3.68546314995654,2281.29727566444,4.82044026511681,63.2050963059636,155.963682936265,-174.485011741702
1.4,59.05,-31.526570710944,-3.64504014044388,2283.31432859441,4.82443455555074,63.2118056744586,147.393775458038,-176.126248347537
1.4,59.1,-30.6560931636073,-3.60793566663017,2285.3313339219,4.82842913687975,63.2185243786214,139.572634301137,-177.768164297775
1.4,59.15,-29.8285208494946,-3.57385875722612,2287.34829181269,4.83242400848304,63.2252523937366,132.34680020127,-179.409935446544
1.4,59.2,-29.0423072504953,-3.54254344454528,2289.36520243194,4.83641916974076,63.2319896951656,125.598555963598,178.948989158796
1.4,59.25,-28.2949366413097,-3.51374953774965,2291.38206594416,4.84041462003425,63.2387362583461,119.23706811591,177.308936666825
1.4,59.3,-27.5836563420685,-3.48726268367504,2293.39888251324,4.8444103587461,63.2454920587917,113.191438589782,175.670052897813
1.4,59.35,-26.9058315379169,-3.46289394357421,2295.41565230245,4.84840638526019,63.2522570720916,107.40556242201,174.032338716588
1.4,59.4,-26.259103554234,-3.44047905559633,2297.43237547443,4.85240269896169,63.2590312739101,101.834408375215,172.39568112123
1.4,59.45,-25.6414476829991,-3.41987750686622,2299.44905219122,4.85639929923702,63.2658146399863,96.441347018192,170.759879831009
1.4,59.5,-25.051181175732,-3.40097150330049,2301.46568261421,4.8603961854739,63.2726071461335,91.1962291162972,169.12467009868
1.4,59.55,-24.4869479065368,-3.38366489766785,2303.48226690422,4.86439335706132,63.2794087682392,86.0739967779288,167.489742404214
1.4,59.6,-23.9476934658741,-3.36788211500557,2305.49880522142,4.86839081338951,63.2862194822641,81.0536732638554,165.854759617522
1.4,59.65,-23.4326377182553,-3.35356709776148,2307.5152977254,4.87238855385,63.2930392642424,76.117623885348,164.219372151562
1.4,59.7,-22.9412483128631,-3.34068227960378,2309.53174457513,4.87638657783554,63.2998680902809,71.2510134453446,162.583231566812
1.4,59.75,-22.4732167729077,-3.32920758559174,2311.54814592897,4.88038488474016,63.306705936559,66.4414089680906,160.946003034258
1.4,59.8,-22.0284378000843,-3.31913944633368,2313.56450194471,4.8843834739591,63.3135527793279,61.6784930362948,159.307377016401
1.4,59.85,-21.6069918698624,-3.3104898039678,2315.5808127795,4.88838234488888,63.320408594911,56.9538650868806,157.667080482776
1.4,59.9,-21.2091308053362,-3.30328507740331,2317.59707858994,4.89238149692722,63.3272733597055,52.2609169714368,156.024887935719
1.4,59.95,-20.8352656444644,-3.29756504234638,2319.613299532,4.89638092947309,63.3341470501698,47.5947758683797,154.380632479566
1.4,60,-20.4859556533836,-3.29338156720931,2321.62947576108,4.90038064192667,63.341029642843,42.9523126902428,152.73421711645
1.4,60.05,-20.1618967159624,-3.29079712793322,2323.64560743199,4.90438063368938,63.3479211143316,38.3322175193207,151.085626385345
1.4,60.1,-19.8639065057429,-3.28988300174457,2325.66169469896,4.90838090416382,63.3548214413112,33.7351450221422,149.434938364727
1.4,60.15,-19.5929028195187,-3.2907170104638,2327.67773771562,4.91238145275384,63.3617306005268,29.163931585045,147.782336912214
1.4,60.2,-19.3498702822231,-3.29338064670297,2329.69373663504,4.91638227886445,63.3686485687929,24.6238811220429,146.128123784712
1.4,60.25,-19.1358094742901,-3.29795536994385,2331.7096916097,4.9203833819019,63.3755753229923,20.1231069883896,144.472729919931
1.4,60.3,-18.9516616692109,-3.30451780400523,2333.72560279151,4.9243847612736,63.3825108400765,15.6729021198439,142.816724586811
1.4,60.35,-18.7982022435637,-3.3131335055615,2335.7414703318,4.92838641638818,63.3894550970651,11.2880878872659,141.160820208593
1.4,60.4,-18.6758970328802,-3.32384891439299,2337.75729438136,4.93238834665542,63.3964080710451,6.98726494665669,139.505869244434
1.4,60.45,-18.5847191410888,-3.33668106283096,2339.77307509038,4.93639055148631,63.403369739171,2.79285945371756,137.852847309045
1.4,60.5,-18.523929580777,-3.35160466509721,2341.78881260848,4.940393030293,63.4103400786644,-1.26916878123474,136.202813318572
1.4,60.55,-18.4918338956793,-3.36853643229994,2343.80450708476,4.9443957824888,63.4173190668133,-5.17010424363532,134.55683234244
1.4,60.6,-18.4855381883018,-3.38731707520039,2345.82015866771,4.9483988074882,63.4243066809723,-8.879878702653,132.915839404539
1.4,60.65,-18.5007403479844,-3.40769286392483,2347.8357675053,4.95240210470685,63.4313028985617,-12.3691933439574,131.280412304312
1.4,60.7,-18.5316031850965,-3.42930153494348,2349.85133374493,4.95640567356154,63.4383076970677,-15.6123646696026,129.650409279175
1.4,60.75,-18.5707619482638,-3.45167298015629,2351.86685753344,4.96040951347024,63.4453210540415,-18.5907632377083,128.024416984904
1.4,60.8,-18.6095149228423,-3.47426525310844,2353.88233901713,4.96441362385203,63.4523429470996,-21.2965442393444,126.398958282339
1.4,60.85,-18.6382282853963,-3.49657259397385,2355.89777834175,4.96841800412716,63.4593733539228,-23.7361947778253,124.767458714519
1.4,60.9,-18.6469531026348,-3.51836305278649,2357.9131756525,4.972422653717,63.4664122522566,-25.933297974714,123.119129736683
1.4,60.95,-18.6262066174855,-3.54011652443343,2359.92853109404,4.97642757204406,63.4734596199101,-27.9299095118636,121.438298505106
1.4,61,-18.5678234207835,-3.56370075929501,2361.94384481049,4.98043275853198,63.4805154347564,-29.786119826545,119.705375681798
1.4,61.05,-18.4657542365588,-3.59316679448338,2363.95911694542,4.98443821260552,63.4875796747317,-31.5777394554663,117.901391844529
1.4,61.1,-18.3167004795954,-3.63520333560789,2365.97434764189,4.98844393369055,63.4946523178353,-33.3924986989675,116.017827008361
1.4,61.15,-18.1205280440038,-3.69841937689537,2367.98953704239,4.99244992121407,63.5017333421293,-35.3255044444796,114.070410223111
1.4,61.2,-17.8804877610072,-3.79083401314401,2370.00468528891,4.9964561746042,63.5088227257382,-37.4747454408107,112.109352264
1.4,61.25,-17.6033471702449,-3.91630734786181,2372.01979252289,5.00046269329012,63.5159204468483,-39.9370867119951,110.21497679801
1.4,61.3,-17.2995692291802,-4.07219636284528,2374.03485888525,5.00446947670217,63.523026483708,-42.8045116661916,108.475932057686
1.4,61.35,-16.9836284670928,-4.25001790113152,2376.04988451638,5.00847652427174,63.530140814627,-46.1595570288584,106.962808616132
1.4,61.4,-16.6744156849963,-4.43836076231957,2378.06486955615,5.01248383543135,63.5372634179763,-50.0682332615589,105.713923097728
1.4,61.45,-16.3954438349687,-4.62576240910552,2380.07981414391,5.01649140961459,63.5443942721875,-54.5686731680278,104.737200664098
1.4,61.5,-16.1742718132432,-4.80216443726568,2382.09471841849,5.02049924625612,63.551533355753,-59.6550054594274,104.019783125596
1.4,61.55,-16.0403806294385,-4.95911125476831,2384.10958251821,5.02450734479172,63.5586806472254,-65.2592469622859,103.536443601574
1.4,61.6,-16.0210205829565,-5.08947748968421,2386.12440658086,5.02851570465821,63.5658361252173,-71.2389386788249,103.253584600834
1.4,61.65,-16.1356049094728,-5.18731337758268,2388.13919074373,5.03252432529351,63.5729997684017,-77.3814301983678,103.129932916558
1.4,61.7,-16.3906824150319,-5.24801006689884,2390.1539351436,5.03653320613658,63.5801715555019,-83.4314919452192,103.11633857877
1.4,61.75,-16.7780459302786,-5.26870985555358,2392.16863991673,5.04054234662748,63.5873514653223,-89.1360728129759,103.156643722683
1.4,61.8,-17.27708497037,-5.24875206544785,2394.1833051989,5.04455174620732,63.5945394767045,-94.2879124092923,103.190556688786
1.4,61.85,-17.8600430549059,-5.18992647894682,2396.19793112535,5.04856140431829,63.601735568557,-98.7504671414289,103.158360043683
1.4,61.9,-18.4975762255096,-5.09638074709506,2398.21251783085,5.05257132040397,63.608939719846,-102.459422619858,103.006406488003
1.4,61.95,-19.162687508637,-4.97415974455998,2400.22706544964,5.05658149392753,63.6161519095953,-105.408357682601,102.691988754902
1.4,62,-19.8325738672609,-4.83048412400848,2402.24157411556,5.06059192427841,63.6233721168866,-107.629491226654,102.186413225152
1.4,62.05,-20.4889050714694,-4.6729461744111,2404.25604396177,5.06460261095362,63.6306003208587,-109.176942903739,101.475776622371
1.4,62.1,-21.1172852617617,-4.50879402167328,2406.27047512109,5.06861355338851,63.6378365007076,-110.115187543857,100.559671233878
1.4,62.15,-21.7064653757201,-4.34441291364206,2408.2848677258,5.0726247510297,63.6450806356858,-110.512387155993,99.4485147175044
1.4,62.2,-22.2476151261036,-4.18503590602717,2410.29922190769,5.0766362033264,63.6523327051027,-110.437189040669,98.1603165760168
1.4,62.25,-22.7337713391064,-4.03465767647215,2412.31353779806,5.08064790972904,63.6595926883237,-109.957550375019,96.7175439956113
1.4,62.3,-23.159471216595,-3.89609592824856,2414.32781552774,5.08465986968909,63.6668605647702,-109.140500532056,95.1444913280655
1.4,62.35,-23.5205291188999,-3.77114049411354,2416.34205522706,5.08867208265906,63.6741363139193,-108.052148194737,93.4653137900922
1.4,62.4,-23.8138988308786,-3.6607403391098,2418.35625702589,5.09268454809245,63.6814199153034,-106.757574046978,91.7027150348644
1.4,62.45,-24.0375649058799,-3.56519373668863,2420.37042105359,5.09669726544382,63.6887113485103,-105.320506068126,89.8771864056764
1.4,62.5,-24.1904188029591,-3.48432112750744,2422.38454743907,5.10071023416868,63.6960105931824,-103.802858196712,88.0066640790694
1.4,62.55,-24.2720934171165,-3.41761108570174,2424.39863631075,5.10472345372359,63.703317629017,-102.264328091512,86.106475060332
1.4,62.6,-24.282749149997,-3.36433704861458,2426.41268779659,5.10873692356609,63.7106324357654,-100.762300775227,84.1894647906108
