"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.3,62.7,-12.6763416421578,-3.44856763211998,2434.75309124592,5.1274338695308,93.0495967703128,-67.8449194542292,63.3040338244131
1.3,62.75,-12.6274291501845,-3.4873633114236,2436.77769852103,5.13140907859092,93.0613945350769,-70.5415508421715,61.9527482454699
1.3,62.8,-12.5784307994989,-3.52633190920993,2438.80225421426,5.13538450927163,93.0732052662257,-73.1780431083623,60.6106326588411
1.3,62.85,-12.5306301112436,-3.56546634319654,2440.82675847581,5.13936016103616,93.0850289324813,-75.7518040687854,59.2775163043758
1.3,62.9,-12.4851747068646,-3.60476239975706,2442.8512114553,5.14333603334902,93.0968655026589,-78.2623102669565,57.9532461427607
1.3,62.95,-12.443020421061,-3.64421820592296,2444.87561330183,5.14731212567603,93.1087149456668,-80.7105849796671,56.6376867703604
1.3,63,-12.4049098526892,-3.68383375618026,2446.899964164,5.15128843748425,93.1205772305054,-83.0986793232385,55.3307200108779
1.35,57,-12.5122620439618,-3.16850929207457,2207.36984470391,4.6689329586662,88.4098016273295,-95.924533434352,-136.5558022623
1.35,57.05,-12.4249636279685,-3.20403219479286,2209.39805263558,4.67288881615294,88.4200113206016,-98.479148280123,-138.149189786845
1.35,57.1,-12.3364955811014,-3.24387949215118,2211.42619442307,4.67684494979034,88.43023694212,-101.081825748972,-139.725197318362
1.35,57.15,-12.2468622686074,-3.2881160229235,2213.45427027621,4.6808013588989,88.4404784505103,-103.735795026661,-141.28102051031
1.35,57.2,-12.1561247754517,-3.33678227031328,2215.48228040398,4.68475804280102,88.4507358045448,-106.444701773509,-142.813419140159
1.35,57.25,-12.0644185607096,-3.38988008189071,2217.5102250146,4.68871500082104,88.4610089631421,-109.212605518882,-144.318661556733
1.35,57.3,-11.9719736606454,-3.44735381895342,2219.53810431547,4.69267223228518,88.4712978853666,-112.043955514243,-145.792475854107
1.35,57.35,-11.8791371878753,-3.50906607743998,2221.56591851317,4.69662973652156,88.4816025304271,-114.943537804909,-147.230016495198
1.35,57.4,-11.7863975503652,-3.57476726522582,2223.59366781353,4.70058751286018,88.4919228576764,-117.916385244539,-148.625859148255
1.35,57.45,-11.6944093695013,-3.64405872016777,2225.62135242156,4.70454556063289,88.5022588266106,-120.967641531469,-149.974041469602
1.35,57.5,-11.6040175006085,-3.71634985590655,2227.6489725415,4.70850387917344,88.5126103968679,-124.102370471215,-151.268173084748
1.35,57.55,-11.5162778621805,-3.79081120053394,2229.67652837679,4.7124624678174,88.5229775282282,-127.325303078377,-152.501643094518
1.35,57.6,-11.4324720081776,-3.86632730279993,2231.70402013011,4.71642132590221,88.5333601806122,-130.640518448466,-153.667956120185
1.35,57.65,-11.3541116327597,-3.94145636757193,2233.73144800335,4.72038045276714,88.5437583140807,-134.051060203118,-154.761225014406
1.35,57.7,-11.2829286525355,-4.01440692145188,2235.75881219764,4.72433984775327,88.5541718888339,-137.558499225371,-155.776835496817
1.35,57.75,-11.2208464181631,-4.08304508784586,2237.78611291333,4.72829951020352,88.5646008652102,-141.162465372845,-156.7122703253
1.35,57.8,-11.1699282684741,-4.14494778008237,2239.81335035002,4.73225943946261,88.5750452036861,-144.860185039038,-157.568035208066
1.35,57.85,-11.1323013449242,-4.19751527449111,2241.84052470654,4.73621963487706,88.5855048648751,-148.646075729039,-158.348568193323
1.35,57.9,-11.1100564855423,-4.23814908394969,2243.86763618096,4.74018009579518,88.595979809527,-152.511459724938,-159.06295163613
1.35,57.95,-11.1051289789897,-4.26448685489459,2245.89468497059,4.74414082156709,88.6064699985272,-156.44446191069,-159.725206229822
1.35,58,-11.1191694228587,-4.27466702828644,2247.92167127202,4.74810181154465,88.6169753928959,-160.430147500815,-160.353962347453
1.35,58.05,-11.1534179023318,-4.26757797233737,2249.94859528106,4.75206306508152,88.6274959537875,-164.450931342511,-160.971399034145
1.35,58.1,-11.2085969472622,-4.24303764951578,2251.97545719278,4.75602458153309,88.6380316424899,-168.487253153491,-161.601509581421
1.35,58.15,-11.2848381594759,-4.20185774119688,2254.00225720152,4.75998636025652,88.6485824204236,-172.518468995067,-162.267946533813
1.35,58.2,-11.3816536015372,-4.14577121882799,2256.02899550088,4.76394840061071,88.6591482491412,-176.523868908529,-162.99184088799
1.35,58.25,-11.4979565616756,-4.07723661539667,2258.05567228372,4.76791070195629,88.6697290903265,179.516294830341,-163.790013232274
1.35,58.3,-11.6321286426069,-3.99916234923122,2260.08228774218,4.77187326365564,88.680324905794,175.619887273171,-164.673883819517
1.35,58.35,-11.7821231872793,-3.91460899923255,2262.10884206767,4.77583608507282,88.6909356574881,171.802175995708,-165.649192414435
1.35,58.4,-11.9455905031498,-3.82652306157031,2264.13533545087,4.77979916557363,88.7015613074824,168.075381872353,-166.716439253992
1.35,58.45,-12.1200089846835,-3.73753762997327,2266.16176808174,4.78376250452557,88.712201817979,164.448510982789,-167.871824735219
1.35,58.5,-12.3028078523309,-3.64985298323595,2268.18814014952,4.78772610129782,88.7228571513081,160.927443304634,-169.1084236723
1.35,58.55,-12.4914708542415,-3.56519134745825,2270.21445184275,4.79168995526127,88.7335272699268,157.515226046586,-170.417364344733
1.35,58.6,-12.6836146597445,-3.48480907022898,2272.24070334924,4.79565406578848,88.7442121364189,154.212506418868,-171.788856645941
1.35,58.65,-12.8770397189417,-3.40954601427356,2274.26689485611,4.79961843225368,88.7549117134941,151.018038572668,-173.212992673937
1.35,58.7,-13.0697543908874,-3.33989383001007,2276.29302654976,4.80358305403277,88.7656259639869,147.929208052157,-174.680305755292
1.35,58.75,-13.2599749210942,-3.27606916877809,2278.3190986159,4.8075479305033,88.776354850857,144.942529438853,-176.182113092368
1.35,58.8,-13.4461044890776,-3.21808275875079,2280.34511123954,4.81151306104447,88.7870983371874,142.054084642417,-177.710685325492
1.35,58.85,-13.6266943660347,-3.16579940686509,2282.37106460498,4.81547844503714,88.7978563861847,139.259877387976,-179.259289580785
1.35,58.9,-13.8003896474839,-3.11898698538234,2284.39695889585,4.81944408186379,88.8086289611778,136.556081842839,179.177852521188
1.35,58.95,-13.9658615690997,-3.07735433746016,2286.42279429507,4.82340997090852,88.8194160256179,133.939158804796,177.605658972146
1.35,59,-14.1217287390511,-3.0405790184391,2288.4485709849,4.82737611155706,88.8302175430772,131.405801007097,176.028309600598
1.35,59.05,-14.2664716623887,-3.00832614366768,2290.47428914688,4.83134250319677,88.8410334772487,128.952650950405,174.449380119092
1.35,59.1,-14.3983500042243,-2.98025956696135,2292.49994896191,4.83530914521658,88.8518637919455,126.575715013404,172.871977535756
1.35,59.15,-14.515341689325,-2.95604633343463,2294.52555061019,4.83927603700705,88.8627084511002,124.269389309594,171.298870290894
1.35,59.2,-14.6151380750866,-2.93535495149579,2296.55109427124,4.84324317796031,88.8735674187639,122.025043380444,169.732608282932
1.35,59.25,-14.6952478769851,-2.9178475980161,2298.57658012394,4.84721056747009,88.8844406591062,119.82922403612,168.175627675811
1.35,59.3,-14.7532744135247,-2.90316600198761,2300.60200834647,4.85117820493169,88.8953281364141,117.661798139276,166.630332800091
1.35,59.35,-14.7874138889353,-2.89091059537282,2302.62737911635,4.85514608974198,88.9062298150917,115.494759536979,165.099142188419
1.35,59.4,-14.7971463709709,-2.88061284616457,2304.65269261046,4.85911422129941,88.9171456596592,113.292834859289,163.584477541872
1.35,59.45,-14.7839448039825,-2.87170195805114,2306.67794900501,4.86308259900395,88.9280756347528,111.017030959038,162.088663755295
1.35,59.5,-14.7516705562109,-2.86346999698038,2308.70314847553,4.86705122225715,88.9390197051238,108.63135311112,160.613697960262
1.35,59.55,-14.7063057552316,-2.85504465547982,2310.72829119693,4.87102009046211,88.9499778356379,106.111053417073,159.160843719298
1.35,59.6,-14.654922990949,-2.84538625681122,2312.75337734346,4.87498920302343,88.9609499912748,103.449042159552,157.73002841423
1.35,59.65,-14.6042224502038,-2.83333299675953,2314.77840708871,4.87895855934727,88.9719361371275,100.657248112342,156.319089172146
1.35,59.7,-14.5592459147572,-2.817719497824,2316.80338060564,4.88292815884131,88.982936238402,97.7622279693094,154.923039673214
1.35,59.75,-14.5227536495377,-2.7975782432931,2318.82829806656,4.88689800091473,88.9939502604161,94.7973754179334,153.533690390849
1.35,59.8,-14.4953426830438,-2.77239397302031,2320.85315964315,4.89086808497823,89.0049781685993,91.7952859528216,152.140042638073
1.35,59.85,-14.4760379704415,-2.74232801677226,2322.87796550644,4.89483841044403,89.0160199284923,88.7827323906825,150.729727329319
1.35,59.9,-14.4630016750601,-2.70830050603751,2324.90271582684,4.89880897672581,89.027075505746,85.7787522035112,149.291296859785
1.35,59.95,-14.4541197222313,-2.67185674098385,2326.92741077413,4.90277978323878,89.0381448661213,82.795017971946,147.816614210425
1.35,60,-14.44738151451,-2.63484694939186,2328.95205051745,4.90675082939959,89.0492279754882,79.8373333956929,146.302368502284
1.35,60.05,-14.4410722325567,-2.59904680341128,2330.97663522531,4.91072211462642,89.0603247998258,76.9073750255998,144.750146733338
1.35,60.1,-14.4338353533745,-2.56586328938024,2333.00116506563,4.91469363833888,89.0714353052212,74.0042138098187,143.165235315814
1.35,60.15,-14.4246613954001,-2.53620288070222,2335.02564020568,4.91866539995805,89.0825594578695,71.1254616554619,141.554849513722
1.35,60.2,-14.4128429858518,-2.5104902730462,2337.05006081213,4.92263739890649,89.0936972240731,68.268055102291,139.926506669564
1.35,60.25,-14.3979201482393,-2.48877547388895,2339.07442705101,4.92660963460819,89.1048485702416,65.4287512448467,138.286934482832
1.35,60.3,-14.379627946239,-2.47086513381285,2341.09873908778,4.93058210648861,89.1160134628914,62.6044190892505,136.641557709079
1.35,60.35,-14.3578514561025,-2.45643758742531,2343.12299708725,4.93455481397462,89.1271918686455,59.7921957328653,134.994413469571
1.35,60.4,-14.3325892172811,-2.44512614276879,2345.14720121366,4.93852775649456,89.1383837542339,56.9895582244788,133.348306514739
1.35,60.45,-14.303924540165,-2.4365710771468,2347.17135163061,4.94250093347816,89.1495890864943,54.1943456337161,131.705057509181
1.35,60.5,-14.2720034013764,-2.43044743211806,2349.19544850113,4.9464743443566,89.1608078323724,51.4047535580348,130.065756649378
1.35,60.55,-14.2370175602185,-2.42647663481295,2351.21949198764,4.95044798856247,89.1720399589238,48.6193147706045,128.430981952501
1.35,60.6,-14.1991916686018,-2.42442848747095,2353.24348225195,4.95442186552976,89.1832854333173,45.8368741036284,126.800970298729
1.35,60.65,-14.1587733605892,-2.42411807174426,2355.26741945531,4.95839597469388,89.1945442228382,43.0565621040056,125.17574360763
1.35,60.7,-14.1160255229073,-2.42540041104802,2357.29130375835,4.96237031549162,89.2058162948956,40.2777698063321,123.555197961931
1.35,60.75,-14.0712201354918,-2.42816451874523,2359.31513532113,4.96634488736119,89.2171016170323,37.5001256533597,121.939164370861
1.35,60.8,-14.0246332240406,-2.43232767881973,2361.33891430311,4.97031968974216,89.2284001569411,34.7234748281172,120.327448816843
1.35,60.85,-13.9765405865933,-2.43783034064767,2363.36264086317,4.97429472207549,89.2397118824902,31.9478608325375,118.719857620778
1.35,60.9,-13.9272140485586,-2.44463175108506,2365.38631515962,4.97826998380353,89.2510367617639,29.1735089206827,117.116212602986
1.35,60.95,-13.876918071076,-2.45270631445373,2367.40993735019,4.98224547436998,89.2623747631294,26.4008108878708,115.516359223541
1.35,61,-13.8259065912355,-2.4620406105416,2369.43350759202,4.9862211932199,89.2737258553509,23.6303106797748,113.920169888425
1.35,61.05,-13.7744200136155,-2.47263097918958,2371.4570260417,4.99019713979975,89.2850900077878,20.8626902878569,112.327543866462
1.35,61.1,-13.7226823040608,-2.48448157763391,2373.48049285523,4.99417331355728,89.2964671907614,18.0987554215032,110.73840471612
1.35,61.15,-13.6708981609778,-2.49760282193791,2375.50390818804,4.99814971394165,89.3078573762693,15.3394204823661,109.152695712292
1.35,61.2,-13.6192502584674,-2.5120101295655,2377.52727219503,5.00212634040332,89.3192605394919,12.585692406577,107.570373440193
1.35,61.25,-13.5678965706161,-2.52772288142359,2379.55058503048,5.00610319239411,89.3306766623139,9.8386529815445,105.991399443144
1.35,61.3,-13.5169677982253,-2.54476351356793,2381.57384684816,5.01008026936715,89.342105742827,7.09943928334256,104.415729535616
1.35,61.35,-13.4665649289435,-2.56315662429423,2383.59705780126,5.01405757077692,89.3535478271235,4.3692219158082,102.84330008763
1.35,61.4,-13.4167569698798,-2.58292792992601,2385.62021804241,5.0180350960792,89.3650031624051,1.64918076132529,101.274010220674
1.35,61.45,-13.3675788990159,-2.60410280165285,2387.64332772369,5.02201284473109,89.3764739137944,-1.05952202612651,99.7076984088944
1.35,61.5,-13.3190298888705,-2.62670392921122,2389.66638699664,5.02599081619102,89.3879423410841,-3.75577204472845,98.1441114707503
1.35,61.55,-13.2710718638349,-2.65074731897303,2391.68939601224,5.0299690099187,89.3994394062468,-6.43853594562179,96.5828634975506
1.35,61.6,-13.2236284625244,-2.67623522974764,2393.71235492092,5.03394742537515,89.4109457810007,-9.1068982844641,95.0233823374457
1.35,61.65,-13.1765844897538,-2.70314359458655,2395.73526387257,5.03792606202267,89.4224643042658,-11.7601022223607,93.4648430737469
1.35,61.7,-13.1297859610615,-2.73139972196497,2397.75812301655,5.04190491932488,89.4339952679039,-14.3975944082061,91.9060946853398
1.35,61.75,-13.0830408680613,-2.76084346472645,2399.78093250167,5.04588399674666,89.4455387170818,-17.019074410345,90.345605371989
1.35,61.8,-13.0361208276777,-2.79116230037459,2401.8036924762,5.04986329375418,89.4570946368826,-19.6245490928787,88.7815004040636
1.35,61.85,-12.9887638251544,-2.82179203930838,2403.82640308787,5.05384280981487,89.4686629873007,-22.214392333783,87.2118730704233
1.35,61.9,-12.9406783224739,-2.85179445118895,2405.8490644839,5.05782254439745,89.4802437109181,-24.7894104317289,85.6357386183517
1.35,61.95,-12.8915490833038,-2.87979463854025,2407.87167681096,5.06180249697188,89.4918367321394,-27.3509134071985,84.0551732885007
1.35,62,-12.8410451650713,-2.90421613344416,2409.89424021519,5.06578266700939,89.503441951748,-29.9007921152417,82.4787539479286
1.35,62.05,-12.7888306492269,-2.92415603396706,2411.91675484222,5.06976305398249,89.5150592370924,-32.4416005735271,80.9241166684663
1.35,62.1,-12.7345788203035,-2.9407407566306,2413.93922083714,5.07374365736488,89.5266884074619,-34.976642063284,79.4138428487306
1.35,62.15,-12.6779906559741,-2.95751195736652,2415.96163834454,5.07772447663157,89.5383292158214,-37.5100562407943,77.9619606452279
1.35,62.2,-12.6188186379604,-2.97855293496751,2417.98400750847,5.08170551125876,89.5499813356738,-40.0469025246993,76.5628918030567
1.35,62.25,-12.5568970068857,-3.00605490678362,2420.00632847246,5.08568676072392,89.5616443844718,-42.5932321885152,75.1969268104414
1.35,62.3,-12.4921796102064,-3.03987174446022,2422.02860137955,5.08966822450572,89.5733180612933,-45.1561376670822,73.8445975832103
1.35,62.35,-12.4247863462475,-3.07867658464287,2424.05082637224,5.09364990208409,89.5850025002162,-47.7437624027472,72.4944603743738
1.35,62.4,-12.3550587612812,-3.12104592865698,2426.07300359254,5.09763179294015,89.596698717788,-50.3652480871678,71.1424985173251
1.35,62.45,-12.2836244326888,-3.16589770652119,2428.09513318194,5.10161389655625,89.6084084475029,-53.0305887203344,69.7888639510109
1.35,62.5,-12.2114681470009,-3.21252254536111,2430.11721528143,5.10559621241596,89.6201329174409,-55.7503534867584,68.4353546731657
1.35,62.55,-12.1400053246014,-3.26048710733305,2432.13925003149,5.10957874000404,89.6318719941636,-58.5352350953864,67.0841109623742
1.35,62.6,-12.0711495006859,-3.30953460597447,2434.1612375721,5.11356147880647,89.6436248745974,-61.3953805430809,65.7370945620379
1.35,62.65,-12.0073610463202,-3.35951349709833,2436.18317804275,5.11754442831043,89.6553910549721,-64.3394726424506,64.3959429469524
1.35,62.7,-11.9516593299419,-3.41033254986183,2438.20507158241,5.12152758800427,89.6671704631112,-67.3735598489322,63.0619723283369
1.35,62.75,-11.9075766419968,-3.46193412851613,2440.22691832957,5.12551095737757,89.6789630768763,-70.499685041954,61.7362270368101
1.35,62.8,-11.879031907239,-3.51427874918551,2442.24871842223,5.12949453592107,89.6907686384701,-73.7144421738117,60.419534989187
1.35,62.85,-11.8701086465484,-3.56733629817601,2444.27047199789,5.1334783231267,89.7025866830695,-77.0076830361145,59.1125559104998
1.35,62.9,-11.8847374140938,-3.62108110630693,2446.29217919357,5.13746231848757,89.7144167301952,-80.3616776370624,57.815819555397
1.35,62.95,-11.9263078156228,-3.67548923662218,2448.31384014578,5.14144652149798,89.7262584255335,-83.7510572978711,56.5297548100781
1.35,63,-11.9972638779859,-3.73053703815084,2450.33545499056,5.14543093165337,89.7381115700402,-87.1437941074878,55.2547114756095
1.4,57,-12.8437163274157,-2.93940347518337,2210.67488141525,4.66138776552664,85.2571791995075,-93.3685345267933,-136.798986756281
1.4,57.05,-12.7509191007539,-2.96982566004338,2212.70000973245,4.66535208702696,85.2674253476526,-95.7354904614159,-138.456091869295
1.4,57.1,-12.6548311924669,-3.00523777679657,2214.72507791684,4.6693166711861,85.2776862285522,-98.1505544421026,-140.102573052288
1.4,57.15,-12.5554629737579,-3.04579063212348,2216.75008616134,4.67328151736352,85.2879618044609,-100.617794741589,-141.73581715167
1.4,57.2,-12.4528877167085,-3.09163018145678,2218.77503465815,4.67724662492042,85.2982520377633,-103.141661115501,-143.352801356051
1.4,57.25,-12.3472561309294,-3.14288862490277,2220.79992359873,4.68121199321971,85.3085568909733,-105.7269770494,-144.950021536194
1.4,57.3,-12.2388127944054,-3.19967175593171,2222.8247531738,4.68517762162602,85.3188763267333,-108.378916653949,-146.523415960308
1.4,57.35,-12.1279143898911,-3.26204151423659,2224.84952357334,4.68914350950566,85.3292103078136,-111.102961319802,-148.068288504183
1.4,57.4,-12.0150494788681,-3.32999256178947,2226.87423498659,4.69310965622666,85.3395587971117,-113.90483037316,-149.579238394895
1.4,57.45,-11.9008592890568,-3.40342166344349,2228.89888760209,4.69707606115872,85.3499217576516,-116.790379208881,-151.050107640691
1.4,57.5,-11.7861586437104,-3.48208881058718,2230.92348160764,4.70104272367322,85.360299152583,-119.765457906828,-152.473962800461
1.4,57.55,-11.6719557123823,-3.56556953002877,2232.9480171903,4.70500964314323,85.370690945181,-122.835723434985,-153.843134613414
1.4,57.6,-11.5594687182846,-3.65319887889974,2234.97249453646,4.70897681894344,85.3810970988449,-126.006399587421,-155.149346748106
1.4,57.65,-11.4501371263809,-3.74400948919732,2236.99691383174,4.71294425045024,85.3915175770981,-129.281981264469,-156.383972169775
1.4,57.7,-11.34562422729,-3.83666892146099,2239.0212752611,4.71691193704163,85.4019523435868,-132.665884083216,-157.538459613698
1.4,57.75,-11.2478075455324,-3.92942558535285,2241.04557900876,4.72087987809727,85.4124013620801,-136.160047035301,-158.604968810686
1.4,57.8,-11.1587533166505,-4.02007725321287,2243.06982525824,4.72484807299845,85.4228645964686,-139.764505130574,-159.577235077779
1.4,57.85,-11.080671626066,-4.10598067267695,2245.09401419237,4.72881652112807,85.4333420107643,-143.476960256879,-160.451644808984
1.4,57.9,-11.0158499238417,-4.18412292256341,2247.11814599326,4.73278522187066,85.4438335690996,-147.292390549174,-161.228439371801
1.4,57.95,-10.9665646977844,-4.25127200504319,2249.14222084236,4.73675417461236,85.4543392357269,-151.202749015168,-161.912880872007
1.4,58,-10.9349740985696,-4.30421280210904,2251.1662389204,4.74072337874091,85.464858975018,-155.196807651969,-162.516129560928
1.4,58.05,-10.9229979676861,-4.3400540190402,2253.19020040742,4.74469283364564,85.475392751463,-159.260200099174,-163.055537217833
1.4,58.1,-10.9321953726518,-4.35656561291143,2255.2141054828,4.74866253871748,85.4859405296705,-163.375701161452,-163.554099165144
1.4,58.15,-10.9636524713472,-4.35248351271491,2257.2379543252,4.75263249334893,85.4965022743655,-167.523754869409,-164.038957477389
1.4,58.2,-11.0178943301079,-4.32771117608927,2259.26174711264,4.75660269693408,85.5070779503917,-171.683227364643,-164.53908874968
1.4,58.25,-11.0948325487269,-4.28336402640545,2261.28548402243,4.76057314886854,85.5176675227071,-175.832323772685,-165.082561109158
1.4,58.3,-11.1937562046305,-4.22164081297732,2263.30916523124,4.76454384854947,85.528270956386,-179.949578471139,-165.69389727366
1.4,58.35,-11.313367522835,-4.14555139679782,2265.33279091503,4.76851479537537,85.5388882166176,175.985186018949,-166.392057272256
1.4,58.4,-11.4518572155322,-4.05856472390859,2267.35636124913,4.77248598874609,85.5495192687054,171.990030738872,-167.189364142534
1.4,58.45,-11.6070091491528,-3.96425134641139,2269.37987640818,4.77645742806286,85.5601640780668,168.080278148962,-168.091426757931
1.4,58.5,-11.776321009607,-3.86598174472135,2271.40333656617,4.78042911272904,85.5708226102321,164.268136620054,-169.097877998774
1.4,58.55,-11.9571273162674,-3.76671494329124,2273.42674189644,4.78440104215029,85.5814948308445,160.562574689946,-170.203617589492
1.4,58.6,-12.1467130870194,-3.66888412011162,2275.45009257165,4.78837321573372,85.5921807056588,156.969416819814,-171.400237467327
1.4,58.65,-12.3424097948817,-3.57436579538533,2277.47338876383,4.79234563288734,85.6028802005416,153.491611953252,-172.677376956683
1.4,58.7,-12.5416689845891,-3.48450944566918,2279.49663064435,4.79631829302039,85.61359328147,150.129617810652,-174.02385511571
1.4,58.75,-12.7421122345058,-3.40020327141267,2281.51981838394,4.80029119554356,85.6243199145316,146.881845550038,-175.428519761488
1.4,58.8,-12.9415585958613,-3.32195584268417,2283.54295215268,4.8042643398691,85.6350600659235,143.745117609946,-176.880818152335
1.4,58.85,-13.1380320912994,-3.24997922620364,2285.56603212,4.80823772541078,85.6458137019519,140.715102461678,-178.37113065045
1.4,58.9,-13.3297524192838,-3.1842648442001,2287.58905845472,4.81221135158385,85.6565807890317,137.786700580632,-179.890922078746
1.4,58.95,-13.5151119255814,-3.12464774525644,2289.612031325,4.81618521780509,85.6673612936857,134.954364135616,178.567235606369
1.4,59,-13.6926414440952,-3.07085796746965,2291.63495089837,4.82015932349271,85.6781551825441,132.212337494201,177.009723986209
1.4,59.05,-13.8609670585209,-3.02255943349428,2293.65781734175,4.82413366806643,85.6889624223441,129.554806011753,175.44198734358
1.4,59.1,-14.018759496706,-2.97937765878411,2295.6806308214,4.82810825094736,85.6997829799292,126.975936342805,173.86866533138
1.4,59.15,-14.1646781290939,-2.9409177934249,2297.70339150299,4.83208307155812,85.7106168222486,124.469782506689,172.293732094514
1.4,59.2,-14.2973129803052,-2.9067744053754,2299.72609955155,4.83605812932273,85.7214639163569,122.03001853528,170.720630395506
1.4,59.25,-14.415131676971,-2.87653413153717,2301.7487551315,4.84003342366666,85.7323242294132,119.649442921244,169.152392574329
1.4,59.3,-14.5164451266024,-2.84977200782501,2303.77135840663,4.84400895401681,85.743197728681,117.319189147352,167.591741268889
1.4,59.35,-14.5994173500036,-2.82604205847836,2305.79390954013,4.84798471980149,85.7540843815273,115.027587256385,166.041161863339
1.4,59.4,-14.6621615563711,-2.80486271522664,2307.81640869458,4.85196072045044,85.7649841554224,112.758688427125,164.502935759057
1.4,59.45,-14.7029820986158,-2.78569803916065,2309.83885603194,4.85593695539481,85.775897017939,110.490644955204,162.979119143505
1.4,59.5,-14.720825482446,-2.76793679561687,2311.86125171358,4.85991342406714,85.7868229367519,108.194493635335,161.471447041241
1.4,59.55,-14.7159610485808,-2.750873485763,2313.88359590026,4.8638901259014,85.7977618796377,105.834407148562,159.981139694994
1.4,59.6,-14.6907814268775,-2.73369863618045,2315.90588875215,4.86786706033293,85.8087138144737,103.370890285451,158.508593002538
1.4,59.65,-14.6503910549336,-2.71550960951561,2317.9281304288,4.87184422679845,85.8196787092381,100.768030044593,157.052955292816
1.4,59.7,-14.6024650089065,-2.69535629460133,2319.95032108919,4.87582162473609,85.8306565320089,98.003973282169,155.611638861023
1.4,59.75,-14.5559879353276,-2.67233472317598,2321.9724608917,4.87979925358531,85.8416472509636,95.0806146125733,154.17988948604
1.4,59.8,-14.5190942201092,-2.64573099827376,2323.99454999411,4.88377711278699,85.852650834379,92.0266107414432,152.750621743651
1.4,59.85,-14.4969690648495,-2.61519497560616,2326.01658855363,4.88775520178333,85.8636672506301,88.8904483119033,151.314766787191
1.4,59.9,-14.490885563788,-2.58089350963116,2328.03857672688,4.89173352001789,85.8746964681903,85.7265352854044,149.862291851951
1.4,59.95,-14.4987106735518,-2.54357511641374,2330.06051466989,4.8957120669356,85.8857384556301,82.5815715987439,148.383796278104
1.4,60,-14.5163161677065,-2.50449435055681,2332.08240253813,4.89969084198272,85.8967931816176,79.4869308676506,146.872256879334
1.4,60.05,-14.5390468443976,-2.46519943335079,2334.10424048647,4.90366984460686,85.907860614917,76.4579149235752,145.324308586105
1.4,60.1,-14.5627210005085,-2.42725128036698,2336.12602866923,4.90764907425693,85.918940724389,73.4972610385802,143.740590986399
1.4,60.15,-14.5840806384617,-2.39197144723774,2338.14776724013,4.91162853038319,85.9300334789896,70.5998232013796,142.125110928402
1.4,60.2,-14.6008507850694,-2.36029180756347,2340.16945635236,4.91560821243723,85.9411388477703,67.7565632016206,140.483983071764
1.4,60.25,-14.6116024430632,-2.33272332442868,2342.1910961585,4.91958811987194,85.9522567998768,64.9572610774614,138.82406353074
1.4,60.3,-14.6155559281342,-2.30941431057867,2344.2126868106,4.92356825214153,85.9633873045495,62.1920654353653,137.151868778231
1.4,60.35,-14.6123950678032,-2.29025114761624,2346.23422846013,4.9275486087015,85.9745303311223,59.4522283049333,135.472933820157
1.4,60.4,-14.6021180021392,-2.27496207391619,2348.25572125801,4.93152918900867,85.9856858490224,56.7303491193886,133.791570601496
1.4,60.45,-14.5849273999297,-2.26320202252591,2350.27716535461,4.93550999252115,85.99685382777,54.0203593853808,132.110899825857
1.4,60.5,-14.5611539081022,-2.25461179153005,2352.29856089972,4.93949101869833,86.0080342369772,51.3173906060507,130.433025541261
1.4,60.55,-14.5312046646599,-2.24885383992792,2354.3199080426,4.9434722670009,86.0192270463487,48.61760438095,128.759256744531
1.4,60.6,-14.495529555303,-2.24563046655844,2356.34120693195,4.94745373689083,86.0304322256801,45.9180240821732,127.090320427592
1.4,60.65,-14.4545995300953,-2.24469031053562,2358.36245771594,4.95143542783133,86.0416497448583,43.2163851174713,125.426541116179
1.4,60.7,-14.4088928768738,-2.24582792479174,2360.38366054218,4.95541733928694,86.0528795738607,40.5110090525587,123.767980589405
1.4,60.75,-14.3588866116669,-2.24887973188419,2362.40481555773,4.95939947072343,86.0641216827549,37.8007012215073,122.114540788297
1.4,60.8,-14.3050510724148,-2.25371844945781,2364.42592290913,4.96338182160782,86.0753760416981,35.0846690850714,120.466036445222
1.4,60.85,-14.2478464494368,-2.26024719057579,2366.44698274237,4.96736439140842,86.0866426209368,32.3624578799742,118.822244440836
1.4,60.9,-14.187720425969,-2.26839386675656,2368.46799520291,4.97134717959475,86.0979213908064,29.6339001539307,117.182936041994
1.4,60.95,-14.125106396245,-2.27810617063923,2370.48896043567,4.97533018563762,86.1092123217306,26.899076143096,115.547896922376
1.4,61,-14.060421923541,-2.28934721587153,2372.50987858505,4.97931340900903,86.1205153842211,24.1582823956577,113.916938651142
1.4,61.05,-13.9940672293502,-2.30209180690049,2374.53074979491,4.98329684918227,86.1318305488771,21.4120064760017,112.289904316086
1.4,61.1,-13.9264235899626,-2.31632326175253,2376.5515742086,4.98728050563183,86.143157786385,18.6609059593167,110.666670157796
1.4,61.15,-13.8578515732428,-2.33203069162606,2378.57235196892,4.99126437783342,86.154497067518,15.9057902375574,109.047144506641
1.4,61.2,-13.7886890862504,-2.34920663691714,2380.59308321816,4.99524846526399,86.1658483631353,13.1476039085607,107.431264895374
