"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.25,61,-12.6639394980984,-3.16936689223941,2213.48954921571,5.50689284314139,10.120844672062,16.9756919091946,123.508228408312
1.25,61.05,-12.4391581635791,-3.22654889733617,2215.42739391565,5.51200559780589,10.127662598144,14.7217661513958,121.922234183983
1.25,61.1,-12.2331551766453,-3.29119158633038,2217.36532888508,5.51711844439504,10.1344842795895,12.4025061931391,120.37007833076
1.25,61.15,-12.0469874679257,-3.36329711751773,2219.30335401135,5.52223137968503,10.1413096966905,10.0210740883977,118.861779438188
1.25,61.2,-11.8817960877374,-3.44259871666555,2221.24146918165,5.52734440046599,10.1481388297525,7.58139302609051,117.408945950091
1.25,61.25,-11.7388139760263,-3.52844411232376,2223.17967428295,5.532457503542,10.154971659095,5.08822128592869,116.024660066764
1.25,61.3,-11.6193794864242,-3.61965664168749,2225.11796920206,5.53757068573106,10.1618081650514,2.54726254909927,114.723078836064
1.25,61.35,-11.5249564265642,-3.71438588508199,2227.05635382559,5.54268394386506,10.1686483279696,-0.0346612623799919,113.518614318762
1.25,61.4,-11.4571604650732,-3.80997394373267,2228.99482803995,5.54779727478973,10.1754921282119,-2.64933672221093,112.424554686583
1.25,61.45,-11.4177899112182,-3.90288203043665,2230.93339173139,5.55291067536466,10.1823395461552,-5.28673253946064,111.451046705042
1.25,61.5,-11.4088554726143,-3.98873959022588,2232.87204478599,5.55802414246326,10.1891905621917,-7.9343500859245,110.602515556745
1.25,61.55,-11.4325976668396,-4.06258296194868,2234.81078708963,5.5631376729727,10.1960451567285,-10.5762633279558,109.874868852276
1.25,61.6,-11.4914706901289,-4.11932596079436,2236.74961852802,5.56825126379394,10.2029033101882,-13.1917500027647,109.253170291357
1.25,61.65,-11.5880559533429,-4.15443862501983,2238.68853898673,5.57336491184164,10.2097650030091,-15.7534282098728,108.710718498131
1.25,61.7,-11.724845690114,-4.16471254955085,2240.62754835111,5.5784786140442,10.2166302156453,-18.2248816212859,108.210388887105
1.25,61.75,-11.9038079358824,-4.1489056226097,2242.5666465064,5.5835923673437,10.223498928567,-20.5579446182806,107.708522394456
1.25,61.8,-12.1256173301211,-4.10804813259238,2244.50583333764,5.58870616869584,10.2303711222607,-22.6902245545198,107.160697427616
1.25,61.85,-12.3884382128861,-4.04528932731233,2246.44510872972,5.59382001506997,10.2372467772292,-24.5441766365615,106.527874029134
1.25,61.9,-12.6862366220866,-3.96533043979764,2248.38447256738,5.59893390344907,10.2441258739925,-26.0301369658081,105.781189513545
1.25,61.95,-13.0068715972257,-3.87363421101634,2250.3239247352,5.60404783082962,10.251008393087,-27.0567795949087,104.904267793874
1.25,62,-13.3307475470121,-3.77564588804873,2252.2634651176,5.60916179422172,10.2578943150667,-27.5521937551748,103.89290633801
1.25,62.05,-13.6314481562703,-3.6762022094434,2254.20309359886,5.61427579064892,10.2647836205027,-27.4947834170443,102.75284570192
1.25,62.1,-13.8798441310405,-3.5791985353247,2256.1428100631,5.61938981714831,10.2716762899837,-26.9439131868427,101.496661957704
1.25,62.15,-14.0516442869176,-3.48749199857678,2258.08261439431,5.62450387077041,10.2785723041163,-26.0502706275403,100.140686463253
1.25,62.2,-14.1353446385841,-3.4029705168014,2260.02250647633,5.62961794857917,10.2854716435251,-25.0286104615755,98.7024960675934
1.25,62.25,-14.1357842345518,-3.32671067889338,2261.96248619287,5.63473204765196,10.2923742888528,-24.0989153128563,97.1991614104078
1.25,62.3,-14.0709895478116,-3.25916392494571,2263.90255342748,5.6398461650795,10.2992802207606,-23.4277374678558,95.646204377513
1.25,62.35,-13.9648028208322,-3.20033319412595,2265.84270806359,5.64496029796586,10.3061894199282,-23.1002208002401,94.0571072623768
1.25,62.4,-13.8398808379188,-3.14992170960167,2267.78294998449,5.65007444342843,10.3131018670543,-23.1272580256249,92.4431969863784
1.25,62.45,-13.713778269354,-3.10744869443673,2269.72327907335,5.65518859859788,10.3200175428566,-23.4712054068859,90.8137538523235
1.25,62.5,-13.5980774374653,-3.0723340686305,2271.6636952132,5.66030276061813,10.3269364280719,-24.0723101160405,89.1762346126691
1.25,62.55,-13.4992609644973,-3.04395729593854,2273.60419828695,5.66541692664633,10.3338585034564,-24.8672239462711,87.5365376452819
1.25,62.6,-13.4201336612237,-3.02169622893641,2275.54478817739,5.67053109385281,10.3407837497862,-25.7988769967562,85.8992675658424
1.25,62.65,-13.3611424504104,-3.00495127701257,2277.48546476718,5.67564525942108,10.347712147857,-26.8202159895923,84.267977023337
1.25,62.7,-13.321373172629,-2.99315924936179,2279.42622793887,5.68075942054777,10.3546436784847,-27.8945149009961,82.6453763341823
1.25,62.75,-13.2992214066464,-2.98580020227685,2281.36707757487,5.68587357444261,10.3615783225052,-28.9941509772179,81.0335091137187
1.25,62.8,-13.2928091315315,-2.9823997233888,2283.30801355751,5.69098771832841,10.3685160607749,-30.098915093554,79.4338960049262
1.25,62.85,-13.3002260707778,-2.98252836915604,2285.24903576899,5.69610184944102,10.375456874171,-31.1943666858255,77.8476503594551
1.25,62.9,-13.3196587242342,-2.9857994313619,2287.19014409139,5.70121596502929,10.3824007435914,-32.2704292935302,76.2755702300685
1.25,62.95,-13.3494511993891,-2.99186581616447,2289.13133840671,5.70633006235504,10.3893476499548,-33.3202683819944,74.7182108793669
1.25,63,-13.3881265520044,-3.00041654285186,2291.07261859681,5.71144413869305,10.3962975742014,-34.3394276789747,73.1759415527779
1.3,57,-11.3242663768722,-2.962959106668,2063.4726134749,5.13328312807758,9.51062565891474,-50.0652252227271,-127.441735738388
1.3,57.05,-11.5120155027113,-2.97207247083177,2065.40645369921,5.13839914343643,9.51731585967719,-51.8498958578558,-128.69516231706
1.3,57.1,-11.7101586978362,-2.98071814909019,2067.34039226574,5.14351539519432,9.52401071726671,-53.5930034128329,-129.956271719951
1.3,57.15,-11.9181946905232,-2.98894014364199,2069.27442906295,5.14863187928709,9.5307102099865,-55.2924687128823,-131.22502201293
1.3,57.2,-12.1356213996828,-2.99678604421938,2071.20856397895,5.15374859166702,9.53741431614509,-56.9466903422417,-132.501361163669
1.3,57.25,-12.3619446666361,-3.00430719784486,2073.1427969015,5.15886552830278,9.54412301405664,-58.5545298346262,-133.785224912079
1.3,57.3,-12.5966859549914,-3.01155887188469,2075.07712771805,5.16398268517944,9.55083628204124,-60.1152919003768,-135.076534275692
1.3,57.35,-12.8393889729314,-3.01860040454912,2077.01155631569,5.16910005829847,9.55755409842523,-61.628701805406,-136.375192640795
1.3,57.4,-13.0896252363156,-3.02549533519582,2078.94608258121,5.17421764367768,9.56427644154153,-63.0948819766945,-137.681082386208
1.3,57.45,-13.3469986461112,-3.03231150457766,2080.88070640105,5.17933543735124,9.57100328972989,-64.5143298250414,-138.994060983586
1.3,57.5,-13.6111492002542,-3.03912111247024,2082.81542766134,5.18445343536965,9.57773462133727,-65.8878986797173,-140.313956516361
1.3,57.55,-13.8817560000382,-3.04600071684145,2084.7502462479,5.18957163379972,9.58447041471806,-67.2167836506147,-141.640562559996
1.3,57.6,-14.1585397476954,-3.05303115481681,2086.68516204623,5.19469002872457,9.59121064823446,-68.5025141967244,-142.973632369928
1.3,57.65,-14.4412649692827,-3.06029736109293,2088.62017494151,5.19980861624357,9.59795530025674,-69.7469552066541,-144.312872332072
1.3,57.7,-14.7297422407805,-3.06788805413054,2090.55528481864,5.20492739247239,9.60470434916354,-70.9523185051738,-145.657934645778
1.3,57.75,-15.0238307522794,-3.07589525444146,2092.49049156219,5.21004635354291,9.61145777334217,-72.1211869037032,-147.008409233106
1.3,57.8,-15.3234416239276,-3.08441359267747,2094.42579505645,5.21516549560324,9.61821555118895,-73.2565532230168,-148.363814904088
1.3,57.85,-15.6285424990332,-3.09353935826462,2096.36119518541,5.22028481481771,9.62497766110943,-74.3618771391635,-149.723589858769
1.3,57.9,-15.9391640989526,-3.10336923241844,2098.29669183277,5.2254043073668,9.63174408151878,-75.4411632367198,-151.087081677318
1.3,57.95,-16.2554096504324,-3.11399864319037,2100.23228488194,5.23052396944719,9.63851479084199,-76.4990642810282,-152.453537043588
1.3,58,-16.5774684145355,-3.12551967573796,2102.16797421605,5.23564379727168,9.64528976751424,-77.541014401994,-153.822091569644
1.3,58.05,-16.9056349908733,-3.13801846971062,2104.10375971794,5.24076378706918,9.65206898998113,-78.5733975319138,-155.191760242441
1.3,58.1,-17.2403366850753,-3.15157203944284,2106.03964127017,5.24588393508472,9.65885243669904,-79.6037569016611,-156.56142920093
1.3,58.15,-17.5821720653845,-3.16624446405458,2107.97561875506,5.25100423757941,9.66564008613536,-80.6410513989208,-157.929849770927
1.3,58.2,-17.9319649592961,-3.1820824166283,2109.91169205462,5.25612469083038,9.6724319167688,-81.6959636727284,-159.295635929212
1.3,58.25,-18.2908396193517,-3.19911003782499,2111.84786105061,5.26124529113083,9.67922790708969,-82.7812623061886,-160.657266622427
1.3,58.3,-18.6603246709567,-3.21732321313019,2113.78412562453,5.26636603478995,9.68602803560025,-83.9122150843096,-162.013094604172
1.3,58.35,-19.04249574933,-3.23668338732115,2115.72048565762,5.27148691813291,9.69283228081488,-85.1070408294824,-163.36136363469
1.3,58.4,-19.4401693335081,-3.25711114606876,2117.65694103085,5.27660793750086,9.69964062126047,-86.3873715569401,-164.700235954926
1.3,58.45,-19.8571628832266,-3.27847991120657,2119.59349162495,5.28172908925086,9.70645303547661,-87.778672955778,-166.027831828129
1.3,58.5,-20.2986383410411,-3.30061022680529,2121.53013732041,5.2868503697559,9.71326950201597,-89.3105388914249,-167.342282554161
1.3,58.55,-20.7715463258113,-3.32326524504836,2123.46687799745,5.29197177540486,9.72008999944449,-91.0167385534079,-168.641797621556
1.3,58.6,-21.2851856160372,-3.34614813359332,2125.40371353606,5.29709330260246,9.72691450634174,-92.9348672735722,-169.924745507979
1.3,58.65,-21.8518861810098,-3.36890219156554,2127.340643816,5.30221494776928,9.73374300130112,-95.1054693032599,-171.189746057069
1.3,58.7,-22.4878167914047,-3.39111444618791,2129.27766871676,5.3073367073417,9.74057546293019,-97.5706353998782,-172.435770416586
1.3,58.75,-23.2139220802402,-3.41232337307149,2131.21478811765,5.31245857777188,9.74741186985093,-100.37245811552,-173.662242398803
1.3,58.8,-24.0570403273582,-3.4320311161075,2133.1520018977,5.31758055552774,9.75425220070002,-103.552554875112,-174.869133124644
1.3,58.85,-25.0514075009853,-3.44972017351893,2135.08930993575,5.32270263709292,9.76109643412909,-107.155453817517,-176.057039352242
1.3,58.9,-26.2411303032623,-3.46487399145616,2137.02671211038,5.32782481896678,9.76794454880502,-111.241593739274,-177.227235428833
1.3,58.95,-27.6849991169312,-3.47700032855793,2138.9642083,5.33294709766435,9.7747965234102,-115.921881706379,-178.381689741669
1.3,59,-29.4665234991152,-3.48565571992157,2140.90179838275,5.33806946971628,9.78165233664278,-121.442227974349,-179.523039081851
1.3,59.05,-31.7146084475889,-3.49046898939789,2142.83948223659,5.34319193166889,9.78851196721698,-128.401979819202,179.345481640842
1.3,59.1,-34.6395514083474,-3.49116163719999,2144.77725973926,5.34831448008403,9.7953753938633,-138.414420904848,178.22015187505
1.3,59.15,-38.5029915996745,-3.48756312626962,2146.7151307683,5.35343711153915,9.80224259532883,-156.519313175764,177.096912440386
1.3,59.2,-42.2308865335174,-3.4796196008831,2148.65309520102,5.35855982262723,9.80911355037752,162.909016161476,175.971535006602
1.3,59.25,-40.5541981324198,-3.46739531747896,2150.59115291457,5.36368260995673,9.81598823779038,112.060537697819,174.839799217886
1.3,59.3,-36.7288430496542,-3.45106691697327,2152.52930378587,5.3688054701516,9.82286663636582,87.7710633656969,173.697662082443
1.3,59.35,-33.7645643937542,-3.43091146402044,2154.46754769165,5.37392839985122,9.82974872491984,76.5443995864366,172.541405930587
1.3,59.4,-31.5411504440609,-3.40728978478633,2156.40588450846,5.37905139571038,9.83663448228635,70.092229869641,171.367754729922
1.3,59.45,-29.7981137454285,-3.38062696596286,2158.34431411265,5.38417445439927,9.84352388731739,65.7968731358316,170.173953054973
1.3,59.5,-28.3739598534794,-3.35139191599265,2160.28283638038,5.38929757260341,9.85041691888336,62.6595955978217,168.957806652655
1.3,59.55,-27.1712109526069,-3.32007767752715,2162.22145118765,5.39442074702364,9.85731355587335,60.2185917709582,167.717687554402
1.3,59.6,-26.1284596567381,-3.28718379999708,2164.16015841026,5.3995439743761,9.86421377719533,58.2270910611372,166.452509562671
1.3,59.65,-25.2052546297839,-3.25320162712255,2166.09895792383,5.40466725139216,9.87111756177643,56.5383984181456,165.161681505962
1.3,59.7,-24.3739168699337,-3.21860290973399,2168.03784960381,5.40979057481844,9.87802488856317,55.058203141152,163.845046010372
1.3,59.75,-23.6149015038738,-3.1838317782236,2169.9768333255,5.41491394141672,9.88493573652172,53.7222712227825,162.502810952777
1.3,59.8,-22.9140399698869,-3.14929983157384,2171.915908964,5.42003734796397,9.89185008463817,52.484931358227,161.135479586731
1.3,59.85,-22.2608297744126,-3.11538392667072,2173.85507639426,5.42516079125227,9.89876791191873,51.3126246107518,159.743783895217
1.3,59.9,-21.647335783581,-3.08242617077017,2175.79433549107,5.43028426808877,9.90568919739,50.180036454276,158.328624283485
1.3,59.95,-21.0674633788788,-3.05073561082085,2177.73368612905,5.43540777529572,9.91261392009923,49.0676446062102,156.891017450991
1.3,60,-20.5164657202238,-3.02059115286726,2179.67312818266,5.44053130971037,9.91954205911452,47.9600934901327,155.432053262198
1.3,60.05,-19.9906027801589,-2.99224531211963,2181.61266152624,5.44565486818495,9.92647359352512,46.8450782552447,153.952860696034
1.3,60.1,-19.4869012586173,-2.96592847298265,2183.55228603393,5.45077844758667,9.93340850244158,45.7125577399115,152.454582475623
1.3,60.15,-19.0029830106296,-2.94185341675269,2185.49200157975,5.45590204479764,9.94034676499609,44.5541881952581,150.93835772394
1.3,60.2,-18.536940889535,-2.92021994555708,2187.43180803758,5.46102565671489,9.94728836034265,43.3629100813212,149.40531191065
1.3,60.25,-18.0872479589042,-2.90121949054198,2189.37170528113,5.46614928025026,9.9542332676573,42.1326439969514,147.856553406432
1.3,60.3,-17.6526905432256,-2.88503963872528,2191.31169318399,5.47127291233044,9.96118146613842,40.8580663451264,146.293176106983
1.3,60.35,-17.232318540144,-2.87186854601959,2193.25177161961,5.47639654989689,9.96813293500688,39.5344445831828,144.716267802894
1.3,60.4,-16.8254083806707,-2.86189922383676,2195.1919404613,5.48152018990582,9.97508765350633,38.1575179832548,143.126924236328
1.3,60.45,-16.4314353487563,-2.85533369331991,2197.13219958224,5.48664382932815,9.9820456009034,36.7234139264953,141.526269091884
1.3,60.5,-16.050052876782,-2.85238699369566,2199.07254885547,5.49176746514946,9.98900675648793,35.2285925731994,139.915480514746
1.3,60.55,-15.6810770587425,-2.85329100722704,2201.01298815394,5.49689109437001,9.99597109957321,33.6698147110573,138.295825135397
1.3,60.6,-15.3244750596892,-2.8582980185489,2202.95351735042,5.50201471400462,10.0029386094962,32.044128947992,136.668701009015
1.3,60.65,-14.9803564097991,-2.86768385392381,2204.89413631759,5.5071383210827,10.0099092656178,30.3488753534028,135.035691346893
1.3,60.7,-14.6489663968524,-2.88175033583808,2206.83484492802,5.51226191264819,10.0168830473228,28.5817032763965,133.398631413346
1.3,60.75,-14.3306809426175,-2.90082662564945,2208.77564305415,5.5173854857595,10.0238599340207,26.7406014651371,131.759691446657
1.3,60.8,-14.0260024898439,-2.92526879174681,2210.7165305683,5.52250903748953,10.0308399051452,24.8239388476878,130.12147885499
1.3,60.85,-13.7355565554372,-2.95545660743423,2212.65750734268,5.52763256492557,10.037822940155,22.8305144811161,128.487163079306
1.3,60.9,-13.4600887364825,-2.99178612195783,2214.5985732494,5.53275606516932,10.0448090185337,20.7596153129931,126.860626119288
1.3,60.95,-13.2004621001953,-3.03465593137914,2216.53972816045,5.53787953533679,10.0517981197901,18.6110806309813,125.246640297832
1.3,61,-12.9576550533936,-3.08444428939093,2218.48097194775,5.54300297255832,10.0587902234583,16.385372537828,123.651071604682
1.3,61.05,-12.7327599722473,-3.14147327021477,2220.42230448306,5.54812637397851,10.0657853090984,14.0836526591559,122.081100702197
1.3,61.1,-12.5269830697346,-3.20595525103199,2222.3637256381,5.55324973675619,10.0727833562958,11.7078667984413,120.545442685375
1.3,61.15,-12.3416461625204,-3.27791633250793,2224.30523528445,5.55837305806439,10.0797843446625,9.26084168042441,119.054528822401
1.3,61.2,-12.1781911245803,-3.35709160116725,2226.24683329361,5.56349633509027,10.0867882538363,6.74640160655456,117.620586683834
1.3,61.25,-12.0381878017959,-3.44278948507178,2228.18851953701,5.56861956503513,10.0937950634817,4.16951815736344,116.257518689654
1.3,61.3,-11.9233458792511,-3.53372857775373,2230.13029388595,5.57374274511435,10.1008047532899,1.53651338821172,114.98043702403
1.3,61.35,-11.8355304342406,-3.62786227494049,2232.07215621167,5.57886587255731,10.1078173029789,-1.14465345014003,113.804678516974
1.3,61.4,-11.7767793532655,-3.7222257833129,2234.01410638532,5.58398894460742,10.1148326922936,-3.86397381275188,112.744125754835
1.3,61.45,-11.7493179588362,-3.81286484774858,2235.95614427797,5.58911195852204,10.1218509010065,-6.60879726561613,111.808748096527
1.3,61.5,-11.7555613862483,-3.89492743164267,2237.89826976059,5.59423491157245,10.1288719089174,-9.36299102259934,111.001502021849
1.3,61.55,-11.7980875441645,-3.96300049579953,2239.8404827041,5.59935780104381,10.1358956958537,-12.1057788141149,110.315110640346
1.3,61.6,-11.8795518434822,-4.01173023214011,2241.78278297933,5.60448062423512,10.1429222416708,-14.8101998460011,109.729682852991
1.3,61.65,-12.0024986191897,-4.03666361119453,2243.72517045704,5.60960337845918,10.149951526252,-17.4411842788872,109.212376761404
1.3,61.7,-12.1690043479679,-4.03511835247049,2245.6676450079,5.61472606104255,10.1569835295091,-19.9533791978603,108.720022457741
1.3,61.75,-12.3800701310417,-4.00680190781659,2247.61020650255,5.6198486693255,10.1640182313822,-22.2891376012008,108.204659292345
1.3,61.8,-12.6346814183354,-3.95393945503296,2249.55285481154,5.62497120066202,10.17105561184,-24.3775684949062,107.620670625444
1.3,61.85,-12.9285052258633,-3.88084728121263,2251.49558980534,5.63009365241969,10.17809565088,-26.1362545856623,106.931381594017
1.3,61.9,-13.2523534453474,-3.79310703295958,2253.43841135439,5.63521602197972,10.1851383285289,-27.4779920617488,106.113209014733
1.3,61.95,-13.5908574592593,-3.69662618375531,2255.38131932905,5.64033830673686,10.1921836248424,-28.325048866007,105.156573989394
1.3,62,-13.9222360161524,-3.59685041540535,2257.32431359962,5.64546050409941,10.1992315199057,-28.6316708976759,104.064060809222
1.3,62.05,-14.2203025027957,-3.49827065040689,2259.26739403636,5.65058261148912,10.2062819938335,-28.4105150445534,102.847040313291
1.3,62.1,-14.4593433982722,-3.40423299809027,2261.21056050946,5.65570462634119,10.2133350267703,-27.7512829487694,101.522003338384
1.3,62.15,-14.6207994300032,-3.31697626348645,2263.15381288908,5.66082654610421,10.2203905988905,-26.8162715760795,100.107439843337
1.3,62.2,-14.6986908006057,-3.23779871005629,2265.0971510453,5.66594836824012,10.2274486903986,-25.8063791207835,98.6216100942006
1.3,62.25,-14.7006445159182,-3.16727178823028,2267.04057484817,5.67107009022419,10.2345092815294,-24.9105639827742,97.0811997451521
1.3,62.3,-14.6440667923632,-3.10544794411231,2268.9840841677,5.67619170954496,10.2415723525482,-24.2642400413171,95.5006759090229
1.3,62.35,-14.5500487381928,-3.05203637457246,2270.92767887386,5.68131322370418,10.2486378837508,-23.9339710719537,93.8921205367073
1.3,62.4,-14.4381715417206,-3.006538894776,2272.87135883655,5.68643463021683,10.2557058554641,-23.9267607746825,92.2653468749118
1.3,62.45,-14.323730532544,-2.96834816427323,2274.81512392566,5.69155592661101,10.2627762480455,-24.2108389990044,90.6281572358973
1.3,62.5,-14.2171435226664,-2.9368147727831,2276.75897401103,5.69667711042792,10.269849041884,-24.7360099914715,88.9866505973504
1.3,62.55,-14.1246039616541,-2.91129056079546,2278.70290896247,5.70179817922186,10.2769242173997,-25.4480815457051,87.345527298935
1.3,62.6,-14.0491548317834,-2.89115480813134,2280.64692864976,5.70691913056012,10.2840017550443,-26.296964874072,85.7083643762415
1.3,62.65,-13.9917193282594,-2.87582861867802,2282.59103294263,5.71203996202298,10.291081635301,-27.240137598193,84.0778512429516
1.3,62.7,-13.95191306503,-2.86478149681667,2284.53522171081,5.71716067120368,10.2981638386849,-28.2433569706338,82.4559845015292
1.3,62.75,-13.9286183490547,-2.85753297245281,2286.47949482398,5.72228125570834,10.3052483457431,-29.2800127275272,80.8442251896554
1.3,62.8,-13.9203618113748,-2.8536512441525,2288.4238521518,5.72740171315594,10.3123351370548,-30.3299592525132,79.2436236048166
1.3,62.85,-13.9255486853083,-2.85275015639468,2290.36829356392,5.73252204117827,10.3194241932315,-31.3782668894964,77.654917209009
1.3,62.9,-13.9425999329808,-2.85448536417485,2292.31281892994,5.7376422374199,10.3265154949172,-32.4140899003184,76.0786067442122
1.3,62.95,-13.9700267153522,-2.85855022001594,2294.25742811947,5.74276229953812,10.3336090227884,-33.4297182671473,74.5150150156498
1.3,63,-14.0064660187306,-2.86467170496928,2296.20212100209,5.74788222520292,10.3407047575546,-34.419817807719,72.9643320547474
1.35,57,-11.5537864480336,-3.08152423589809,2070.78870823301,5.2228927313531,9.43091650853825,-56.2480861207744,-132.772675948683
1.35,57.05,-11.7546658844305,-3.09061014810721,2072.7286085124,5.22805573209839,9.43780852808505,-58.0875157794598,-134.031764129494
1.35,57.1,-11.967126209039,-3.09947745498581,2074.6686042084,5.23321875224879,9.4447046212479,-59.8876191437694,-135.297761954249
1.35,57.15,-12.1907122804575,-3.10815855520161,2076.60869518588,5.23838178824307,9.45160476514612,-61.64563651701,-136.570600757249
1.35,57.2,-12.4249543134982,-3.11668860995449,2078.54888130954,5.24354483653759,9.45850893691605,-63.359291494922,-137.850201744204
1.35,57.25,-12.6693773353623,-3.12510569163466,2080.48916244386,5.24870789360627,9.4654171137113,-65.0267919613412,-139.136474303748
1.35,57.3,-12.9235098604403,-3.13345093142445,2082.42953845315,5.25387095594056,9.47232927270314,-66.6468249355748,-140.429314029593
1.35,57.35,-13.1868916619358,-3.14176866218472,2084.37000920152,5.25903402004939,9.47924539108076,-68.218547521511,-141.728600409227
1.35,57.4,-13.4590805974427,-3.15010655167875,2086.31057455291,5.26419708245909,9.48616544605158,-69.741576357701,-143.034194129747
1.35,57.45,-13.7396585220051,-3.15851571954541,2088.25123437107,5.26936013971341,9.49308941484155,-71.2159780490015,-144.345933945927
1.35,57.5,-14.0282363955876,-3.167050829357,2090.19198851958,5.27452318837347,9.50001727469546,-72.6422631047566,-145.663633050417
1.35,57.55,-14.3244587638336,-3.1757701444892,2092.13283686185,5.27968622501765,9.50694900287726,-74.0213859466799,-146.987074881286
1.35,57.6,-14.6280078650447,-3.18473553328104,2094.07377926113,5.28484924624165,9.5138845766703,-75.3547536091374,-148.316008298862
1.35,57.65,-14.938607697964,-3.19401240495024,2096.01481558047,5.29001224865835,9.52082397337768,-76.6442458573353,-149.650142062727
1.35,57.7,-15.2560284815913,-3.20366955282351,2097.9559456828,5.29517522889785,9.52776717032255,-77.8922496090466,-150.989138542277
1.35,57.75,-15.5800920593204,-3.21377887552024,2099.89716943086,5.30033818360737,9.53471414484833,-79.1017107665794,-152.332606602284
1.35,57.8,-15.9106789567194,-3.2244149396852,2101.83848668725,5.30550110945122,9.54166487431911,-80.276206837581,-153.680093620943
1.35,57.85,-16.2477380091285,-3.23565433965028,2103.77989731441,5.31066400311079,9.54861933611983,-81.4200440171021,-155.03107662531
1.35,57.9,-16.5912997480367,-3.24757480005784,2105.72140117464,5.31582686128444,9.55557750765669,-82.538382664571,-156.384952572245
1.35,57.95,-16.9414950919063,-3.26025395720413,2107.66299813008,5.32098968068752,9.5625393663573,-83.6373952485694,-157.741027867508
1.35,58,-17.298581346395,-3.27376774412194,2109.60468804274,5.32615245805231,9.56950488967109,-84.7244607145683,-159.098507308284
1.35,58.05,-17.662978097516,-3.2881882940695,2111.54647077447,5.33131519012793,9.57647405506952,-85.8083986657551,-160.45648276314
1.35,58.1,-18.035316289277,-3.30358126853973,2113.488346187,5.33647787368036,9.58344684004638,-86.8997454864632,-161.813922076932
1.35,58.15,-18.4165046104398,-3.32000251133736,2115.43031414193,5.34164050549237,9.59042322211807,-88.011072292529,-163.169658915177
1.35,58.2,-18.8078182430369,-3.33749393288665,2117.37237450071,5.34680308236343,9.59740317882391,-89.1573410953524,-164.522384549803
1.35,58.25,-19.2110159772555,-3.35607854316282,2119.31452712467,5.35196560110976,9.60438668772636,-90.3562907203165,-165.870642938337
1.35,58.3,-19.6284925466648,-3.37575458329543,2121.25677187503,5.35712805856419,9.61137372641135,-91.6288382134825,-167.212830855078
1.35,58.35,-20.063473596362,-3.39648876208133,2123.19910861286,5.36229045157616,9.61836427248852,-92.999476166872,-168.547205274294
1.35,58.4,-20.5202607386821,-3.4182086922864,2125.14153719914,5.36745277701168,9.6253583035915,-94.4966451750135,-169.871900637774
1.35,58.45,-21.0045335061445,-3.44079475024615,2127.08405749471,5.37261503175327,9.6323557973782,-96.1530709402453,-171.18495898627
1.35,58.5,-21.523713788726,-3.46407175585707,2129.02666936031,5.37777721269989,9.63935673153105,-98.0060914113531,-172.48437608072
1.35,58.55,-22.0873973656884,-3.48780108750124,2130.96937265656,5.38293931676695,9.64636108375729,-100.098085667674,-173.768166425474
1.35,58.6,-22.707858628988,-3.51167409589565,2132.91216724399,5.38810134088621,9.65336883178923,-102.47729562086,-175.034449337107
1.35,58.65,-23.4006429112585,-3.53530793419113,2134.855052983,5.39326328200575,9.6603799533845,-105.199676736638,-176.281556673949
1.35,58.7,-24.1852824621758,-3.55824512988234,2136.7980297339,5.39842513708995,9.66739442632633,-108.333055900722,-177.508160392095
1.35,58.75,-25.0862120024828,-3.57995831635561,2138.74109735692,5.4035869031194,9.67441222842382,-111.966076641131,-178.713414689172
1.35,58.8,-26.1340044949934,-3.5998614318605,2140.68425571216,5.40874857709086,9.68143333751216,-116.226776309103,-179.8971033367
1.35,58.85,-27.3669995087069,-3.61732829719589,2142.62750465965,5.41391015601725,9.68845773145294,-121.320677067349,178.94022158361
1.35,58.9,-28.8328020136837,-3.63171874861973,2144.57084405933,5.41907163692756,9.69548538813434,-127.609880391487,177.797127030759
1.35,58.95,-30.5859701199537,-3.64241144797555,2146.51427377102,5.42423301686681,9.70251628547148,-135.78205258419,176.671231769326
1.35,59,-32.6633265836351,-3.64884123988654,2148.4577936545,5.42939429289603,9.70955040140654,-147.211300238905,175.559202620415
1.35,59.05,-34.9550637737605,-3.65053771026294,2150.40140356944,5.43455546209216,9.71658771390916,-164.560659319574,174.456827103791
1.35,59.1,-36.7641408019012,-3.64716073233321,2152.34510337544,5.43971652154804,9.72362820097656,168.895512100192,173.359166346939
1.35,59.15,-36.7034216811407,-3.63852856990266,2154.28889293201,5.44487746837238,9.73067184063387,137.001736385434,172.260780477656
1.35,59.2,-34.9012256230637,-3.62463472725925,2156.2327720986,5.45003829968965,9.73771861093434,111.779361646572,171.156006764503
1.35,59.25,-32.7311754110399,-3.60565116155442,2158.17674073458,5.45519901264007,9.74476848995958,95.7028459222365,170.039261392112
1.35,59.3,-30.7844686994237,-3.58191743630751,2160.12079869926,5.46035960437956,9.75182145581983,85.3211854684744,168.905331435123
1.35,59.35,-29.1348794030557,-3.55391745107023,2162.06494585187,5.46552007207969,9.75887748665417,78.0957457721828,167.749625515906
1.35,59.4,-27.7380304441163,-3.52224705928719,2164.00918205159,5.4706804129276,9.76593656063078,72.7047589886239,166.568359245473
