"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.35,63,-46.6135215257427,-0.655005995766662,2411.3500414634,6.18435856109741,27.1366957427873,70.1513993417776,106.65845070136
1.4,57,-56.3353262688786,-0.596575554923891,2177.79839659464,5.63031188248339,26.1922127219885,-1.73885062598151,90.9441682225062
1.4,57.05,-56.4523700895346,-0.596590348694341,2179.76892439403,5.63499493317405,26.1939513466743,-2.76765358317649,89.5619838808636
1.4,57.1,-56.5770299732819,-0.596675867526054,2181.73951032279,5.63967785040953,26.1956885925134,-3.81461124390844,88.1796995923506
1.4,57.15,-56.7097611914031,-0.596826651942962,2183.71015431059,5.64436063408021,26.1974244629242,-4.88015214803624,86.7973249108918
1.4,57.2,-56.8510556058179,-0.597037461507054,2185.6808562872,5.64904328407675,26.199158961319,-5.96473947113971,85.4148684935803
1.4,57.25,-57.0014459086536,-0.597303274398349,2187.65161618246,5.65372580029003,26.2008920911037,-7.06887811263133,84.0323381465691
1.4,57.3,-57.1615105338785,-0.597619286600699,2189.6224339263,5.65840818261125,26.2026238556777,-8.19312334728698,82.6497408703289
1.4,57.35,-57.3318793739153,-0.597980910707216,2191.59330944874,5.66309043093183,26.2043542584341,-9.33809140934537,81.2670829042004
1.4,57.4,-57.5132404653322,-0.598383774359481,2193.56424267987,5.66777254514346,26.2060833027597,-10.5044724787368,79.8843697701795
1.4,57.45,-57.7063478474511,-0.598823718334891,2195.53523354987,5.67245452513808,26.2078109920346,-11.6930466715071,78.5016063158744
1.4,57.5,-57.9120308487011,-0.599296794296729,2197.50628198903,5.67713637080788,26.2095373296329,-12.9047038129762,77.1187967565794
1.4,57.55,-58.1312051214993,-0.599799262221572,2199.47738792768,5.68181808204527,26.2112623189221,-14.1404680095316,75.7359447164171
1.4,57.6,-58.3648858324391,-0.600327587518955,2201.44855129628,5.68649965874294,26.2129859632632,-15.4015283575238,74.3530532684987
1.4,57.65,-58.6142035276884,-0.60087843785808,2203.41977202533,5.69118110079377,26.2147082660111,-16.6892775709508,72.9701249740675
1.4,57.7,-58.8804233436848,-0.601448679716593,2205.39105004543,5.69586240809092,26.2164292305141,-18.0053609258162,71.58716192058
1.4,57.75,-59.1649684345673,-0.602035374666332,2207.36238528729,5.70054358052775,26.2181488601139,-19.3517387865228,70.2041657586958
1.4,57.8,-59.4694487605807,-0.602635775411015,2209.33377768167,5.70522461799784,26.2198671581462,-20.7307672174925,68.8211377381443
1.4,57.85,-59.7956967553844,-0.603247321590775,2211.30522715942,5.709905520395,26.22158412794,-22.1453029752952,67.4380787424403
1.4,57.9,-60.145811908166,-0.60386763536846,2213.27673365148,5.71458628761328,26.223299772818,-23.5988418121938,66.0549893224259
1.4,57.95,-60.5222170233769,-0.604494516812425,2215.24829708888,5.71926691954692,26.2250140960963,-25.0957029648202,64.6718697286198
1.4,58,-60.9277299545102,-0.605125939090582,2217.2199174027,5.72394741609039,26.2267271010849,-26.6412787106369,63.2887199423526
1.4,58.05,-61.3656560983022,-0.605760043490301,2219.19159452415,5.72862777713835,26.228438791087,-28.2423772204716,61.9055397056773
1.4,58.1,-61.8399091142017,-0.606395134278622,2221.16332838448,5.73330800258569,26.2301491693997,-29.9077017985333,60.5223285500416
1.4,58.15,-62.3551705650356,-0.607029673417176,2223.13511891504,5.7379880923275,26.2318582393134,-31.648533827793,59.1390858237138
1.4,58.2,-62.9171040341476,-0.607662275146005,2225.10696604727,5.74266804625908,26.2335660041123,-33.4797273167631,57.7558107179527
1.4,58.25,-63.5326466725891,-0.608291700450327,2227.07886971267,5.7473478642759,26.2352724670739,-35.4211929973154,56.3725022919239
1.4,58.3,-64.2104124868398,-0.608916851424162,2229.05082984285,5.75202754627367,26.2369776314695,-37.5001750122436,54.9891594963518
1.4,58.35,-64.9612590931272,-0.60953676554454,2231.02284636948,5.75670709214827,26.2386815005639,-39.7548551803607,53.6057811959153
1.4,58.4,-65.7990957623152,-0.610150609869813,2232.99491922432,5.76138650179578,26.2403840776153,-42.2402684761924,52.2223661903848
1.4,58.45,-66.7420465515124,-0.610757675175433,2234.9670483392,5.76606577511247,26.2420853658757,-45.038423032484,50.8389132345071
1.4,58.5,-67.8141179582919,-0.611357370040356,2236.93923364605,5.77074491199481,26.2437853685904,-48.2764606399047,49.4554210566433
1.4,58.55,-69.0474896453575,-0.611949214897024,2238.91147507686,5.77542391233945,26.2454840889985,-52.1610770254969,48.0718883761704
1.4,58.6,-70.4851283640402,-0.612532836057686,2240.88377256373,5.78010277604323,26.2471815303325,-57.0478360041648,46.6883139196526
1.4,58.65,-72.1811189576763,-0.613107959729535,2242.8561260388,5.78478150300317,26.2488776958184,-63.5893895541226,45.3046964357976
1.4,58.7,-74.18477402607,-0.613674406031053,2244.82853543432,5.78946009311649,26.2505725886759,-73.0624133350838,43.9210347092105
1.4,58.75,-76.4423250755326,-0.614232083021596,2246.80100068262,5.79413854628055,26.2522662121182,-87.9963916801603,42.5373275729596
1.4,58.8,-78.3982339671344,-0.61478098075607,2248.77352171609,5.79881686239295,26.2539585693519,-112.147956893095,41.1535739199717
1.4,58.85,-78.6019579870043,-0.615321165376333,2250.74609846723,5.80349504135142,26.2556496635774,-143.761368502544,39.7697727132756
1.4,58.9,-76.7767975009703,-0.615852773250705,2252.71873086858,5.80817308305389,26.2573394979884,-170.165287664693,38.385922995113
1.4,58.95,-74.3926302971556,-0.616376005172648,2254.69141885281,5.81285098739847,26.2590280757722,173.189181345032,37.0020238949384
1.4,59,-72.2070264378023,-0.616891120629558,2256.66416235262,5.81752875428342,26.2607154001098,162.780023289221,35.6180746363317
1.4,59.05,-70.3330497257136,-0.6173984321522,2258.63696130081,5.82220638360721,26.2624014741756,155.717183771575,34.2340745428463
1.4,59.1,-68.7298894547599,-0.617898299755157,2260.60981563028,5.82688387526847,26.2640863011375,150.513443493029,32.8500230428208
1.4,59.15,-67.3419560119893,-0.618391125478347,2262.58272527398,5.83156122916597,26.2657698841571,146.41648767283,31.4659196731797
1.4,59.2,-66.1236657736702,-0.618877348039339,2264.55569016494,5.83623844519871,26.2674522263893,143.022418255857,30.0817640822513
1.4,59.25,-65.0406841505955,-0.619357437606012,2266.52871023629,5.84091552326582,26.2691333309828,140.099571078423,28.6975560316356
1.4,59.3,-64.0674266319374,-0.619831890698683,2268.50178542122,5.84559246326661,26.2708132010796,137.507041453178,27.3132953971493
1.4,59.35,-63.1846400048091,-0.620301225230615,2270.47491565301,5.85026926510056,26.2724918398155,135.15477410822,25.928982168884
1.4,59.4,-62.3776040430138,-0.620765975695466,2272.44810086501,5.85494592866732,26.2741692503195,132.982775702439,24.5446164504101
1.4,59.45,-61.63487158806,-0.621226688509935,2274.42134099066,5.85962245386672,26.2758454357144,130.949662472663,23.1601984571594
1.4,59.5,-60.9473939625255,-0.621683917519464,2276.39463596345,5.86429884059874,26.2775203991166,129.02603234012,21.7757285140271
1.4,59.55,-60.3079092100853,-0.622138219674697,2278.36798571699,5.86897508876354,26.2791941436357,127.190461541003,20.3912070522246
1.4,59.6,-59.7105082519501,-0.622590150885837,2280.34139018494,5.87365119826144,26.2808666723751,125.426995074868,19.0066346054279
1.4,59.65,-59.1503223503829,-0.623040262061816,2282.31484930103,5.87832716899293,26.2825379884317,123.723521849035,17.6220118052545
1.4,59.7,-58.6232943596196,-0.623489095340862,2284.28836299911,5.88300300085868,26.2842080948958,122.070692398512,16.2373393761156
1.4,59.75,-58.1260087237318,-0.623937180518575,2286.26193121305,5.88767869375951,26.2858769948515,120.461179785454,14.8526181294804
1.4,59.8,-57.6555633036185,-0.624385031679351,2288.23555387685,5.89235424759641,26.2875446913762,118.889163583258,13.4678489575954
1.4,59.85,-57.2094714383563,-0.624833144036553,2290.20923092455,5.89702966227055,26.289211187541,117.34996246182,12.0830328267057
1.4,59.9,-56.7855861753715,-0.6252819909865,2292.18296229029,5.90170493768326,26.2908764864103,115.839767949967,10.6981707698171
1.4,59.95,-56.3820409759938,-0.625732021380885,2294.15674790828,5.90638007373603,26.2925405910423,114.355448457924,9.31326387904603
1.4,60,-55.9972028202567,-0.626183657021913,2296.1305877128,5.91105507033054,26.2942035044887,112.89440296869,7.9283132976049
1.4,60.05,-55.6296347533017,-0.626637290383974,2298.10448163821,5.91572992736862,26.2958652297945,111.454450415552,6.54332021146381
1.4,60.1,-55.2780657000208,-0.627093282565338,2300.07842961896,5.92040464475226,26.2975257699986,110.033745080915,5.1582858407397
1.4,60.15,-54.9413659318214,-0.627551961472872,2302.05243158955,5.92507922238366,26.2991851281333,108.630711226874,3.7732114308584
1.4,60.2,-54.6185269703394,-0.628013620242446,2304.0264874846,5.92975366016515,26.3008433072242,107.24399211618,2.38809824353288
1.4,60.25,-54.3086450048471,-0.62847851589717,2306.00059723875,5.93442795799924,26.3025003102908,105.872409923586,1.00294754761522
1.4,60.3,-54.0109071150293,-0.62894686824532,2307.97476078677,5.93910211578862,26.304156140346,104.514933974749,-0.382239390143236
1.4,60.35,-53.7245797507312,-0.629418859019294,2309.94897806346,5.94377613343616,26.3058108003962,103.170655413819,-1.76746131436415
1.4,60.4,-53.4489990404545,-0.629894631256497,2311.92324900373,5.94845001084487,26.3074642934414,101.838766877085,-3.15271699030326
1.4,60.45,-53.1835625915306,-0.630374288922745,2313.89757354256,5.95312374791797,26.3091166224753,100.518546095808,-4.5380052130564
1.4,60.5,-52.9277225146542,-0.630857896778252,2315.87195161499,5.95779734455884,26.3107677904848,99.2093426051782,-5.92332481665393
1.4,60.55,-52.6809794592628,-0.631345480485844,2317.84638315615,5.96247080067102,26.3124178004506,97.9105669245101,-7.30867468300599
1.4,60.6,-52.4428774880923,-0.631837026960715,2319.82086810124,5.96714411615825,26.314066655347,96.6216817147323,-8.69405375064025
1.4,60.65,-52.2129996520007,-0.63233248496051,2321.79540638554,5.97181729092443,26.3157143581417,95.342194525711,-10.0794610231976
1.4,60.7,-51.9909641519911,-0.632831765914124,2323.76999794439,5.97649032487366,26.317360911796,94.0716518270905,-11.4648955776281
1.4,60.75,-51.7764209958732,-0.633334744987314,2325.74464271324,5.98116321791018,26.3190063192648,92.8096340786522,-12.8503565720472
1.4,60.8,-51.5690490733732,-0.633841262382581,2327.71934062758,5.98583596993847,26.3206505834966,91.5557516444201,-14.2358432532087
1.4,60.85,-51.3685535866517,-0.634351124870629,2329.69409162299,5.99050858086313,26.3222937074333,90.309641392325,-15.6213549635427
1.4,60.9,-51.1746637838003,-0.634864107550056,2331.66889563512,5.99518105058897,26.3239356940106,89.0709638506886,-17.0068911477238
1.4,60.95,-50.9871309514949,-0.635379955831778,2333.6437525997,5.99985337902101,26.3255765461575,87.8394008160583,-18.3924513587188
1.4,61,-50.8057266299997,-0.635898387644065,2335.61866245254,6.0045255660644,26.3272162667969,86.6146533253572,-19.7780352632744
1.4,61.05,-50.6302410194485,-0.636419095853891,2337.59362512952,6.00919761162453,26.3288548588448,85.3964399200352,-21.1636426468105
1.4,61.1,-50.460481551046,-0.636941750899729,2339.56864056658,6.01386951560694,26.3304923252113,84.1844951417289,-22.5492734176655
1.4,61.15,-50.2962716007045,-0.637466003630737,2341.54370869976,6.01854127791739,26.3321286687997,82.9785682084417,-23.93492761067
1.4,61.2,-50.1374493258371,-0.637991488346745,2343.51882946516,6.02321289846181,26.333763892507,81.7784218280132,-25.3206053899984
1.4,61.25,-49.9838666086749,-0.638517826033213,2345.49400279896,6.02788437714633,26.3353979992239,80.5838311119455,-26.7063070512724
1.4,61.3,-49.8353880916675,-0.639044627784957,2347.46922863739,6.03255571387729,26.3370309918344,79.3945825578928,-28.092033022874
1.4,61.35,-49.6918902923406,-0.639571498412015,2349.44450691681,6.03722690856119,26.3386628732164,78.2104730734642,-29.4777838664366
1.4,61.4,-49.5532607864849,-0.640098040220861,2351.41983757359,6.04189796110476,26.3402936462411,77.0313090176897,-30.863560276487
1.4,61.45,-49.4193974497899,-0.640623856963619,2353.39522054421,6.04656887141493,26.3419233137735,75.8569052397194,-32.2493630791964
1.4,61.5,-49.290207749051,-0.641148557947877,2355.37065576523,6.05123963939881,26.3435518786721,74.6870840971613,-33.6351932302243
1.4,61.55,-49.1656080749152,-0.641671762299155,2357.34614317326,6.05591026496373,26.345179343789,73.5216744391218,-35.0210518116164
1.4,61.6,-49.0455231088021,-0.642193103367877,2359.321682705,6.06058074801722,26.34680571197,72.3605105415117,-36.4069400277358
1.4,61.65,-48.9298852171884,-0.642712233272493,2361.29727429722,6.06525108846702,26.3484309860543,71.203430984694,-37.7928592002047
1.4,61.7,-48.8186338668759,-0.643228827569932,2363.27291788676,6.06992128622108,26.3500551688748,70.0502774661382,-39.1788107618253
1.4,61.75,-48.7117150552167,-0.643742590044419,2365.24861341053,6.07459134118755,26.3516782632581,68.9008935434849,-40.5647962494707
1.4,61.8,-48.6090807495471,-0.644253257605376,2367.22436080553,6.07926125327482,26.3533002720243,67.7551233064393,-41.9508172959136
1.4,61.85,-48.5106883303149,-0.644760605284886,2369.20016000882,6.08393102239145,26.3549211979871,66.6128099792269,-43.3368756205831
1.4,61.9,-48.4165000325839,-0.645264451324917,2371.17601095754,6.08860064844628,26.3565410439539,65.4737944590709,-44.7229730192324
1.4,61.95,-48.3264823807969,-0.645764662344255,2373.15191358889,6.09327013134831,26.3581598127256,64.3379138003368,-46.1091113524974
1.4,62,-48.2406056118822,-0.64626115857488,2375.12786784016,6.0979394710068,26.3597775070968,63.2049996586617,-47.4952925333416
1.4,62.05,-48.1588430820413,-0.646753919157305,2377.10387364871,6.10260866733121,26.3613941298558,62.0748767146257,-48.8815185133682
1.4,62.1,-48.081170652871,-0.647242987484082,2379.07993095196,6.10727772023125,26.3630096837843,60.9473611022703,-50.2677912679967
1.4,62.15,-48.0075660528913,-0.647728476580612,2381.05603968741,6.11194662961684,26.3646241716579,59.8222588740725,-51.6541127804933
1.4,62.2,-47.9380082111005,-0.648210574511952,2383.03219979264,6.11661539539813,26.3662375962456,58.6993645407103,-53.0404850248479
1.4,62.25,-47.8724765598992,-0.648689549804431,2385.0084112053,6.12128401748552,26.3678499603102,57.5784597310382,-54.426909947501
1.4,62.3,-47.8109503056509,-0.649165756870308,2386.98467386311,6.12595249578963,26.369461266608,56.4593120249358,-55.8133894479078
1.4,62.35,-47.753407666313,-0.649639641423932,2388.96098770385,6.13062083022132,26.3710715178891,55.3416740188283,-57.1999253579521
1.4,62.4,-47.6998250770113,-0.650111745877212,2390.9373526654,6.13528902069171,26.372680716897,54.2252826904191,-58.5865194202024
1.4,62.45,-47.6501763661739,-0.650582714702498,2392.91376868569,6.13995706711213,26.3742888663692,53.1098591350417,-59.9731732650159
1.4,62.5,-47.6044319068916,-0.651053299750423,2394.89023570274,6.14462496939418,26.3758959690366,51.9951087505535,-61.3598883865044
1.4,62.55,-47.5625577505419,-0.65152436551037,2396.86675365462,6.1492927274497,26.3775020276238,50.880721950251,-62.7466661173567
1.4,62.6,-47.5245147523759,-0.65199689430082,2398.84332247949,6.15396034119077,26.3791070448491,49.7663754831604,-64.1335076025422
1.4,62.65,-47.4902577016727,-0.652471991376985,2400.81994211558,6.15862781052975,26.3807110234243,48.6517344375832,-65.5204137718964
1.4,62.7,-47.4597344721363,-0.652950889942667,2402.79661250118,6.16329513537923,26.3823139660553,47.5364549961353,-66.9073853116089
1.4,62.75,-47.4328852113264,-0.653434956053481,2404.77333357466,6.16796231565206,26.3839158754411,46.4201879980505,-68.2944226346328
1.4,62.8,-47.4096415909236,-0.653925693398185,2406.75010527448,6.17262935126138,26.3855167542748,45.302583346631,-69.6815258500259
1.4,62.85,-47.3899261423208,-0.654424747944935,2408.72692753914,6.17729624212055,26.387116605243,44.1832952759867,-71.0686947312575
1.4,62.9,-47.3736517041934,-0.654933912439162,2410.70380030723,6.18196298814323,26.3887154310259,43.0619884615885,-72.4559286834932
1.4,62.95,-47.3607210100462,-0.655455130739588,2412.6807235174,6.18662958924333,26.3903132342977,41.9383449238979,-73.8432267098949
1.4,63,-47.351026444012,-0.655990501978962,2414.6576971084,6.19129604533505,26.391910017726,40.8120716343009,-75.2305873769565
1.45,57,-45.8954820998753,-0.597644809832768,2180.84824877002,5.63982444743378,25.5300141655277,-29.5858508060524,-91.3329933907811
1.45,57.05,-45.9272540718669,-0.597823639882051,2182.82064432135,5.64450401194265,25.531733021106,-30.6177020965672,-92.715160287859
1.45,57.1,-45.9613509763234,-0.59804984247158,2184.79309630816,5.64918343418884,25.5334505119954,-31.6721614248369,-94.0975921714797
1.45,57.15,-45.9979499736053,-0.598319596974191,2186.76560466151,5.65386271407975,25.5351666415655,-32.7492903889674,-95.4802718930642
1.45,57.2,-46.0372304614789,-0.598629248036774,2188.73816931254,5.65854185152328,25.5368814131797,-33.8491164465624,-96.863183144479
1.45,57.25,-46.0793737756879,-0.598975304631498,2190.71079019245,5.66322084642785,25.5385948301951,-34.9716324377387,-98.2463104319009
1.45,57.3,-46.1245628657895,-0.59935443882978,2192.68346723255,5.66789969870235,25.5403068959626,-36.1167963733725,-99.6296390498363
1.45,57.35,-46.1729819490562,-0.599763484309104,2194.6562003642,5.67257840825617,25.5420176138267,-37.2845315272433,-101.013155055337
1.45,57.4,-46.2248161460006,-0.600199434602983,2196.62898951887,5.67725697499913,25.5437269871257,-38.4747268710112,-102.39684524245
1.45,57.45,-46.280251101873,-0.600659441104643,2198.60183462808,5.68193539884151,25.5454350191918,-39.6872378906273,-103.780697116945
1.45,57.5,-46.3394725992706,-0.60114081083521,2200.57473562344,5.68661367969405,25.5471417133505,-40.9218878217901,-105.164698871339
1.45,57.55,-46.4026661677818,-0.601641003987304,2202.54769243666,5.69129181746787,25.5488470729214,-42.1784693404029,-106.548839360269
1.45,57.6,-46.4700166973323,-0.602157631255163,2204.52070499949,5.69596981207455,25.5505511012176,-43.456746741674,-107.933108076229
1.45,57.65,-46.5417080625887,-0.602688450962502,2206.4937732438,5.70064766342602,25.5522538015461,-44.7564586385595,-109.317495125703
1.45,57.7,-46.6179227663765,-0.603231365999347,2208.4668971015,5.70532537143464,25.5539551772074,-46.0773212067775,-110.701991205712
1.45,57.75,-46.6988416105689,-0.603784420579327,2210.44007650462,5.71000293601313,25.5556552314958,-47.4190319996983,-112.086587580817
1.45,57.8,-46.7846434032665,-0.604345796828706,2212.41331138524,5.71468035707458,25.5573539676992,-48.7812743522409,-113.471276060571
1.45,57.85,-46.875504711303,-0.604913811218704,2214.38660167554,5.71935763453243,25.5590513890994,-50.1637223886338,-114.856048977466
1.45,57.9,-46.9715996671604,-0.605486910852488,2216.35994730775,5.72403476830046,25.5607474989718,-51.5660466447951,-116.240899165372
1.45,57.95,-47.0730998392401,-0.6060636696183,2218.3333482142,5.72871175829281,25.5624423005853,-52.9879203124019,-117.625819938492
1.45,58,-47.1801741741142,-0.606642784220096,2220.30680432732,5.73338860442393,25.5641357972027,-54.4290261087784,-119.010805070843
1.45,58.05,-47.2929890188621,-0.607223070097042,2222.28031557957,5.73806530660857,25.5658279920805,-55.8890637748403,-120.395848776278
1.45,58.1,-47.411708230895,-0.607803457243179,2224.25388190353,5.7427418647618,25.5675188884687,-57.3677582028653,-121.780945689053
1.45,58.15,-47.5364933817786,-0.608382985938407,2226.22750323184,5.747418278799,25.5692084896112,-58.8648681971666,-123.166090844955
1.45,58.2,-47.6675040605087,-0.608960802401922,2228.20117949724,5.75209454863581,25.5708967987453,-60.3801958742067,-124.551279662982
1.45,58.25,-47.8048982804757,-0.609536154379077,2230.17491063251,5.75677067418818,25.5725838191023,-61.9135967146818,-125.936507927604
1.45,58.3,-47.9488329929944,-0.61010838667255,2232.14869657055,5.76144665537229,25.574269553907,-63.4649902890341,-127.321771771582
1.45,58.35,-48.0994647087842,-0.610676936628512,2234.12253724432,5.76612249210462,25.5759540063777,-65.0343716900671,-128.707067659366
1.45,58.4,-48.2569502271595,-0.61124132958842,2236.09643258687,5.77079818430188,25.5776371797267,-66.6218237223092,-130.092392371062
1.45,58.45,-48.4214474709335,-0.611801174316821,2238.0703825313,5.77547373188104,25.5793190771597,-68.2275299178712,-131.477742986974
1.45,58.5,-48.5931164231212,-0.612356158415445,2240.04438701083,5.78014913475929,25.5809997018763,-69.8517884733021,-132.863116872717
1.45,58.55,-48.7721201593987,-0.612906043733614,2242.01844595873,5.78482439285408,25.5826790570695,-71.4950272318586,-134.248511664887
1.45,58.6,-48.958625967869,-0.613450661784941,2243.99255930837,5.78949950608304,25.5843571459262,-73.1578198713458,-135.6339252573
1.45,58.65,-49.1528065448664,-0.61398990917988,2245.96672699317,5.79417447436407,25.5860339716268,-74.8409034999739,-137.01935578779
1.45,58.7,-49.3548412521358,-0.614523743083736,2247.94094894666,5.79884929761524,25.5877095373454,-76.5451979124556,-138.404801625542
1.45,58.75,-49.5649174165013,-0.615052176709315,2249.91522510243,5.80352397575483,25.5893838462498,-78.2718268169404,-139.790261358981
1.45,58.8,-49.7832316477426,-0.615575274853272,2251.88955539416,5.80819850870134,25.5910569015014,-80.0221414116879,-141.175733784178
1.45,58.85,-50.0099911433729,-0.616093149485039,2253.8639397556,5.81287289637343,25.5927287062553,-81.7977467702378,-142.561217893785
1.45,58.9,-50.2454149397074,-0.616605955396822,2255.83837812059,5.81754713868997,25.5943992636601,-83.6005315871063,-143.946712866476
1.45,58.95,-50.4897350561806,-0.617113885923076,2257.81287042303,5.82222123556999,25.5960685768584,-85.4327019448599,-145.332218056887
1.45,59,-50.7431974631518,-0.617617168737516,2259.78741659691,5.82689518693272,25.597736648986,-87.2968198900708,-146.71773298603
1.45,59.05,-51.0060627808521,-0.618116061735532,2261.7620165763,5.83156899269753,25.5994034831727,-89.1958477524291,-148.103257332192
1.45,59.1,-51.2786065865756,-0.618610849009532,2263.73667029535,5.83624265278399,25.6010690825418,-91.1331993100533,-149.488790922268
1.45,59.15,-51.5611191658192,-0.619101836924607,2265.71137768829,5.84091616711179,25.6027334502103,-93.1127990956713,-150.874333723551
1.45,59.2,-51.8539044869787,-0.61958935030147,2267.68613868942,5.8455895356008,25.6043965892888,-95.1391513515186,-152.259885835923
1.45,59.25,-52.1572781031937,-0.620073728713503,2269.66095323311,5.85026275817104,25.6060585028816,-97.2174203701165,-153.645447484464
1.45,59.3,-52.4715635820159,-0.620555322904388,2271.63582125384,5.85493583474268,25.6077191940865,-99.3535241908751,-155.031019012433
1.45,59.35,-52.7970869244181,-0.621034491332474,2273.61074268614,5.85960876523601,25.6093786659953,-101.554243833516,-156.416600874625
1.45,59.4,-53.134168247014,-0.621511596847868,2275.58571746462,5.8642815495715,25.611036921693,-103.827350392475,-157.802193631056
1.45,59.45,-53.4831097493454,-0.621987003507816,2277.56074552398,5.86895418766972,25.6126939642585,-106.181752311097,-159.187797940988
1.45,59.5,-53.8441786518652,-0.622461073535709,2279.535826799,5.87362667945139,25.6143497967643,-108.627664864036,-160.573414557243
1.45,59.55,-54.2175833461953,-0.622934164428758,2281.51096122452,5.87829902483737,25.6160044222767,-111.176803075303,-161.959044320806
1.45,59.6,-54.6034404219233,-0.623406626219034,2283.48614873547,5.88297122374861,25.6176578438553,-113.842597623116,-163.344688155675
1.45,59.65,-55.0017295018682,-0.623878798892292,2285.46138926686,5.88764327610624,25.6193100645537,-116.640430153223,-164.730347063954
1.45,59.7,-55.4122319249348,-0.6243510099687,2287.43668275378,5.89231518183148,25.6209610874188,-119.587878947252,-166.116022121148
1.45,59.75,-55.8344482994347,-0.624823572249221,2289.41202913138,5.89698694084566,25.6226109154915,-122.704956736961,-167.501714471652
1.45,59.8,-56.2674889397743,-0.6252967817312,2291.3874283349,5.90165855307025,25.6242595518062,-126.014307714923,-168.887425324394
1.45,59.85,-56.7099305079187,-0.625770915696231,2293.36288029966,5.90633001842685,25.6259069993908,-129.541307952205,-170.273155948617
1.45,59.9,-57.1596324511787,-0.626246230973214,2295.33838496105,5.91100133683714,25.6275532612671,-133.313979619933,-171.658907669774
1.45,59.95,-57.6135092507628,-0.626722962379085,2297.31394225455,5.91567250822294,25.6291983404504,-137.362582385337,-173.044681865503
1.45,60,-58.0672610611872,-0.627201321339468,2299.2895521157,5.92034353250617,25.6308422399497,-141.718686064955,-174.430479961674
1.45,60.05,-58.5150789362934,-0.627681494691048,2301.26521448012,5.92501440960888,25.6324849627676,-146.413466528022,-175.816303428455
1.45,60.1,-58.9493648614621,-0.628163643667327,2303.24092928352,5.92968513945322,25.6341265119004,-151.474928987002,-177.202153776397
1.45,60.15,-59.360543103239,-0.628647903068913,2305.21669646167,5.93435572196144,25.6357668903379,-156.923805127328,-178.588032552498
1.45,60.2,-59.737083707489,-0.629134380619307,2307.19251595044,5.93902615705594,25.637406101064,-162.76808234598,-179.973941336226
1.45,60.25,-60.0658936704214,-0.629623156506737,2309.16838768575,5.94369644465917,25.6390441470557,-168.996601912104,178.640118264531
1.45,60.3,-60.3332197812215,-0.63011428311234,2311.1443116036,5.94836658469376,25.6406810312839,-175.572924650025,177.254144617606
1.45,60.35,-60.5261028337156,-0.630607784924634,2313.1202876401,5.95303657708241,25.6423167567133,177.568509675949,175.868136070815
1.45,60.4,-60.6342076882264,-0.631103658639838,2315.09631573139,5.95770642174793,25.643951326302,170.521562023072,174.48209095637
1.45,60.45,-60.651595137303,-0.631601873447459,2317.07239581371,5.96237611861327,25.645584743002,163.40136818367,173.09600759545
1.45,60.5,-60.5778647602662,-0.632102371500021,2319.04852782337,5.96704566760147,25.6472170097587,156.331706557664,171.709884302984
1.45,60.55,-60.4182390573671,-0.632605068565664,2321.02471169677,5.97171506863569,25.6488481295113,149.429877847339,170.323719392632
1.45,60.6,-60.1825555206111,-0.633109854861952,2323.00094737037,5.97638432163921,25.6504781051928,142.793464262748,168.937511182035
1.45,60.65,-59.8835507147775,-0.633616596068896,2324.9772347807,5.98105342653544,25.6521069397296,136.492385343306,167.551257998305
1.45,60.7,-59.5350060325762,-0.634125134519001,2326.95357386439,5.98572238324789,25.6537346360419,130.567230464581,166.164958183823
1.45,60.75,-59.1502213421522,-0.634635290561656,2328.92996455812,5.9903911917002,25.6553611970436,125.032563039436,164.778610102337
1.45,60.8,-58.7410301096391,-0.635146864099048,2330.90640679867,5.99505985181613,25.6569866256422,119.882863355782,163.392212145398
1.45,60.85,-58.3173411935415,-0.635659636290416,2332.88290052287,5.99972836351957,25.658610924739,115.098986889282,162.005762739146
1.45,60.9,-57.8870717366271,-0.636173371421118,2334.85944566764,6.00439672673453,25.6602340972288,110.653813418055,160.619260351467
1.45,60.95,-57.4563133297615,-0.636687818932756,2336.83604216997,6.00906494138517,25.6618561460001,106.516554848586,159.232703499545
1.45,61,-57.0296043013966,-0.637202715610283,2338.81268996693,6.01373300739576,25.6634770739352,102.655712183354,157.846090757825
1.45,61.05,-56.6102254227701,-0.637717787921751,2340.78938899566,6.01840092469072,25.66509688391,99.0409172989676,156.459420766397
1.45,61.1,-56.2004742757418,-0.638232754505992,2342.76613919337,6.02306869319461,25.6667155787941,95.6439559861732,155.07269223983
1.45,61.15,-55.801899307276,-0.638747328803385,2344.74294049736,6.02773631283213,25.6683331614508,92.4392382385379,153.685903976458
1.45,61.2,-55.4154895238219,-0.639261221824456,2346.71979284498,6.03240378352812,25.669949634737,89.4039209742007,152.299054868145
1.45,61.25,-55.0418231717538,-0.639774145050866,2348.69669617369,6.03707110520759,25.6715650015033,86.5178277892999,150.912143910535
1.45,61.3,-54.681181631754,-0.640285813463,2350.67365042098,6.04173827779568,25.6731792645942,83.763261340358,149.525170213797
1.45,61.35,-54.3336352490497,-0.640795948688249,2352.65065552445,6.04640530121771,25.6747924268477,81.1247683142894,148.138133013884
