W_50 [mm],Freq [GHz],"dB(S(1,1)) []","dB(S(2,1)) []",im(Gamma(1:1)) [],re(Gamma(1:1)) [],re(Zo(1:1)) [],"ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.45,57.05,-11.76429773,-5.357167767,2211.478848,4.564696407,27.17171292,-159.4765936,-114.1673852
1.45,57.1,-11.67505657,-5.263970798,2213.465542,4.568831014,27.17862037,-162.1093454,-115.6334035
1.45,57.15,-11.58579368,-5.170870869,2215.45225,4.572966034,27.1855353,-164.8537683,-117.1668213
1.45,57.2,-11.49731146,-5.079113882,2217.438971,4.577101466,27.1924577,-167.7137479,-118.7691876
1.45,57.25,-11.41051931,-4.990045827,2219.425705,4.581237309,27.19938757,-170.6928041,-120.4409665
1.45,57.3,-11.32643579,-4.905090959,2221.412451,4.585373562,27.2063249,-173.793948,-122.1813337
1.45,57.35,-11.24618692,-4.825721017,2223.399212,4.589510225,27.21326968,-177.0195202,-123.9879884
1.45,57.4,-11.17099962,-4.753415223,2225.385985,4.593647296,27.2202219,179.6289866,-125.856997
1.45,57.45,-11.10218905,-4.689611722,2227.372772,4.597784775,27.22718155,176.1511133,-127.7826905
1.45,57.5,-11.04113886,-4.635652183,2229.359572,4.601922661,27.23414864,172.5476204,-129.7576328
1.45,57.55,-10.98927349,-4.592722479,2231.346385,4.606060954,27.24112314,168.8206599,-131.7726818
1.45,57.6,-10.94802249,-4.561793454,2233.333212,4.610199652,27.24810505,164.9739195,-133.8171504
1.45,57.65,-10.91877719,-4.543566518,2235.320052,4.614338755,27.25509436,161.0127179,-135.8790738
1.45,57.7,-10.90284153,-4.538429042,2237.306906,4.618478261,27.26209106,156.9440365,-137.9455719
1.45,57.75,-10.90137935,-4.54642398,2239.293774,4.622618171,27.26909516,152.7764674,-140.0032879
1.45,57.8,-10.91536201,-4.567236941,2241.280655,4.626758483,27.27610663,148.5200696,-142.038872
1.45,57.85,-10.94552074,-4.600202156,2243.26755,4.630899197,27.28312547,144.1861265,-144.0394729
1.45,57.9,-10.99230836,-4.64432673,2245.254459,4.635040312,27.29015167,139.7868143,-145.9932016
1.45,57.95,-11.05587504,-4.698330652,2247.241381,4.639181826,27.29718522,135.3347974,-147.8895314
1.45,58,-11.1360615,-4.760698574,2249.228318,4.64332374,27.30422612,130.84278,-149.7196112
1.45,58.05,-11.23241178,-4.829738558,2251.215268,4.647466053,27.31127436,126.3230499,-151.4764784
1.45,58.1,-11.34420555,-4.903642948,2253.202232,4.651608763,27.31832993,121.787055,-153.1551699
1.45,58.15,-11.47050798,-4.980547085,2255.189211,4.65575187,27.32539282,117.2450513,-154.7527394
1.45,58.2,-11.61023357,-5.058582598,2257.176203,4.659895372,27.33246302,112.7058561,-156.2681971
1.45,58.25,-11.76221832,-5.135923196,2259.16321,4.664039271,27.33954053,108.1767312,-157.702392
1.45,58.3,-11.92529423,-5.210822065,2261.15023,4.668183563,27.34662533,103.6634095,-159.0578564
1.45,58.35,-12.09835914,-5.281640996,2263.137265,4.67232825,27.35371742,99.17026629,-160.3386319
1.45,58.4,-12.28043518,-5.346872101,2265.124314,4.676473329,27.36081679,94.70062344,-161.5500926
1.45,58.45,-12.47070916,-5.405153489,2267.111378,4.680618801,27.36792343,90.25715947,-162.6987763
1.45,58.5,-12.66854963,-5.455280507,2269.098455,4.684764663,27.37503734,85.84238634,-163.7922311
1.45,58.55,-12.87349676,-5.496214227,2271.085547,4.688910917,27.3821585,81.45913707,-164.8388807
1.45,58.6,-13.08522455,-5.527088749,2273.072654,4.69305756,27.38928691,77.11099797,-165.8479079
1.45,58.65,-13.30347853,-5.547218736,2275.059775,4.697204592,27.39642256,72.8026143,-166.8291526
1.45,58.7,-13.52799705,-5.556108323,2277.046911,4.701352012,27.40356543,68.53980549,-167.7930187
1.45,58.75,-13.75842857,-5.553462207,2279.034061,4.70549982,27.41071554,64.32944968,-168.750382
1.45,58.8,-13.99425986,-5.539199354,2281.021226,4.709648014,27.41787285,60.17913509,-169.7124882
1.45,58.85,-14.23476983,-5.513469291,2283.008405,4.713796594,27.42503737,56.09662224,-170.6908299
1.45,58.9,-14.47901936,-5.47667035,2284.995599,4.71794556,27.43220909,52.08920266,-171.6969911
1.45,58.95,-14.72588072,-5.429468555,2286.982808,4.722094909,27.439388,48.16306356,-172.7424453
1.45,59,-14.97410242,-5.372815044,2288.970032,4.726244642,27.44657408,44.32276555,-173.8382966
1.45,59.05,-15.2223986,-5.307958989,2290.95727,4.730394757,27.45376735,40.57091299,-174.9949563
1.45,59.1,-15.46954923,-5.236452114,2292.944524,4.734545255,27.46096777,36.90805317,-176.2217511
1.45,59.15,-15.71449764,-5.160140166,2294.931792,4.738696133,27.46817535,33.3327972,-177.52647
1.45,59.2,-15.9564355,-5.081136381,2296.919076,4.742847392,27.47539008,29.84212285,-178.9148692
1.45,59.25,-16.19487022,-5.00177239,2298.906374,4.74699903,27.48261195,26.43180607,179.6098324
1.45,59.3,-16.42967427,-4.924523488,2300.893688,4.751151047,27.48984095,23.09693177,178.0474165
1.45,59.35,-16.66111922,-4.851907884,2302.881016,4.755303442,27.49707707,19.83245179,176.4010249
1.45,59.4,-16.88989881,-4.786363536,2304.86836,4.759456214,27.5043203,16.63378284,174.6773448
1.45,59.45,-17.11714477,-4.730110881,2306.855719,4.763609362,27.51157064,13.49746435,172.8865569
1.45,59.5,-17.34443681,-4.685014277,2308.843093,4.767762886,27.51882808,10.4219235,171.0420013
1.45,59.55,-17.57380378,-4.652458038,2310.830482,4.771916784,27.52609261,7.40841997,169.1595561
1.45,59.6,-17.80770533,-4.633253236,2312.817887,4.776071057,27.53336421,4.462264489,167.2567647
1.45,59.65,-18.04897208,-4.627588409,2314.805307,4.780225703,27.54064289,1.594415208,165.3517971
1.45,59.7,-18.30066435,-4.635031122,2316.792742,4.784380721,27.54792863,-1.176462435,163.4623579
1.45,59.75,-18.56578388,-4.654579517,2318.780193,4.78853611,27.55522143,-3.821473352,161.6046661
1.45,59.8,-18.84674112,-4.684755396,2320.76766,4.792691871,27.56252128,-6.298736877,159.7926158
1.45,59.85,-19.14445366,-4.723724987,2322.755142,4.796848001,27.56982816,-8.551112896,158.0371894
1.45,59.9,-19.45696293,-4.769431378,2324.742639,4.801004501,27.57714207,-10.50600156,156.3461509
1.45,59.95,-19.77758315,-4.819723687,2326.730152,4.805161369,27.584463,-12.0800612,154.7240051
1.45,60,-20.09295384,-4.872471506,2328.717681,4.809318605,27.59179094,-13.19274497,153.1721726
1.45,60.05,-20.38201935,-4.925657697,2330.705225,4.813476208,27.59912589,-13.79162304,151.6893201
1.45,60.1,-20.61762662,-4.977447065,2332.692785,4.817634176,27.60646783,-13.88657525,150.2717783
1.45,60.15,-20.77215571,-5.026231938,2334.680361,4.82179251,27.61381676,-13.57827427,148.9139914
1.45,60.2,-20.82626375,-5.070657997,2336.667952,4.825951209,27.62117267,-13.05725001,147.6089547
1.45,60.25,-20.77635304,-5.109634798,2338.65556,4.830110271,27.62853555,-12.56003178,146.3486127
1.45,60.3,-20.63571474,-5.142335592,2340.643183,4.834269696,27.63590539,-12.30038713,145.1242052
1.45,60.35,-20.42864339,-5.168190643,2342.630822,4.838429483,27.64328218,-12.4156538,143.9265559
1.45,60.4,-20.18186084,-5.186877434,2344.618477,4.842589631,27.65066592,-12.95352951,142.7463123
1.45,60.45,-19.91807005,-5.198310276,2346.606148,4.84675014,27.65805659,-13.89242953,141.574145
1.45,60.5,-19.65333849,-5.202630901,2348.593835,4.850911009,27.66545418,-15.1730082,140.4009195
1.45,60.55,-19.3973473,-5.200200713,2350.581538,4.855072236,27.6728587,-16.72427804,139.2178576
1.45,60.6,-19.15489483,-5.191594568,2352.569257,4.859233822,27.68027012,-18.47922472,138.0166996
1.45,60.65,-18.92754905,-5.177595084,2354.556992,4.863395765,27.68768845,-20.38163533,136.7898823
1.45,60.7,-18.71497567,-5.159185744,2356.544744,4.867558065,27.69511367,-22.3875761,135.5307427
1.45,60.75,-18.51585433,-5.137540265,2358.532511,4.87172072,27.70254577,-24.46430019,134.233754
1.45,60.8,-18.32845127,-5.114005115,2360.520295,4.87588373,27.70998474,-26.5882622,132.8947926
1.45,60.85,-18.15094984,-5.090071656,2362.508095,4.880047095,27.71743058,-28.74307203,131.5114291
1.45,60.9,-17.98162572,-5.06733449,2364.495911,4.884210813,27.72488328,-30.91772293,130.0832222
1.45,60.95,-17.81892883,-5.047433332,2366.483744,4.888374884,27.73234283,-33.1051787,128.6119847
1.45,61,-17.66151237,-5.031977454,2368.471593,4.892539306,27.73980921,-35.30129719,127.101979
1.45,61.05,-17.50823374,-5.022454421,2370.459459,4.89670408,27.74728243,-37.50403172,125.5599893
1.45,61.1,-17.35814184,-5.020128354,2372.44734,4.900869203,27.75476247,-39.71284798,123.995222
1.45,61.15,-17.21045895,-5.02593679,2374.435239,4.905034676,27.76224933,-41.9283022,122.4189938
1.45,61.2,-17.06456164,-5.040398264,2376.423153,4.909200498,27.76974298,-44.15173718,120.8441918
1.45,61.25,-16.9199629,-5.063544144,2378.411085,4.913366668,27.77724344,-46.38506358,119.2845278
1.45,61.3,-16.77629653,-5.094886852,2380.399033,4.917533185,27.78475068,-48.63060178,117.7536454
1.45,61.35,-16.63330402,-5.133432337,2382.386997,4.921700048,27.7922647,-50.89096677,116.2641742
1.45,61.4,-16.49082402,-5.177738055,2384.374978,4.925867257,27.79978549,-53.1689827,114.826844
1.45,61.45,-16.34878403,-5.226010408,2386.362976,4.93003481,27.80731304,-55.46761792,113.4497648
1.45,61.5,-16.20719423,-5.276229334,2388.35099,4.934202707,27.81484734,-57.78993327,112.1379553
1.45,61.55,-16.06614298,-5.32628422,2390.339021,4.938370948,27.82238838,-60.1390386,110.8931579
1.45,61.6,-15.92579384,-5.374105048,2392.327069,4.94253953,27.82993616,-62.51805339,109.7139332
1.45,61.65,-15.78638362,-5.417775461,2394.315134,4.946708455,27.83749066,-64.93006873,108.5959881
1.45,61.7,-15.64822147,-5.455619065,2396.303215,4.95087772,27.84505188,-67.37810795,107.5326689
1.45,61.75,-15.51168835,-5.486255448,2398.291313,4.955047325,27.85261981,-69.86508438,106.5155385
1.45,61.8,-15.37723688,-5.50862694,2400.279429,4.959217269,27.86019444,-72.39375454,105.5349691
1.45,61.85,-15.24539106,-5.522000352,2402.267561,4.963387552,27.86777575,-74.96666591,104.5806928
1.45,61.9,-15.1167456,-5.525949686,2404.25571,4.967558172,27.87536375,-77.58609851,103.6422748
1.45,61.95,-14.99196446,-5.520326154,2406.243876,4.971729129,27.88295842,-80.25400017,102.7094893
1.45,62,-14.87177815,-5.505221347,2408.232058,4.975900423,27.89055975,-82.97191589,101.772598
1.45,62.05,-14.75697954,-5.480928265,2410.220258,4.980072051,27.89816773,-85.74091213,100.8225368
1.45,62.1,-14.64841759,-5.44790367,2412.208475,4.984244014,27.90578236,-88.56149801,99.85102545
1.45,62.15,-14.54698877,-5.406733976,2414.196709,4.988416311,27.91340362,-91.43354578,98.85061767
1.45,62.2,-14.45362588,-5.358105886,2416.184961,4.99258894,27.92103152,-94.35621399,97.81470602
1.45,62.25,-14.36928394,-5.302782167,2418.173229,4.996761902,27.92866603,-97.32787774,96.73749827
1.45,62.3,-14.29492336,-5.241582407,2420.161514,5.000935195,27.93630715,-100.3460707,95.61397665
1.45,62.35,-14.23149041,-5.17536827,2422.149817,5.005108819,27.94395486,-103.4074448,94.43984975
1.45,62.4,-14.17989542,-5.105032542,2424.138137,5.009282772,27.95160917,-106.5077515,93.21150445
1.45,62.45,-14.14098959,-5.031491189,2426.126474,5.013457054,27.95927006,-109.6418525,91.92596252
1.45,62.5,-14.1155411,-4.955677676,2428.114828,5.017631665,27.96693753,-112.8037596,90.58084519
1.45,62.55,-14.1042119,-4.878538783,2430.1032,5.021806603,27.97461156,-115.9867099,89.17434718
1.45,62.6,-14.1075364,-4.801031259,2432.091589,5.025981867,27.98229214,-119.1832736,87.70522063
1.45,62.65,-14.12590327,-4.724118725,2434.079995,5.030157458,27.98997926,-122.3854926,86.17276857
1.45,62.7,-14.1595418,-4.648768303,2436.068419,5.034333373,27.99767293,-125.5850454,84.57684643
1.45,62.75,-14.20851349,-4.575946566,2438.05686,5.038509613,28.00537312,-128.7734289,82.9178701
1.45,62.8,-14.2727097,-4.506614475,2440.045319,5.042686176,28.01307983,-131.9421502,81.19682796
1.45,62.85,-14.35185541,-4.441721068,2442.033795,5.046863062,28.02079304,-135.082916,79.41529437
1.45,62.9,-14.44551882,-4.382195804,2444.022288,5.051040269,28.02851276,-138.1878114,77.57544157
1.45,62.95,-14.55312609,-4.328939536,2446.0108,5.055217798,28.03623897,-141.2494578,75.68004699
1.45,63,-14.67398024,-4.282814256,2447.999328,5.059395647,28.04397166,-144.2611436,73.73249278
1.5,57,-12.29659582,-5.395890455,2210.896994,4.565074099,26.49968688,-155.9094485,-112.7812631
1.5,57.05,-12.19523295,-5.290931959,2212.883461,4.569221036,26.50691526,-158.4090913,-114.1575097
1.5,57.1,-12.09501336,-5.184492622,2214.869942,4.573368377,26.51415141,-161.0229424,-115.6063584
1.5,57.15,-11.99662242,-5.078024624,2216.856439,4.577516123,26.52139533,-163.7543069,-117.1297007
1.5,57.2,-11.90082217,-4.973025759,2218.842951,4.58166427,26.52864702,-166.6061601,-118.7280508
1.5,57.25,-11.8084505,-4.871006815,2220.829478,4.58581282,26.53590645,-169.581047,-120.4004952
1.5,57.3,-11.72041753,-4.773457487,2222.81602,4.589961772,26.54317363,-172.6809729,-122.1446792
1.5,57.35,-11.63769886,-4.681812024,2224.802578,4.594111123,26.55044854,-175.9072892,-123.9568356
1.5,57.4,-11.56132497,-4.597415927,2226.789152,4.598260874,26.55773118,-179.2605769,-125.831853
1.5,57.45,-11.49236662,-4.521495103,2228.77574,4.602411024,26.56502154,177.2594635,-127.7633839
1.5,57.5,-11.43191582,-4.455128738,2230.762345,4.606561571,26.57231961,173.6541114,-129.7439879
1.5,57.55,-11.3810628,-4.399227059,2232.748965,4.610712516,26.57962538,169.9257033,-131.7653018
1.5,57.6,-11.34086934,-4.354514746,2234.735601,4.614863857,26.58693884,166.0776823,-133.8182305
1.5,57.65,-11.3123395,-4.321520406,2236.722252,4.619015593,26.59425999,162.1146074,-135.8931448
1.5,57.7,-11.29638936,-4.300571954,2238.708919,4.623167723,26.60158882,158.0421198,-137.9800782
1.5,57.75,-11.29381747,-4.291797244,2240.695602,4.627320248,26.60892531,153.8668584,-140.068912
1.5,57.8,-11.30527842,-4.295128794,2242.6823,4.631473165,26.61626947,149.5963258,-142.1495387
1.5,57.85,-11.33126168,-4.310311037,2244.669015,4.635626474,26.62362127,145.2387085,-144.2120009
1.5,57.9,-11.37207784,-4.336908297,2246.655745,4.639780175,26.63098073,140.8026603,-146.2466041
1.5,57.95,-11.42785407,-4.374311628,2248.642491,4.643934266,26.63834781,136.297062,-148.2440053
1.5,58,-11.4985396,-4.421742865,2250.629254,4.648088746,26.64572252,131.7307749,-150.1952886
1.5,58.05,-11.58392173,-4.478254699,2252.616032,4.652243615,26.65310485,127.1124064,-152.0920404
1.5,58.1,-11.68365131,-4.542726455,2254.602826,4.656398872,26.66049479,122.4501063,-153.9264426
1.5,58.15,-11.79727657,-4.613856411,2256.589637,4.660554516,26.66789233,117.7514102,-155.691406
1.5,58.2,-11.92428294,-4.69015316,2258.576464,4.664710547,26.67529746,113.023143,-157.3807662
1.5,58.25,-12.06413626,-4.769930451,2260.563306,4.668866963,26.68271018,108.2713905,-158.9895603
1.5,58.3,-12.21632683,-4.851312019,2262.550165,4.673023763,26.69013047,103.5015441,-160.5143913
1.5,58.35,-12.3804112,-4.93225456,2264.537041,4.677180947,26.69755833,98.71841548,-161.9538695
1.5,58.4,-12.55604934,-5.010597403,2266.523932,4.681338514,26.70499375,93.92641904,-163.3090903
1.5,58.45,-12.74303461,-5.084145518,2268.510841,4.685496463,26.71243672,89.12981196,-164.5840721
1.5,58.5,-12.94131442,-5.150787317,2270.497765,4.689654793,26.71988722,84.33298199,-165.7860494
1.5,58.55,-13.15099988,-5.208640206,2272.484706,4.693813504,26.72734526,79.54076916,-166.9254992
1.5,58.6,-13.37236267,-5.256206523,2274.471663,4.697972594,26.73481083,74.75880554,-168.0157967
1.5,58.65,-13.6058184,-5.292513523,2276.458637,4.702132064,26.74228391,69.99385464,-169.0724584
1.5,58.7,-13.85189556,-5.317207929,2278.445628,4.706291911,26.7497645,65.25412947,-170.1120234
1.5,58.75,-14.11119056,-5.330581189,2280.432635,4.710452135,26.75725258,60.54956638,-171.1507273
1.5,58.8,-14.38430992,-5.333515863,2282.419658,4.714612735,26.76474815,55.89203093,-172.2031922
1.5,58.85,-14.67180188,-5.327362082,2284.406699,4.718773711,26.77225121,51.29543331,-173.2813623
1.5,58.9,-14.97408083,-5.313768932,2286.393756,4.722935061,26.77976174,46.77573475,-174.393854
1.5,58.95,-15.29134902,-5.294503382,2288.38083,4.727096785,26.78727973,42.35083374,-175.5457787
1.5,59,-15.62352036,-5.271287131,2290.36792,4.731258882,26.79480517,38.04033044,-176.7389928
1.5,59.05,-15.97015128,-5.245672125,2292.355028,4.735421352,26.80233806,33.86517951,-177.9726482
1.5,59.1,-16.33038249,-5.21896307,2294.342152,4.739584192,26.80987839,29.84725223,-179.2438944
1.5,59.15,-16.70289405,-5.192184587,2296.329293,4.743747403,26.81742615,26.00883653,179.4514031
1.5,59.2,-17.08587414,-5.166083882,2298.316452,4.747910983,26.82498132,22.37210601,178.1180252
1.5,59.25,-17.4769994,-5.141157334,2300.303627,4.752074933,26.83254391,18.95858423,176.7608906
1.5,59.3,-17.87342348,-5.117690038,2302.290819,4.75623925,26.8401139,15.78861884,175.3846911
1.5,59.35,-18.27176912,-5.095799677,2304.278028,4.760403934,26.84769128,12.88086202,173.9936593
1.5,59.4,-18.66811998,-5.075478892,2306.265255,4.764568985,26.85527605,10.25173282,172.5914429
1.5,59.45,-19.05801037,-5.056632815,2308.252498,4.768734401,26.86286819,7.914815116,171.1810601
1.5,59.5,-19.43641542,-5.039110343,2310.239759,4.772900182,26.8704677,5.880128868,169.7649094
1.5,59.55,-19.79774998,-5.022728968,2312.227036,4.777066326,26.87807456,4.153206055,168.3448124
1.5,59.6,-20.13589234,-5.007293713,2314.214331,4.781232833,26.88568878,2.733915682,166.9220757
1.5,59.65,-20.44425711,-4.992611044,2316.201644,4.785399703,26.89331033,1.615023804,165.4975592
1.5,59.7,-20.71594807,-4.978498727,2318.188973,4.789566934,26.90093922,0.780554155,164.0717449
1.5,59.75,-20.94402319,-4.96479254,2320.17632,4.793734525,26.90857543,0.204135785,162.6448016
1.5,59.8,-21.12189457,-4.951350613,2322.163685,4.797902476,26.91621895,-0.15232832,161.2166434
1.5,59.85,-21.24386157,-4.93805607,2324.151066,4.802070786,26.92386978,-0.339205495,159.7869819
1.5,59.9,-21.3057358,-4.924818455,2326.138465,4.806239453,26.9315279,-0.418379254,158.3553711
1.5,59.95,-21.30546987,-4.911574346,2328.125882,4.810408478,26.93919331,-0.460804857,156.9212466
1.5,60,-21.24366635,-4.898287442,2330.113316,4.814577859,26.94686599,-0.542300307,155.4839596
1.5,60.05,-21.12383984,-4.884948318,2332.100768,4.818747596,26.95454595,-0.737951945,154.0428057
1.5,60.1,-20.9523434,-4.871574001,2334.088237,4.822917687,26.96223316,-1.115942507,152.5970514
1.5,60.15,-20.73794335,-4.858207443,2336.075724,4.827088132,26.96992762,-1.731829541,151.1459573
1.5,60.2,-20.4911038,-4.844916955,2338.063228,4.83125893,26.97762933,-2.624219716,149.688799
1.5,60.25,-20.22309842,-4.831795607,2340.05075,4.83543008,26.98533827,-3.812453425,148.2248885
1.5,60.3,-19.94508577,-4.818960603,2342.03829,4.839601582,26.99305443,-5.296486591,146.7535932
1.5,60.35,-19.6672726,-4.806552596,2344.025847,4.843773434,27.0007778,-7.058777761,145.2743561
1.5,60.4,-19.39825853,-4.794734901,2346.013423,4.847945635,27.00850838,-9.067726696,143.7867168
1.5,60.45,-19.14461853,-4.78369255,2348.001016,4.852118186,27.01624616,-11.28206553,142.2903321
1.5,60.5,-18.91074113,-4.773631109,2349.988626,4.856291084,27.02399112,-13.65555555,140.7849992
1.5,60.55,-18.69890311,-4.764775168,2351.976255,4.86046433,27.03174326,-16.14138379,139.2706793
1.5,60.6,-18.50953101,-4.757366399,2353.963902,4.864637922,27.03950257,-18.69578242,137.7475228
1.5,60.65,-18.34158035,-4.751661075,2355.951566,4.868811859,27.04726904,-21.28058871,136.215896
1.5,60.7,-18.19295992,-4.747926901,2357.939248,4.872986142,27.05504266,-23.86468153,134.6764084
1.5,60.75,-18.06093932,-4.746439046,2359.926949,4.877160768,27.06282342,-26.42441539,133.1299408
1.5,60.8,-17.94249761,-4.747475219,2361.914667,4.881335737,27.07061131,-28.94328929,131.5776725
1.5,60.85,-17.83459253,-4.751309673,2363.902404,4.885511048,27.07840632,-31.41112488,130.0211077
1.5,60.9,-17.73434792,-4.758206005,2365.890158,4.8896867,27.08620845,-33.8230043,128.4620987
1.5,60.95,-17.63916877,-4.76840867,2367.87793,4.893862694,27.09401768,-36.17815975,126.9028644
1.5,61,-17.54679893,-4.782133175,2369.865721,4.898039026,27.10183401,-38.47894007,125.3460025
