"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
0.55,61.4,-28.4991773271179,-3.13431336353182,2314.65659486095,5.24253557099251,59.4044899612216,93.9154183409479,164.184683223612
0.55,61.45,-27.4441573518116,-3.03376991668807,2316.75320527552,5.2464070931084,59.4130502607493,87.2414971033327,162.597508936467
0.55,61.5,-26.6188893322341,-2.93244976942159,2318.84965528596,5.25027880047606,59.4215861032828,80.6150427729371,160.943526019546
0.55,61.55,-25.9774796891664,-2.83254223924984,2320.94594524709,5.25415069278021,59.43009762293,74.0755367337848,159.220548948132
0.55,61.6,-25.4881873245086,-2.73608055038856,2323.04207551283,5.25802276970548,59.4385849519343,67.6606908343273,157.430556111418
0.55,61.65,-25.1275480087788,-2.64480432096379,2325.1380464362,5.26189503093637,59.4470482223172,61.4058173922309,155.578503711873
0.55,61.7,-24.87723251933,-2.56011581350044,2327.23385836934,5.26576747615732,59.4554875652186,55.342965704113,153.671238549889
0.55,61.75,-24.7223077664433,-2.48309051201517,2329.32951166349,5.26964010505269,59.4639031109831,49.5003296127061,151.716667728083
0.55,61.8,-24.6502528134511,-2.41451106869888,2331.42500666903,5.27351291730676,59.4722949891881,43.9021514570409,149.723190107101
0.55,61.85,-24.6503825487821,-2.35490625973862,2333.52034373542,5.27738591260377,59.4806633286315,38.5691779877815,147.699330506133
0.55,61.9,-24.7134792861426,-2.30458657886175,2335.61552321125,5.28125909062791,59.4890082573492,33.5196183179288,145.653508477367
0.55,61.95,-24.83151105062,-2.26367411281114,2337.71054544422,5.28513245106332,59.4973299026099,28.7704970462178,143.593887317604
0.55,62,-24.9973579256288,-2.23212722513402,2339.80541078116,5.28900599359415,59.5056283909262,24.3392688127865,141.528267513806
0.55,62.05,-25.2044888871899,-2.20976154337713,2341.90011956801,5.2928797179045,59.5139038480703,20.2455361209436,139.464004399237
0.55,62.1,-25.4465388774159,-2.19626874327163,2343.99467214985,5.29675362367847,59.522156399062,16.5126535342337,137.407940541612
0.55,62.15,-25.7167367306928,-2.19123423193533,2346.08906887084,5.30062771060017,59.5303861681768,13.1688621875732,135.366349788434
0.55,62.2,-26.0071404688128,-2.19415435946132,2348.18331007431,5.30450197835373,59.5385932789545,10.2473263808431,133.344893102896
0.55,62.25,-26.3076694655124,-2.20445337756732,2350.27739610269,5.30837642662328,59.5467778542123,7.78400322235794,131.348587442215
0.55,62.3,-26.6050222962244,-2.22150006723114,2352.37132729755,5.31225105509299,59.5549400160409,5.81173077507279,129.38178882652
0.55,62.35,-26.8817870305227,-2.24462377998001,2354.46510399957,5.31612586344705,59.5630798857965,4.34862965008185,127.44819003837
0.55,62.4,-27.1164049065357,-2.27312956343362,2356.55872654859,5.32000085136973,59.5711975841386,3.37981697984738,125.550832492223
0.55,62.45,-27.2849856126196,-2.30631204593039,2358.65219528356,5.32387601854531,59.5792932310056,2.83500440777295,123.69213097284
0.55,62.5,-27.3658005102319,-2.34346781132122,2360.74551054257,5.32775136465817,59.5873669456272,2.57131173536582,121.873909297795
0.55,62.55,-27.345953538099,-2.38390607958683,2362.83867266285,5.33162688939272,59.5954188465441,2.37666310565771,120.09744456475
0.55,62.6,-27.2274777217832,-2.42695760268289,2364.93168198074,5.33550259243347,59.603449051584,2.0050429558725,118.363517495478
0.55,62.65,-27.0289806517396,-2.47198177407109,2367.02453883177,5.33937847346502,59.6114576778953,1.23577095401982,116.672466449281
0.55,62.7,-26.7810908503909,-2.51837202599676,2369.11724355056,5.34325453217203,59.619444841933,-0.0713925141229554,115.024242895507
0.55,62.75,-26.5180127467042,-2.56555964634776,2371.2097964709,5.34713076823927,59.6274106594759,-1.95274505991294,113.418466452284
0.55,62.8,-26.2695564212084,-2.61301618588098,2373.30219792571,5.35100718135163,59.6353552456177,-4.35404643513021,111.854477965672
0.55,62.85,-26.0566175105884,-2.6602546480619,2375.39444824707,5.35488377119409,59.6432787147849,-7.16537983381018,110.331389478668
0.55,62.9,-25.8904193814758,-2.70682966041886,2377.4865477662,5.35876053745173,59.6511811807295,-10.2578283345362,108.848130293159
0.55,62.95,-25.7741894369289,-2.75233682145236,2379.57849681345,5.36263747980978,59.6590627565465,-13.5101176910897,107.40348864071
0.55,63,-25.7057202358898,-2.79641140407623,2381.67029571836,5.3665145979536,59.6669235546618,-16.8225802955859,105.996148740214
0.6,57,-21.4535223225415,-2.20877234609487,2149.62897205804,4.83957123654152,161.699396880675,-97.2253895723905,-84.0207594694687
0.6,57.05,-21.4921941264441,-2.18185145675111,2151.7115382551,4.84354998198378,161.787432962451,-101.911663593385,-85.8773120276951
0.6,57.1,-21.5597056723999,-2.15988599901513,2153.7939957143,4.84752847842667,161.875283704231,-106.827810356289,-87.7246632016346
0.6,57.15,-21.666239681999,-2.14256887106497,2155.87634450771,4.85150672794038,161.962949612135,-111.967069283428,-89.5603360324905
0.6,57.2,-21.8231230897932,-2.12954501292773,2157.95858470843,4.85548473257931,162.050431191238,-117.306638015331,-91.3821311167189
0.6,57.25,-22.0422489161678,-2.12041741923749,2160.04071639051,4.85946249438217,162.137728945587,-122.803207747995,-93.1881792989181
0.6,57.3,-22.3351646163703,-2.11475463607205,2162.12273962902,4.86344001537209,162.224843378223,-128.389560895775,-94.9769885101763
0.6,57.35,-22.7118941825215,-2.11209960403958,2164.20465449993,4.86741729755677,162.311774991189,-133.973432069726,-96.7474828314646
0.6,57.4,-23.1796807162393,-2.11197965070124,2166.2864610802,4.87139434292857,162.398524285558,-139.439534662782,-98.4990320102318
0.6,57.45,-23.7419147787506,-2.11391738001987,2168.36815944772,4.87537115346468,162.485091761444,-144.654757079875,-100.231469886521
0.6,57.5,-24.3974777693575,-2.11744215713398,2170.44974968128,4.87934773112719,162.571477918021,-149.475320476814,-101.945100489522
0.6,57.55,-25.1405557362724,-2.12210184572927,2172.5312318606,4.88332407786326,162.657683253537,-153.753832978667,-103.640690941138
0.6,57.6,-25.9607328264571,-2.12747442503451,2174.61260606629,4.88730019560518,162.743708265337,-157.344321609251,-105.319450741788
0.6,57.65,-26.8429752324929,-2.1331790964405,2176.69387237984,4.89127608627056,162.829553449873,-160.104637532787,-106.982997503346
0.6,57.7,-27.7670672389889,-2.13888648823638,2178.77503088363,4.89525175176237,162.91521930272,-161.897768195259,-108.633309718435
0.6,57.75,-28.706221279982,-2.14432758290288,2180.85608166089,4.89922719396911,163.000706318597,-162.596077501172,-110.27266769218
0.6,57.8,-29.6250392515116,-2.14930102600934,2182.9370247957,4.90320241476492,163.086014991373,-162.094823962606,-111.903584284881
0.6,57.85,-30.4779093579257,-2.15367852915815,2185.01786037298,4.90717741600968,163.171145814087,-160.341993209079,-113.528727590307
0.6,57.9,-31.2102595507209,-2.15740815034234,2187.09858847849,4.91115219954911,163.256099278959,-157.386350583101,-115.150838071038
0.6,57.95,-31.7658400149358,-2.16051532068295,2189.17920919878,4.91512676721492,163.340875877401,-153.428938156354,-116.772642957098
0.6,58,-32.1008457576921,-2.16310158239112,2191.25972262123,4.91910112082489,163.425476100028,-148.839310823527,-118.396770859623
0.6,58.05,-32.199099777471,-2.16534110324127,2193.34012883401,4.92307526218301,163.509900436669,-144.096562047474,-120.02566953877
0.6,58.1,-32.077755454152,-2.16747513129064,2195.42042792606,4.92704919307954,163.594149376375,-139.666044079991,-121.661529586924
0.6,58.15,-31.7787192746837,-2.16980464325049,2197.5006199871,4.93102291529118,163.678223407425,-135.88458116218,-123.30621645042
0.6,58.2,-31.3525728247079,-2.17268151446492,2199.58070510763,4.93499643058114,163.762123017333,-132.918657538581,-124.961212734054
0.6,58.25,-30.8453000604573,-2.17649859260273,2201.66068337886,4.93896974069924,163.84584869285,-130.793360646234,-126.627572142476
0.6,58.3,-30.2922216550463,-2.18167908716122,2203.74055489278,4.94294284738206,163.929400919966,-129.448655496873,-128.305885749508
0.6,58.35,-29.717580153649,-2.18866569073872,2205.8203197421,4.94691575235299,164.012780183911,-128.788264748041,-129.996260592596
0.6,58.4,-29.1366778448504,-2.19790982555381,2207.89997802023,4.95088845732237,164.095986969154,-128.710147282437,-131.698309907883
0.6,58.45,-28.5584701772008,-2.20986136122883,2209.97952982133,4.9548609639876,164.179021759395,-129.121399457294,-133.411153690655
0.6,58.5,-27.9877378845658,-2.22495907991121,2212.05897524021,4.9588332740332,164.26188503756,-129.943592944723,-135.133427719375
0.6,58.55,-27.4266570799337,-2.24362207548352,2214.13831437241,4.96280538913097,164.344577285792,-131.113283435941,-136.863298744396
0.6,58.6,-26.8758530865874,-2.26624216801823,2216.21754731415,4.96677731094002,164.427098985438,-132.580500436507,-138.598483232927
0.6,58.65,-26.3350798403026,-2.29317729526995,2218.29667416228,4.97074904110696,164.509450617033,-134.306642285515,-140.336266892164
0.6,58.7,-25.8036483568743,-2.3247457112177,2220.37569501436,4.97472058126591,164.591632660286,-136.262407816727,-142.073522173262
0.6,58.75,-25.2806940925605,-2.36122067724528,2222.45460996858,4.97869193303865,164.673645594053,-138.425996123707,-143.806721104617
0.6,58.8,-24.7653435731638,-2.40282517248647,2224.53341912376,4.9826630980347,164.75548989632,-140.781622658788,-145.531941140751
0.6,58.85,-24.2568192923513,-2.44972597262971,2226.61212257938,4.98663407785145,164.837166044169,-143.318324910199,-147.244862294935
0.6,58.9,-23.7545075253423,-2.50202624697024,2228.69072043552,4.99060487407419,164.918674513753,-146.029006071027,-148.940754742049
0.6,58.95,-23.2580043851676,-2.55975559935586,2230.76921279289,4.99457548827627,165.000015780262,-148.909661672124,-150.614457488089
0.6,59,-22.7671494470706,-2.62285623391391,2232.84759975279,4.99854592201915,165.081190317885,-151.958738680568,-152.260350846578
0.6,59.05,-22.2820523432249,-2.69116368007955,2234.92588141714,5.00251617685252,165.162198599772,-155.176583239895,-153.872328697047
0.6,59.1,-21.8031150552125,-2.76438031240768,2237.00405788843,5.0064862543144,165.243041097995,-158.564939858547,-155.443781313772
0.6,59.15,-21.331050672086,-2.8420398521537,2239.08212926972,5.01045615593119,165.323718283502,-162.126470973011,-156.967606539702
0.6,59.2,-20.8668978105331,-2.9234613334111,2241.16009566467,5.0144258832178,165.404230626074,-165.864271786519,-158.436276827513
0.6,59.25,-20.4120285362827,-3.00769198783963,2243.23795717748,5.01839543767774,165.48457859428,-169.781361890459,-159.842002436166
0.6,59.3,-19.9681464358316,-3.09344066078963,2245.31571391291,5.02236482080317,165.564762655429,-173.880143368666,-161.177046098567
0.6,59.35,-19.5372705403762,-3.17900740840536,2247.39336597625,5.02633403407504,165.644783275527,-178.161825774221,-162.434258717362
0.6,59.4,-19.1217002961404,-3.26222156341223,2249.47091347336,5.03030307896316,165.724640919237,177.374167889187,-163.607911815489
0.6,59.45,-18.7239570083298,-3.34041009493074,2251.5483565106,5.03427195692627,165.804336049834,172.73078348656,-164.694886836508
0.6,59.5,-18.346698509306,-3.41042942723731,2253.62569519485,5.03824066941214,165.88386912918,167.91385782343,-165.696223119004
0.6,59.55,-17.9926064964143,-3.46880303749675,2255.70292963353,5.04220921785766,165.963240617695,162.93251599779,-166.618902508646
0.6,59.6,-17.6642500868418,-3.51200593541488,2257.78005993453,5.04617760368893,166.042450974341,157.799370413287,-167.477550730941
0.6,59.65,-17.3639342425688,-3.53691407584138,2259.85708620626,5.05014582832132,166.121500656631,152.530451048669,-168.295500892717
0.6,59.7,-17.0935468746197,-3.54138337185072,2261.93400855761,5.0541138931596,166.200390120639,147.144816562495,-169.104506516907
0.6,59.75,-16.8544222376966,-3.52484608386876,2264.01082709795,5.05808179959795,166.27911982105,141.663833273511,-169.942489873883
0.6,59.8,-16.6472392021825,-3.48874499685942,2266.08754193713,5.06204954902014,166.357690211228,136.110158959781,-170.849207963268
0.6,59.85,-16.4719701981299,-3.43661969225171,2268.16415318545,5.06601714279951,166.436101743328,130.506519921358,-171.86054018449
0.6,59.9,-16.3278902014264,-3.37374879560412,2270.24066095369,5.06998458229913,166.514354868447,124.874409038982,-173.002866745698
0.6,59.95,-16.2136464567699,-3.30641236327169,2272.31706535307,5.07395186887184,166.592450036842,119.232847916798,-174.289208153117
0.6,60,-16.1273809291058,-3.24098520675454,2274.39336649526,5.07791900386035,166.670387698199,113.597342957717,-175.718207044279
0.6,60.05,-16.0668909825921,-3.18312025550691,2276.46956449234,5.08188598859729,166.748168302003,107.979127897007,-177.275954423192
0.6,60.1,-16.0298109176458,-3.13721244286454,2278.54565945686,5.08585282440534,166.825792298,102.384735631926,-178.939707524297
0.6,60.15,-16.0137979171542,-3.10620306063857,2280.62165150177,5.08981951259725,166.903260136779,96.815894165851,179.31783107084
0.6,60.2,-16.016709721214,-3.09166857005813,2282.69754074043,5.09378605447596,166.980572270512,91.2697063730091,177.524783652205
0.6,60.25,-16.0367664520836,-3.09408070974253,2284.77332728661,5.09775245133464,167.057729153858,85.7390565757048,175.707505536019
0.6,60.3,-16.0726939519475,-3.11312536685685,2286.84901125451,5.10171870445681,167.134731245093,80.2131882768236,173.88921927386
0.6,60.35,-16.1238496818154,-3.14800018273437,2288.92459275869,5.10568481511639,167.211579007482,74.6784125527307,172.089654482034
0.6,60.4,-16.1903340668835,-3.19764907630563,2291.0000719141,5.10965078457777,167.288272910953,69.1189297721164,170.325366255538
0.6,60.45,-16.2730899628481,-3.26092104192264,2293.0754488361,5.11361661409589,167.364813434112,63.5177727413754,168.610430072869
0.6,60.5,-16.3739906864274,-3.3366570194628,2295.1507236404,5.11758230491631,167.441201066656,57.8579019548665,166.957289934199
0.6,60.55,-16.4959129526997,-3.42371468206515,2297.22589644308,5.12154785827531,167.517436312213,52.1234983635114,165.37761717386
0.6,60.6,-16.6427854093736,-3.52094063829745,2299.30096736059,5.12551327539992,167.593519691637,46.3015003090206,163.883095545896
0.6,60.65,-16.819596957101,-3.62709627776586,2301.37593650973,5.12947855750801,167.669451746731,40.3834122884822,162.486077048259
0.6,60.7,-17.0323431389593,-3.740739789669,2303.45080400766,5.1334437058084,167.745233044274,34.3673673474973,161.20005345428
0.6,60.75,-17.2878860720934,-3.86006463888257,2305.52556997186,5.13740872150084,167.820864180071,28.260349237656,160.039863482785
0.6,60.8,-17.5937071424007,-3.98269593411378,2307.60023452017,5.14137360577618,167.896345782413,22.0803826219776,159.021508499747
0.6,60.85,-17.9575453620154,-4.10545324050272,2309.67479777076,5.14533835981636,167.97167851381,15.8584056277879,158.161388091917
0.6,60.9,-18.3869388238962,-4.22410480346031,2311.7492598421,5.14930298479453,168.046863068863,9.63949659276405,157.474710189707
0.6,60.95,-18.8887174572895,-4.3331668657918,2313.82362085301,5.1532674818751,168.12190016447,3.48319441095444,156.972822242614
0.6,61,-19.4685203822988,-4.42584192949011,2315.8978809226,5.15723185221381,168.19679051575,-2.53713125524623,156.659328999813
0.6,61.05,-20.130413811862,-4.49422982015927,2317.9720401703,5.1611960969578,168.271534786335,-8.33555650308945,156.525213466007
0.6,61.1,-20.8766512848572,-4.52995487716881,2320.04609871583,5.16516021724564,168.346133494272,-13.8148423765328,156.543826749711
0.6,61.15,-21.7075427885607,-4.52528382504391,2322.12005667922,5.16912421420748,168.420586843935,-18.8666860931709,156.667441301985
0.6,61.2,-22.6212894965898,-4.47462600200629,2324.19391418078,5.17308808896501,168.494894440969,-23.3700216094918,156.827608270671
0.6,61.25,-23.6135038130312,-4.37604732113468,2326.2676713411,5.17705184263163,168.569054837999,-27.1867617604359,156.941093092535
0.6,61.3,-24.6759676232663,-4.23224225527193,2328.34132828107,5.18101547631243,168.643064874748,-30.155288608984,156.921256872696
0.6,61.35,-25.7939866597752,-4.05048601959364,2330.41488512182,5.1849789911043,168.716918867335,-32.0840328499968,156.692068301792
0.6,61.4,-26.9415759355651,-3.84147528379208,2332.48834198478,5.18894238809597,168.790607949428,-32.7519488625031,156.200205797772
0.6,61.45,-28.0741410280367,-3.6174458195519,2334.56169899163,5.1929056683681,168.864120311703,-31.9314053727129,155.421358511479
0.6,61.5,-29.1206454815267,-3.39021551481711,2336.6349562643,5.19686883299331,168.937443461735,-29.4603441327272,154.359496768731
0.6,61.55,-29.9832211224649,-3.16970921636779,2338.70811392498,5.20083188303627,169.010569062671,-25.3857540013714,153.040717250478
0.6,61.6,-30.5584124962119,-2.96321006094566,2340.7811720961,5.20479481955375,169.083498571418,-20.1325850799913,151.50467652231
0.6,61.65,-30.7834549425264,-2.77527697138045,2342.85413090035,5.20875764359467,169.156245339735,-14.5238746639297,149.796369753238
0.6,61.7,-30.6748540646513,-2.60810443496498,2344.92699046063,5.21272035620017,169.228830248952,-9.50548573356173,147.959864268678
0.6,61.75,-30.317553754275,-2.46208158068262,2346.99975090009,5.21668295840368,169.301273599106,-5.75856571201698,146.034426841444
0.6,61.8,-29.8171887613918,-2.33636943398928,2349.07241234211,5.22064545123097,169.373589071754,-3.53965587039596,144.052732422698
0.6,61.85,-29.2617553209231,-2.22939552405383,2351.14497491027,5.22460783570021,169.445782516281,-2.78553017864433,142.040545417678
